*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 125
Case: continuous
Seed: 11
Parents size: 10
Offsprings size: 5
maxFe: 240000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 97.97472093825577 11.69910576083364 2.8503828982072417 0.1 0.48188758201610005 0.1 0.1 0.11389624039546103 0.1 0.6048882219711021
20 292.02393087535455 4.015336279348873 2.496827397168196 0.1 0.8482062387693541 2.103175047495259 0.1 0.31025445901164883 1.8846879944806858 0.744695673071346
30 494.5131713488014 1.9278202945027532 3.1860321591912864 0.1 2.7166417762597863 2.108823818339443 0.1 0.5334625155225818 3.4 0.5845043969191863
40 642.3833199842875 0 0.8882857809574545 0.5281372713758113 2.51427411381088 3.4 1.6794202296469378 0.6848707454273009 2.7096773177475413 3.3453362886117777
50 929.9901245878086 0 0.1 1.762869166480155 3.4 3.4 1.718880652765363 2.8619574764454927 3.1233130229862702 3.4
60 759.2035110073057 0 1.474186518469889 1.273861074811909 3.4 3.231763753154054 2.066537361747651 0.40111159774676874 3.4 3.4
70 719.1629641086853 0 2.594230189188205 2.378307401865302 3.4 1.4894057356758248 1.825268370382012 1.3517660207234463 1.3957498901702698 3.4
80 675.5251335739162 0 0.1 1.8042219647446431 3.2683741357568667 1.7561789809286863 3.014330829007732 1.6750360954189507 0.9182164786610647 3.4
90 751.1324946565422 0 0.1 2.116234742263075 3.4 3.4 3.395309292909959 2.502200302806688 0.4129646016368531 3.4
100 747.7697935198115 0 2.9494945339271896 2.51580272333994 3.4 3.4 1.0934974150992707 0.8666833677182122 2.2613413101991573 2.903835259528618
110 708.4324631150324 0 0.8678591763567979 3.4 2.099356609830017 2.201396671512999 3.2527166045849176 2.3973083405444306 0.1 3.221759205704233
120 699.5775508340954 0 2.0608752427976897 2.1947340454502697 2.89442721071089 2.3157509432585597 3.4 2.5528885046708747 0.1 3.145920993014256
130 599.1337469937911 0 1.9274947055568639 2.616552308008688 1.7661011662057864 1.133792660558123 3.4 1.5992781750317384 0.1 3.4
140 658.8917317733341 0 0.1 3.0615444399999445 2.8229127037133783 0.7746280168173356 2.975491432598317 1.8317338429830365 0.1 3.4
150 649.9543571113576 0 1.0976261114530355 2.720370819148764 1.9060619517689035 0.4271885485575668 3.245331950415394 1.6020400298032873 1.4597950147444285 2.647705608323899
160 656.6491763472163 0 1.0266920894743397 2.448972886411736 2.461747583358511 1.2297921121674993 2.9285757581866303 2.168133299875331 0.20833535872305242 3.397482145606266
170 641.9242849809862 0 0.8871684086430414 3.0690119875110553 1.90381345582828 0.1 3.140987037326259 2.2284829227011156 0.1 3.304331394077092
180 612.9102586857961 0 0.7719965642818336 2.5657508688491006 2.172377121844213 0.5201349888129683 3.4 1.6497511522518402 0.28336828812087067 3.4
190 607.8558088498742 0 0.8906643250751146 2.5202868459550842 2.2220208452955275 0.6143955230429359 3.4 1.7937513209527864 0.1 3.320327193859698
200 583.2805470894476 0 1.3432893373266226 2.263170463687592 2.615064148181359 0.5756924313406774 3.4 1.55027837968576 0.1 3.074622139853275
210 572.4934159533597 0 1.0671796733156327 2.1754392578138253 2.435625333820711 1.3695447432078658 2.2962099669442635 1.4234121134621 0.1 3.4
220 539.2295051197777 0 0.9849603051929027 1.707966896467171 2.6416657698523593 1.357702221886291 2.586391468005366 1.1305258233375337 0.1 3.4
230 566.9709192706321 0 0.894464467143487 2.0375127744931483 2.2129211853863686 0.5277515983287772 2.1409650954449244 1.512130726441968 0.5631385560551152 3.1650384566244583
240 544.485095340656 0 0.8612754874249553 1.9749946023509093 2.4647546951952526 1.4108710800394757 1.8249895135231893 1.2744060346517418 0.1 3.4
250 571.4839256126638 0 0.9792727743325348 2.1118711041705223 2.021412578471508 1.6532042657279657 2.728177992823997 1.3428888448338874 0.3175555196848033 3.4
260 541.6424704165787 0 0.7906309838025829 1.6774682382201394 2.5300570691164386 0.9825983483869575 2.2675029399565965 1.4153893539529192 0.1 3.4
270 564.4312863387717 0 0.7500421305223101 1.814314186444889 2.592114125067152 0.8619565268184987 2.5943986706878754 1.2846912938845358 0.3715373612736337 3.4
280 547.1452554315443 0 0.855772439339151 1.6298666883450301 2.415633780660031 1.1239229089001488 2.298889106683809 1.4128818738514157 0.2565282122962068 3.374463796514739
290 552.3658704513937 0 1.1060281804881102 1.5994522518479368 2.715521577326266 1.6723430613737023 2.495649843413807 1.2339153456062364 0.15366080520629538 3.4
300 543.3657158230099 0 0.7899810523089486 1.5851747244580767 2.649887293480819 1.3870605259526498 2.0196876616887613 0.9517490642061459 0.5509034714367611 3.4
310 561.412828254261 0 1.0425949046695357 1.182711853337473 2.668147100135225 1.6065249124799936 2.2769031269030386 1.4485857439497214 0.457498855560622 3.4
320 534.7563620340635 0 0.7157708442048122 1.570977993439351 2.6444127511935194 0.9241421328419095 2.320169649113642 1.3622711280316395 0.1 3.3678684284057567
330 536.9557872352891 0 0.8226612557353473 1.0480662100549658 2.9126574740854636 1.3472717254243904 2.5499077817689866 1.4413078090611438 0.1 3.4
340 542.0643469672495 0 0.5394607355900742 1.4622415451175816 2.793983804752523 1.6015669636147063 2.5595525275270368 1.1982681223355498 0.15979440624065924 3.4
350 551.6043969545573 0 0.7420643678723571 1.6805518792546796 3.0227403778387916 1.5358886373020335 2.105337641164844 1.0004355848336361 0.28379409463886907 3.4
360 526.6494266991249 0 0.7978454955144907 1.246515755554605 2.9833943996214822 1.422343072691585 2.4126758164128863 0.99962003608927 0.23020479036954838 3.4
370 541.5255553145666 0 0.7615811387860247 1.362825114093359 2.7962305969662493 1.7975665314413873 2.3392717762411506 1.0107480935253073 0.3922132764286894 3.4
380 534.6900174997656 0 0.9639184799375976 1.4291350196878718 2.8872003858640594 1.7693964112652671 2.3888366618180426 0.832151160704467 0.3545697132796505 3.3933767150173977
390 545.5543869275664 0 0.8517742812882096 1.4115697707120578 2.932359213681251 1.4291557634500407 2.323305929608162 0.9743462373441514 0.4390774847069887 3.4
400 532.1528867881333 0 0.5667558763450493 1.2412169543049174 2.934444651111974 1.5895877584686433 2.3038720599446716 1.037188775324726 0.37567403098115326 3.3150590919150376
410 534.2149707609007 0 0.6146331710500073 1.3228741114363827 2.986809600132239 1.8054719678316633 2.217481634167747 0.9236313535147082 0.36224523123987273 3.36117588515552
420 535.3489270023701 0 0.6104800393676509 1.2382590542711673 3.0275816347041635 1.7707596732474113 2.1074204467335718 0.9097288682734417 0.4305154973620452 3.4
