*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 125
Case: discrete
Seed: 3
Parents size: 10
Offsprings size: 5
maxFe: 20000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 86.73453126266647 38.09284560426059 1.1032939671543103 0.5557914467149401 0.40353601194905553 0.1 0.1 0.22918216388183416 0.1 0.1
20 214.5403780210254 3.4406920156668006 1.4200137799519377 0.8023521498478985 0.74098138539875 0.6446651189611222 0.7464789136403271 0.3067542937017769 0.2617811023339553 1.2840838670554007
30 602.1956920679147 0.6062369366321312 1.4499305765132724 1.2530273007406196 1.7140998825183118 1.061596475185546 0.1 2.01452582015361 2.7794968094236143 1.6429148763772878
40 673.7668439071695 0.5783744593044355 0.1 3.4 2.899149913250146 2.5995892830591254 3.4 1.7615123129160157 1.3037141820772613 1.3727894794414208
50 780.0544970256828 0 0.1 3.4 2.744168988315222 0.1 0.1 2.825039452359688 1.6412617157934677 3.2585475630366485
60 753.7491022405125 0 0.1 0.205983948086514 3.4 3.4 0.245230154543161 3.4 2.0880736844513277 3.4
70 710.0634420012994 0 0.1 0.1 3.4 3.4 1.5221307050837467 1.2891433051815868 3.4 3.4
80 648.0299529144337 0 3.076613067654948 0.44536792035887196 3.2292195243200656 3.4 1.099856564570267 0.6089358339149549 2.584885099679057 3.4
90 804.4351686029613 0 0.5672343727666328 2.43840233719241 2.5854983943872574 3.4 2.9744958120856397 1.6417178344310739 3.3043289515289214 2.2596098942608287
100 799.2088464983418 0 2.0176733529165536 2.5169613264038517 3.4 3.4 3.4 0.40592224121320597 3.4 2.941388305366911
110 760.165025937345 0 2.879819300683738 1.4158061713600851 2.6347872766532205 2.852728810383751 2.576696929044237 2.4144130257951804 2.256979362874757 2.466290010987512
120 749.7088004924756 0 2.3411726012335876 0.21339454519022283 3.1057919424151827 3.055167234076455 2.701918884829306 2.534197576273264 2.4506182657475577 2.5714958445990037
130 811.7883330654355 0 3.4 1.271669151586823 2.531921854357174 3.0770970513089724 3.4 2.3608420224725535 2.3660990194546843 3.257165396675773
140 655.5875506605187 0 3.4 0.5827097775872938 3.4 1.9210358980136237 3.4 0.9815921164055508 2.4833389821211207 2.467141760856334
150 742.816537969641 0 2.7111471841915717 1.5872190622558873 2.805819149817639 2.6279078522222017 3.4 0.6198320453162959 2.917899640696107 3.18746829191857
160 674.8421941124581 0 1.6458851749171284 0.13378170869600758 3.371200859629198 0.5379121058954284 2.505252470097552 1.751953701468625 2.918550757153695 2.4052421261749677
170 623.0742260200642 0 1.552432451959846 0.1 2.8004197560263955 0.1 2.8531261475391014 1.335883784041688 2.6236534286597113 3.0422370286939744
180 645.7195378806213 0 0.8627467296183089 0.1 3.4 2.8211658420773125 2.594937631103326 1.0970604802096233 2.8331882200748564 2.5176463874118875
190 668.3248127723914 0 1.0539788379108292 0.4780054848071827 2.81197177118903 0.1 3.4 2.192091906310118 2.264702770963064 2.5723753693080322
200 712.2729539466058 0 0.4533169330283373 1.095940643988948 2.1418945921427524 1.1579078318438285 3.149728897527877 1.2905744508780965 3.4 3.4
210 634.756067818882 0 1.0148738946502494 0.8761133401220407 2.4472696967915026 0.1 3.2463044631424087 0.9467809065473769 2.8037198935080347 3.041909005074757
220 639.6874576978188 0 2.6667673280814297 0.9178441350176568 2.4084547026803387 0.1 2.5472614164802327 1.3098600144321701 2.3076352720083437 3.1510721191912703
230 565.5401089142433 0 0.1699381870388108 0.1 2.7849566129969983 0.2587466193951764 3.1242637482759554 1.2834829776757712 1.7435426335859576 3.395321921250662
240 594.4251683914152 0 0.23590855798032684 0.1 3.4 0.2941639740660086 1.6737402005885071 1.0028130780765008 2.6712156786062478 3.0032535897769077
250 608.4337916452258 0 1.369746288079427 0.1 3.4 0.8974262910988918 2.3960356393020747 1.7321405366721332 1.7168070138653433 2.943555192531829
260 592.802432444079 0 1.0980086462638987 0.9454560710061655 3.2863345413521765 0.9853874095037005 3.4 0.7715016537813085 1.7780900417583174 2.734980259554428
270 559.6675077993527 0 1.1032921586566349 0.4769808627901196 3.195747038201363 0.3928234336188918 2.5290056857841723 1.151208380215686 1.5158366612579293 2.7706467995688073
280 538.2139730335628 0 0.3696775638336698 0.1 3.4 0.43651736835078925 2.115591900402993 0.8984708470341968 1.7664945929348905 2.926350702496151
290 549.0568237864838 0 1.0537984803110614 0.1 3.303373818438547 0.4094063031035732 2.6819097923849853 0.9830587082385569 1.6186175227570956 3.1058247129101506
300 549.5356002947497 0 0.5812124567286505 0.22761349537653539 3.4 0.9316897026876061 2.9973034471642666 1.4206312847353098 1.03583149156316 3.1061886261734393
310 549.5942926752206 0 0.18769255846168242 0.2994457539171193 3.4 1.076061685511881 2.301610210385912 0.9897992536462563 1.4411182577477515 3.282353427021659
320 581.3824280317838 0 1.000500169045638 0.10688517644540602 3.3596900336017845 0.4203371813684825 3.021099567720381 1.5435173012777432 1.4193107387112056 3.168544572016031
330 571.2927374331805 0 1.0990673475597483 0.5689976447441418 3.146207424447792 0.3171025596440753 2.691655330615903 1.1198466111871674 1.5707298632657933 3.019743977344048
340 549.8233625596497 0 0.41013760462023696 0.5697259900362588 3.3586636898740823 0.16163546658786476 2.2982092098924487 0.995378124116594 1.4686382825675621 2.9702034030160647
350 560.2769770409392 0 1.0741936416115268 0.2452447625340844 3.4 0.5853882603196354 2.8743614289543586 1.0161228046587665 1.5682911564918554 3.0922871267794734
360 539.3486043021259 0 0.7949624897233777 0.2831914023813984 3.4 0.28606743476824986 2.692590278433427 0.9204631653252977 1.4104655438426605 3.226408787629294
370 547.0014419222997 0 0.6467374984747063 0.25953955607994816 3.2548170151111866 0.12420600217077898 2.8308725294096275 0.9669130496248504 1.5066931550259277 3.05651555973402
380 538.3741394207653 0 0.5685389419231854 0.16961928181109692 3.4 0.18603286943507683 2.6661311365827474 0.8776427556210097 1.4891553882078397 3.2832610179780923
390 526.8529159290312 0 0.45319087524529983 0.33799574994065673 3.4 0.1 2.5834236905898087 0.9460799792827943 1.2626347831803355 3.2449821539350836
400 526.6582977932153 0 0.6951818837961823 0.1 3.4 0.3347911647462056 2.5036560432989043 0.8835925669414928 1.4121425051249372 3.2121514405085922
410 517.5399119216551 0 0.12901004949041223 0.23475638435820229 3.4 0.1 2.432278459398355 1.0169085037265906 1.3037740198265244 3.078160648604144
420 517.8827626745759 0 0.35533304142093763 0.17891748042823666 3.4 0.1 2.3570435607902476 0.8630306952903437 1.3236324796258954 3.196635854939873
430 516.3827626745759 0 0.4035729826840592 0.16961053606363113 3.3143833572925305 0.20026727150395943 2.185966045227232 0.888659708344297 1.300845214331147 3.2534184134026565
440 515.1072275559364 0 0.3138479614434383 0.28964122128562253 3.288624666388993 0.1335662308860754 2.3749158253273652 0.8607000603417411 1.1757047974527308 3.21027726089248
450 516.3529159290312 0 0.1 0.2752439093674823 3.229659932269486 0.12693393614131726 2.077172434712827 0.971361554360902 1.2197489587828207 3.2391062977398635
460 512.8572275559364 0 0.3890854160933521 0.3420566884852283 3.175665931135013 0.28906373641472594 1.9970067156182811 0.8519066457179976 1.2071255114084205 3.163835423781491
470 523.1029159290312 0 0.21293137425219896 0.29576524972885726 3.249094167740814 0.4838833123013268 2.0784016380237293 0.8903614654637214 1.321276835554513 3.200593092567693
480 510.60722755593645 0 0.3119877424547031 0.2968662125361779 3.259240848197949 0.28387423972136394 1.929455094239261 0.9300714850254613 1.2317899079268084 3.2938736513457165
490 516.2643768030157 0 0.1876946199197076 0.2690782781311656 3.30024627108913 0.4225303567729249 2.1438547145575315 1.07335833439673 1.1490090621730054 3.125705868476708
500 519.1582977932154 0 0.10199348860703927 0.11270607830466542 3.4 0.48095385899874776 2.131350030960945 1.1098996044676597 1.2132954879532951 3.2096549589616816
510 514.1327626745759 0 0.1 0.153233231747035 3.4 0.21293641427925797 2.191990624179788 0.9841186873715277 1.1971286158374734 3.2420145109926137
520 514.3572275559364 0 0.1993898296235509 0.32531027082781305 3.354112925997965 0.3030160653739011 2.2184757445104 0.9313517328423448 1.199099581037621 3.289879825287288
530 516.5773808103918 0 0.23334892604056093 0.4139321005437544 3.2301552251177665 0.26867659203502964 1.976207709874239 0.9561099668281197 1.1452721662234178 3.255996731062948
540 514.1327626745759 0 0.10482004043854803 0.19435663223428185 3.3105793647712876 0.2759788060457792 2.061881335353707 1.0165786445103675 1.1727005200810263 3.314722378299891
550 512.1072275559364 0 0.1 0.29550988651329585 3.216382177287622 0.2767115120871027 2.1243232016324 1.0414355042159047 1.085100280319596 3.316746220305312
560 512.305378937733 0 0.2085467355052979 0.387525655077739 3.1209839069657592 0.3299021454407568 1.9600414664185746 0.9908473746538495 1.060952751321147 3.3107950067694865
570 514.3572275559364 0 0.20691041991139855 0.2598228203566923 3.190849583050896 0.40090113737759037 2.079570658217378 1.0037611518112546 1.0940054738208707 3.295879136718492
580 511.581692437297 0 0.26487882341843777 0.41916217082575324 3.1580899163578735 0.34240099025164267 2.0681757115817665 0.907599790667273 1.138371681408848 3.17175711832432
590 512.1072275559364 0 0.307065324041892 0.31338249427988873 3.1850562532667595 0.2249002443117487 2.087190426437165 0.9135048076647357 1.24705607109731 3.213679198907943
600 513.2643768030156 0 0.2063391625502533 0.3102128865200868 3.253598702330198 0.22799307715348316 2.0747470184514656 1.0196590074670813 1.2025722331869375 3.1320603257193054
610 514.8827626745759 0 0.16550197573518272 0.22159860280523969 3.2451958672306116 0.2616998646946377 2.0648799356272645 0.952679611249414 1.178630412678613 3.1990208612785658
620 513.2643768030156 0 0.236567022340598 0.2929651969397418 3.298699761713997 0.1646575718983156 2.1330007882298982 1.0186016161250788 1.1762325675683563 3.1474751221929402
630 513.3827626745759 0 0.20402084008993718 0.23933808902527598 3.3079131216859 0.28228452024498596 2.040672768276154 1.001589219099215 1.2429694064112577 3.223009911969175
640 512.4082977932153 0 0.1522111692621419 0.14002338773614784 3.3668318196183153 0.1299009182683209 2.020309971521863 1.059137879136976 1.1772864668037442 3.211438767590594
650 510.3827626745759 0 0.17869466496526903 0.16489218520298415 3.3578394062284405 0.1 2.0426134559582763 0.9591860027022528 1.165441976876837 3.1826295869764016
660 514.1327626745759 0 0.26149946867949697 0.15144049137713866 3.3089954335639358 0.23947393249964402 2.0582465441456916 0.9918488331957023 1.1836015824014041 3.232215845528834
670 509.6327626745759 0 0.10378155791016869 0.1559822608101118 3.3217228883262235 0.1 2.009749226070294 1.0180439307282496 1.2018451624392943 3.270201532169093
680 509.10722755593645 0 0.13438400910634285 0.26336097318530366 3.2982644403896577 0.29417825055972124 1.9083272729604797 1.007824478814732 1.1409844387165957 3.2524862347977104
690 511.13276267457593 0 0.1 0.18546163383083397 3.323024545067888 0.26157861391484105 1.9487861403922884 1.0616298952894943 1.1105338910280826 3.2698857822890512
700 511.13276267457593 0 0.1 0.22653112718381774 3.2855368110955476 0.23712936702575593 1.959778430887553 1.0666581247243176 1.1182463166462895 3.271828576487253
710 511.1327626745759 0 0.1096090462023917 0.24328266637453447 3.267334218404989 0.23878907963751073 1.9636488879216822 1.0129524562966479 1.1550229868791457 3.2688421468912976
720 509.10722755593645 0 0.1 0.27119362633097127 3.2706690271726298 0.28567727743511623 1.8697746711679009 1.0368752403528736 1.1498104406834448 3.2973443356443144
730 507.60722755593645 0 0.1 0.26037982381004415 3.3189501422795797 0.1736866243574206 1.8629874308981407 1.0297471925802426 1.1052846817362287 3.246665281365505
740 509.6327626745759 0 0.13501064146406697 0.23456865783083403 3.3419135350983686 0.20246030734495407 1.9175283437438704 1.0450240701441051 1.1736020886814467 3.2913975862457745
750 509.10722755593645 0 0.1 0.27865891973280427 3.274199262643944 0.25388039006724905 1.8737442215370117 0.9928653858890347 1.1307084093462747 3.338312058258036
760 509.10722755593645 0 0.14463727014760092 0.2586338253339438 3.269917859617121 0.2644800791175326 1.8852653590437456 0.9947585566559001 1.1454286626015124 3.3004447617867285
770 509.6327626745759 0 0.11595486379626573 0.22161936353204323 3.3156587929629704 0.23710004480954303 1.9183813197260646 0.9955228690965795 1.1935220263202446 3.2915026179390448
780 509.6327626745759 0 0.10074335741397603 0.23852689424398718 3.3082395636013495 0.22611236322768546 1.8858978643844835 0.9510354325651452 1.1989554503404798 3.278042896301996
790 508.1327626745759 0 0.1 0.21679022678352006 3.338175671820196 0.14068175438683486 1.9066993834244135 1.000959250775882 1.160358544175014 3.2908257001106525
800 508.1327626745759 0 0.13453398627217739 0.2193259925610515 3.3107382198517827 0.21728959378090984 1.8385751671815682 0.9917101938012807 1.1626182956436724 3.2872091572756132
810 508.1327626745759 0 0.13337402354757252 0.21951329932171332 3.321731089698462 0.19806045952385304 1.8378546365980184 0.9646181335419728 1.1763652330802281 3.322509681022916
820 507.60722755593645 0 0.14494981406382035 0.2561636840228139 3.287044412038372 0.21856419426299112 1.8654512965472336 0.9497818116005444 1.1527065291252885 3.302375226370058
830 506.10722755593645 0 0.10536219591626494 0.25607392775875887 3.2732770466640475 0.2191802312081866 1.8135329122472772 0.9605822407011124 1.133810544518134 3.3096538476823016
