*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: DEB
Function: 125
Case: continuous
Seed: 6
Parents size: 50
Offsprings size: 50
maxFe: 240000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
50 595.6228270058684 0 3.1436538548752924 0.8701191950201064 2.967235482574878 2.7605491214584843 0.6747082840911759 1.1308456306866121 1.5137109257079495 2.935603177702138
100 595.6228270058684 0 3.1436538548752924 0.8701191950201064 2.967235482574878 2.7605491214584843 0.6747082840911759 1.1308456306866121 1.5137109257079495 2.935603177702138
150 595.6228270058684 0 3.1436538548752924 0.8701191950201064 2.967235482574878 2.7605491214584843 0.6747082840911759 1.1308456306866121 1.5137109257079495 2.935603177702138
200 579.2797803042662 0 0.1 0.1 3.4 0.1 1.1399503952415926 1.6301365077446217 2.2458175947552528 2.409324885766331
250 536.1583943321561 0 1.1637593616381783 0.18192349257578544 3.4 0.1 1.7393446540451631 0.9390459405453006 1.3186408631459203 3.4
300 536.1583943321561 0 1.1637593616381783 0.18192349257578544 3.4 0.1 1.7393446540451631 0.9390459405453006 1.3186408631459203 3.4
350 516.3806094587833 0 0.8403638068867083 0.1 3.4 0.1 1.1513351986483298 0.9799034015639607 1.3406098776028663 3.2350137567829176
400 516.3806094587833 0 0.8403638068867083 0.1 3.4 0.1 1.1513351986483298 0.9799034015639607 1.3406098776028663 3.2350137567829176
450 516.3806094587833 0 0.8403638068867083 0.1 3.4 0.1 1.1513351986483298 0.9799034015639607 1.3406098776028663 3.2350137567829176
500 516.3806094587833 0 0.8403638068867083 0.1 3.4 0.1 1.1513351986483298 0.9799034015639607 1.3406098776028663 3.2350137567829176
550 516.3806094587833 0 0.8403638068867083 0.1 3.4 0.1 1.1513351986483298 0.9799034015639607 1.3406098776028663 3.2350137567829176
600 516.3806094587833 0 0.8403638068867083 0.1 3.4 0.1 1.1513351986483298 0.9799034015639607 1.3406098776028663 3.2350137567829176
650 510.68075526364515 0 0.6007988848436031 0.1 3.4 0.1 1.4139105514960553 1.1294160298941376 0.9613109010073853 3.4
700 510.68075526364515 0 0.6007988848436031 0.1 3.4 0.1 1.4139105514960553 1.1294160298941376 0.9613109010073853 3.4
750 510.68075526364515 0 0.6007988848436031 0.1 3.4 0.1 1.4139105514960553 1.1294160298941376 0.9613109010073853 3.4
800 510.68075526364515 0 0.6007988848436031 0.1 3.4 0.1 1.4139105514960553 1.1294160298941376 0.9613109010073853 3.4
850 510.68075526364515 0 0.6007988848436031 0.1 3.4 0.1 1.4139105514960553 1.1294160298941376 0.9613109010073853 3.4
900 510.68075526364515 0 0.6007988848436031 0.1 3.4 0.1 1.4139105514960553 1.1294160298941376 0.9613109010073853 3.4
950 510.68075526364515 0 0.6007988848436031 0.1 3.4 0.1 1.4139105514960553 1.1294160298941376 0.9613109010073853 3.4
1000 510.68075526364515 0 0.6007988848436031 0.1 3.4 0.1 1.4139105514960553 1.1294160298941376 0.9613109010073853 3.4
1050 509.4320812530153 0 0.6071115809008067 0.2452278070720618 3.4 0.1 0.8606816004491162 0.9756752853928832 1.1581204950434056 3.3307051311520826
1100 509.4320812530153 0 0.6071115809008067 0.2452278070720618 3.4 0.1 0.8606816004491162 0.9756752853928832 1.1581204950434056 3.3307051311520826
1150 509.4320812530153 0 0.6071115809008067 0.2452278070720618 3.4 0.1 0.8606816004491162 0.9756752853928832 1.1581204950434056 3.3307051311520826
1200 509.4320812530153 0 0.6071115809008067 0.2452278070720618 3.4 0.1 0.8606816004491162 0.9756752853928832 1.1581204950434056 3.3307051311520826
1250 509.4320812530153 0 0.6071115809008067 0.2452278070720618 3.4 0.1 0.8606816004491162 0.9756752853928832 1.1581204950434056 3.3307051311520826
1300 509.4320812530153 0 0.6071115809008067 0.2452278070720618 3.4 0.1 0.8606816004491162 0.9756752853928832 1.1581204950434056 3.3307051311520826
1350 509.4320812530153 0 0.6071115809008067 0.2452278070720618 3.4 0.1 0.8606816004491162 0.9756752853928832 1.1581204950434056 3.3307051311520826
1400 509.0223431466524 0 0.610835053271281 0.1 3.4 0.1 1.1294946077959067 1.251098345876099 0.874581175378411 3.4
1450 504.95361406590445 0 0.6031570979526486 0.30510496774508683 3.3712532855619335 0.5301458391435889 1.7415455293744428 1.3474531207124636 0.37629317078152114 3.4
1500 504.95361406590445 0 0.6031570979526486 0.30510496774508683 3.3712532855619335 0.5301458391435889 1.7415455293744428 1.3474531207124636 0.37629317078152114 3.4
1550 504.95361406590445 0 0.6031570979526486 0.30510496774508683 3.3712532855619335 0.5301458391435889 1.7415455293744428 1.3474531207124636 0.37629317078152114 3.4
1600 504.95361406590445 0 0.6031570979526486 0.30510496774508683 3.3712532855619335 0.5301458391435889 1.7415455293744428 1.3474531207124636 0.37629317078152114 3.4
1650 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
1700 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
1750 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
1800 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
1850 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
1900 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
1950 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
2000 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
2050 491.85953123997695 0 0.5746986750536406 0.2230629806470521 3.4 0.22975537743712843 2.058592217431141 1.0519082075524764 0.5327784080319394 3.4
2100 490.3800465191589 0 0.1 0.2230629806470521 3.4 0.22975537743712843 1.898156706615318 0.8776557053952155 0.7689613683218497 3.4
2150 490.3800465191589 0 0.1 0.2230629806470521 3.4 0.22975537743712843 1.898156706615318 0.8776557053952155 0.7689613683218497 3.4
2200 490.3800465191589 0 0.1 0.2230629806470521 3.4 0.22975537743712843 1.898156706615318 0.8776557053952155 0.7689613683218497 3.4
2250 490.3800465191589 0 0.1 0.2230629806470521 3.4 0.22975537743712843 1.898156706615318 0.8776557053952155 0.7689613683218497 3.4
2300 490.3800465191589 0 0.1 0.2230629806470521 3.4 0.22975537743712843 1.898156706615318 0.8776557053952155 0.7689613683218497 3.4
2350 489.5650061623498 0 0.3295950497478034 0.5287793048783934 3.356683049730434 0.14671193587736622 1.976240614623713 0.9799176762552688 0.4379982845316759 3.4
2400 488.5992657430905 0 0.1 0.39447870165417964 3.3682798497752127 0.18537780976538476 1.6880656720051486 0.9928621650881284 0.5770633731543727 3.4
2450 488.5992657430905 0 0.1 0.39447870165417964 3.3682798497752127 0.18537780976538476 1.6880656720051486 0.9928621650881284 0.5770633731543727 3.4
2500 488.5992657430905 0 0.1 0.39447870165417964 3.3682798497752127 0.18537780976538476 1.6880656720051486 0.9928621650881284 0.5770633731543727 3.4
2550 488.5992657430905 0 0.1 0.39447870165417964 3.3682798497752127 0.18537780976538476 1.6880656720051486 0.9928621650881284 0.5770633731543727 3.4
2600 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
2650 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
2700 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
2750 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
2800 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
2850 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
2900 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
2950 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
3000 486.7473823307845 0 0.1074451788114268 0.5875810985097742 3.3209932143470717 0.1 1.9792370720308996 0.9836031733839058 0.40614926690072284 3.4
