*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 125
Case: continuous
Seed: 19
Parents size: 10
Offsprings size: 5
maxFe: 240000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 118.49115869443312 19.319218211263184 0.1 0.20860239048238677 0.1 0.1 0.1 0.1 0.7706315205643159 0.6836429335181973
20 260.65728180393535 3.9153259766395077 0.276616303214124 0.542030161009442 0.9482928178537665 0.8217506978545189 0.1340125241548586 0.1 1.3861424677634533 1.2692436185034617
30 242.3637376106407 3.5551074340859574 0.5604341013392264 0.463495483746931 0.5399829590173987 0.512713203994275 0.9158010490339291 0.7700200965289905 0.4372973642844154 1.5358330909440538
40 388.84091940732117 0.9084930852589725 0.1 0.6570534684200554 1.7636429931399356 1.3340331359526656 0.19656796365545748 0.8729495750812265 1.1459758798187094 2.045593254617104
50 481.5771371658084 0.4852512446389896 0.2709736477778254 1.7154615451483624 2.446410321735744 2.4586729958220954 0.1 0.5040929662311959 1.3005197854584472 2.1793922337131466
60 775.5697829730858 0 0.1 2.011348300095646 1.8478629202645265 2.831238942720393 0.7317567030379584 2.2330034431301877 2.754784573365754 3.2975138973739266
70 638.6250326051284 0 0.19244942961008668 1.7853453715796368 1.8156077922740983 3.3469358372779707 1.6730011571290406 1.7967748050238113 1.0961416783415718 3.4
80 606.976300769185 0 1.1108653868358112 2.192498833108136 2.2681805264622703 3.4 0.8230031063795331 1.8658714589558707 0.1 3.4
90 658.1086703815092 0 0.1 1.9491186705430927 3.4 3.4 0.1 0.8856676800857219 1.9862515182097102 2.8055111337879124
100 692.4374959610586 0 0.1632347839579108 1.4829879961683732 3.4 3.044278079538797 0.1 1.554550814304597 2.0442558941861306 3.008846259882094
110 571.3505512307871 0 1.0231474495361907 1.923942121493515 2.806028404326973 2.4635774420430803 2.074998499884622 0.8795148832721471 0.41479502722429157 3.4
120 652.9650856438548 0 0.780674028123582 2.4067160062804813 2.9885878035075835 1.3317154102059974 1.4271063344433208 1.6106435487846404 0.7481465939718845 3.4
130 554.5211972402255 0 0.1 2.1822497795315385 3.4 1.8638812312927755 1.3550172009516257 0.7944980873830779 0.1 3.4
140 541.4206718974119 0 0.5315744104889166 1.8727010025036486 2.776942234432642 1.369629143587263 1.4631816433663076 1.2393135358157261 0.1 3.4
150 645.6951881734174 0 0.1 2.3691282603893886 2.55022111948125 0.9168715999716928 0.1 0.9810357172738854 2.006723446781529 3.3827751670797177
160 581.0822825893575 0 1.659890593838866 1.6381614149954418 2.1778375870754676 0.34642616864204534 0.3694172385434318 1.0490292862240023 1.6862589355442288 3.393310195447597
170 610.9599582988515 0 0.45561547310828165 2.3237941036637695 2.1275349227593403 2.56012777452193 0.7289990498654665 1.9115279164155843 0.3938849468225756 3.3523958260062345
180 639.251641285853 0 1.2794066440088234 1.8107606012551094 2.554764435883606 0.6537785336008124 0.7270669167280044 1.2892649957138764 1.9069525850806568 3.253537662095728
190 575.6512535368311 0 1.2264132620256112 2.324231204672492 2.1689284938426994 0.7573031825626332 1.525427257672606 1.158669859291761 1.002889415339118 3.027181179505145
200 591.2563213290455 0 0.9138359989460682 2.3725039365545415 2.017446132993616 0.9232066094397315 0.8946217020855379 1.7903757814579166 0.6971172216446327 3.1256763953655233
210 600.6989552013176 0 1.736552137300075 2.312257847492744 2.9944812633119557 0.836226334140929 1.0478268557504682 1.6954320471820292 0.1 3.384725709525291
220 586.3622859989645 0 1.9338525501860568 2.7566051493208925 2.240217749696237 0.3463819201212026 0.431153454632796 1.066964000990402 0.8525758159546768 3.4
230 561.9113803667052 0 1.9825431377931144 2.284263240857729 2.3999804769055633 0.7858719018878094 1.1284005635122565 1.2598497246050804 0.47220897064995204 3.2042359808991976
240 592.921643007044 0 1.8854903151569058 2.479881346863278 2.799346005775684 1.7230730466578956 0.9511840570904795 1.3134480168414657 0.20875637388410553 3.35917181979322
250 588.8073708359725 0 2.013610832631837 2.728161383449355 3.053972231983313 1.3464325917087263 0.81541377133701 1.3579136996860204 0.1 3.0488069992546487
260 590.4853819281119 0 2.3071701441750454 2.505005402977464 3.1534585559031045 1.2242808471062416 1.100978595733451 1.4149143691542507 0.1 3.0543151678320632
270 583.2420879247792 0 2.733909011488344 1.8526951402768268 2.8089062882123144 0.887097395163061 1.3915701124866406 1.6988266377748564 0.1 3.4
280 565.1264853670809 0 1.9399686041151125 2.196603276021853 2.8223204630543743 1.2398040693830417 0.9170743082535143 1.414451840959285 0.1 3.2453718084788092
290 566.2499697210553 0 1.7629937678494292 2.076152557080143 2.3268445040788373 1.6290083317102546 0.9286635063667499 1.4737434981558262 0.31688342325281105 3.3180988655456973
300 597.9294531134667 0 2.179526752160868 2.6726007723099046 3.352799941333598 1.6665403658182436 0.6745303898047232 1.2080679000770043 0.1 3.1645901795859777
310 576.9214112260886 0 3.1396514033359963 2.387959350623016 2.8007967233758553 1.3568310486052446 0.8947111029802525 1.3590524743088666 0.1 3.176473333012759
320 565.3903084391451 0 1.930402252864008 2.8711201078932262 2.6563397227859014 1.7368749418868292 1.1252824412530225 0.7224792635753199 0.14857459367161982 3.4
330 569.4480277837899 0 2.5345155103977572 2.5072454397724346 2.687339267293617 1.2648443882023026 1.217275235550295 1.064184958867742 0.13334244121855945 3.385814377215286
340 563.9047246630299 0 2.783116880996608 2.3762304075655636 2.8073063542925407 1.0126986492198233 1.3152685300658764 1.040408707170354 0.1 3.4
350 566.8918403581692 0 2.7636802882078126 2.706987599670196 2.799455913069539 0.7672874617990033 1.184498549118038 0.887433912229107 0.28563505727407723 3.2029139761372183
360 549.0166488079943 0 2.700654908334432 2.327023169065765 2.774587656125977 0.8621924577301773 1.1045959487304913 0.8006704173407464 0.37520093492718 3.260354951345562
370 553.8900117788081 0 2.6433236675432212 2.3627299003197177 2.726343371781663 1.0632386856601124 1.2632276411135364 0.9771707247248228 0.2572739322784982 3.1828279364792644
380 554.6668507728496 0 2.813997691677839 2.215742012773277 2.701994405292418 0.9155464096736436 1.5715552919767874 1.0945504130493662 0.19829346981229745 3.2122181598091446
390 554.2759578707539 0 2.8154457591871775 2.4059453978631367 2.731409402367552 0.9398969904635834 1.3164088582429556 1.012996108508888 0.12018979834658769 3.276711203428856
400 554.1131365278476 0 2.710284422691191 2.3432179247422167 2.6067044001398116 0.8820582589809308 1.127758363935685 1.0951540369584045 0.14695873681842536 3.370980363534254
410 548.9547677754387 0 2.672856531300457 2.4575265106262756 2.6501588061398005 0.8248596997247554 1.3450359026784977 0.9242322715139607 0.12786657194260934 3.345983199038067
420 554.869246677488 0 2.998527371446106 2.701234755999657 2.6331228987432294 0.6501829146613483 1.3790163945859206 0.7873609091733172 0.13644804385098608 3.4
430 544.5278035607951 0 2.621844965753602 2.459132091316449 2.5048758705302516 0.9253614839267466 1.1382086778674474 0.9629945927451132 0.1 3.4
440 549.0993289992149 0 2.6401502835441093 2.3463470749946076 2.682763303326539 0.6857799456964231 1.2023642475853082 0.8445689336726386 0.3247653967504748 3.3559575263764967
450 546.0676979118858 0 2.5246101562999317 2.4653604141771854 2.5382036439196263 0.7853503629989556 1.5620070884419313 0.8307111027985408 0.180714269299377 3.4
