*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 125
Case: discrete
Seed: 4
Parents size: 10
Offsprings size: 5
maxFe: 20000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
10 122.82145678863131 166.93163804547373 0.5279110057684016 0.7615751644930562 0.1 0.6078662034819687 0.1 0.1 0.1 0.9239517894784202
20 135.56747162276952 299.69363739868686 1.1978915651821211 0.1 0.589386763379886 1.3579665206859708 0.1 0.1 0.1 1.0704189357847795
30 248.4787391469006 429.0414373393551 1.8928793461906321 1.1847870119979131 0.7854601758705371 0.9458615313137617 0.1 1.014743219684251 0.1 0.8084992999693098
40 225.5473950225596 392.97599586532965 0.7208495983665849 0.39139477676328865 0.5914134583654622 0.1024794734634702 0.34942512324442326 0.2554987616557378 0.1 2.6582692028727375
50 285.640169224367 407.77494942006786 1.604284065163257 0.817867116342265 2.3613308544149394 0.1 1.1346654756468713 0.1 0.7269955491291575 1.0229336058793492
60 346.78893707753804 448.9225149882564 1.4692206728927901 2.079770285289089 1.394013222683126 0.5323836610395651 0.1 0.28643253579128863 0.1 2.4236319223102165
70 348.66685941627935 578.9254559575747 0.1 1.6585988634763995 1.893443096549033 0.1 0.166889539336816 0.5661896339377807 0.1 2.302538399902087
80 653.5829034614906 653.5829034614906 2.3624804230004575 3.4 2.365194353837441 2.0275636393980614 2.8109517507207773 1.6445496552335472 0.1 3.1752025929579073
90 695.3548318699218 695.3548318699218 3.3578494406195234 1.9623450239532827 2.4135901619763 0.42471532994388195 1.3319622674518727 3.333699965319857 0.4713309227537512 3.321107820546541
100 685.3325863740552 685.3325863740552 1.6648070319479285 1.9602601726452893 3.4 2.064973540568566 3.4 1.5229203289948998 0.9626533571902615 3.4
110 567.3813884722944 567.3813884722944 3.3792229696743616 1.0759774790748216 3.4 1.012860934629732 2.2480677191840184 0.8202203140904756 0.9856441734739055 3.4
120 595.8256719653181 595.8256719653181 2.275773460117999 1.203389317313321 3.4 0.43629316067590795 1.8535219203662066 2.110142996514397 0.3497337224488616 3.4
130 715.6087879605208 715.6087879605208 3.242739195250553 1.5193144329999346 3.4 1.5961439579406986 3.4 3.4 0.1 3.1453254979264376
140 754.8972964087467 754.8972964087467 3.4 0.7472903233093586 3.4 2.2802752997646674 3.4 2.5338235321591065 1.6789737720385685 3.4
150 699.917759908887 699.917759908887 2.696439959204497 0.7835949158724328 3.4 2.409881811036234 3.4 2.4686312996822704 1.5134354249891584 2.4364089711851578
160 684.6237635113441 684.6237635113441 2.1292081553181914 0.22563197236238386 3.4 1.471488316321041 2.7873459212378884 3.4 0.8817580966937476 3.006082665698222
170 633.4227224320459 633.4227224320459 2.1796336837522725 0.7499768021863981 3.0683752605242374 1.0155016092248839 2.50487235469667 2.324041255545624 0.7729880755722035 3.4
180 672.575630698689 672.575630698689 2.037245100773888 1.2777233330690347 3.4 0.5199220984798381 2.6120602746347212 2.6345755135376714 0.8461261858611675 3.0384789308896742
190 656.7947121960567 656.7947121960567 2.0356938255169195 1.0953219797866218 3.0897408834990907 0.2910902622678563 2.518566321200489 3.4 0.11307101208211578 3.3351712082726377
200 613.01735267651 613.01735267651 2.913194596346537 0.5021465093077104 3.390838705712823 1.2289776162122512 2.3812017979144606 2.1752285183952664 0.6163299695451641 3.2455982147624405
210 607.5007341878444 607.5007341878444 2.8762234083456755 0.7914708792834083 3.4 0.7679565592714488 2.216898478261031 2.297293645700613 0.5335647913219908 2.9494434120765325
220 551.7827812437172 551.7827812437172 2.524302064870425 1.3969113366131842 3.0804060282837664 0.5601110737714632 2.6354163305329 0.7876030759974222 0.664886727406375 3.182232521647789
230 565.463130466662 565.463130466662 1.5709463013800142 0.982706303386612 2.7947436955225498 0.3194769489959358 2.9909114179326926 1.6385979018985344 0.7372800086146002 3.0991570107589395
240 534.0219989462074 534.0219989462074 2.137927318007206 0.6274445102724016 3.4 0.45626710396868647 1.7839396383977053 1.1243101346741446 0.862690855461574 3.4
250 549.1773687017434 549.1773687017434 1.6419802571635653 0.808810765802922 3.0534175669485832 0.1 1.6331021194864233 1.315843366056521 1.006284212559586 3.4
260 528.6357000991995 528.6357000991995 2.1882743102507476 1.0728986733328219 3.1863175938833947 0.1 1.5364936247594878 0.77236528013496 0.943769174372107 3.4
270 564.7576898632102 564.7576898632102 1.874344652293595 1.46677793864489 3.268881817123505 0.1 1.724671185380413 0.9339607227738284 0.9691804476026828 3.4
280 522.1698584716496 522.1698584716496 2.357451598362356 0.9818432478896982 3.213047462990399 0.1 1.8060898684571776 0.9997429751076741 0.6238240249093874 3.4
290 544.752156117248 544.752156117248 1.9972700311552316 1.40583766822503 2.927384527337025 0.25820754593530937 1.9942126891216678 1.210712982324405 0.45188516478361673 3.4
300 530.4483310149129 530.4483310149129 1.8482427968436228 1.8143493914775126 3.4 0.1 1.7809971420686135 1.0202983468909834 0.15492713898438965 3.4
310 535.7281777604577 535.7281777604577 1.5738380253286668 1.6662033202713775 3.150886375439413 0.7994121253912132 1.9242448494891367 0.9755446434932125 0.16718438997330415 3.314360784251089
320 538.7281777604577 538.7281777604577 1.8495477363731325 1.7365575206829478 3.188213481264016 0.26106398914561924 2.4964709199191875 0.9284159854128182 0.33970123735326924 3.4
330 543.4112352178391 543.4112352178391 1.4835562677970513 1.0151691141865897 3.2812184112924263 0.5138245754618065 2.3440334494806416 1.2059533865594965 0.6324461355518285 3.2186112925326724
340 541.6270768453892 541.6270768453892 1.2375107535702259 1.1128074227231284 3.2003372208730796 0.1 1.9420229991052227 1.1201520883504446 0.7697799215076476 3.303427462205179
350 540.182617253291 540.182617253291 1.6442065235046577 1.515678847128989 2.8785162875012076 0.57718258380854 2.3490689802358458 1.1545361269509566 0.4020921609344955 3.317520670319938
360 534.5327812437174 534.5327812437174 1.4433642496076438 1.3983673203768001 3.148076084412732 0.3356358043854885 2.34862846071023 1.4350272639085848 0.13977448639573598 3.4
370 529.9263291422542 529.9263291422542 1.2941169835020185 1.7942402960848958 3.056265811055405 0.20624078414009064 2.2241850002981005 0.8398531734440051 0.3653256120394701 3.3654540097522005
380 531.9326172532909 531.9326172532909 1.486435892743372 1.5195666944342774 2.7610046656209173 0.35058995655998937 1.9768008712830616 0.8850918568334168 0.7392705533782298 3.3932133451034927
390 521.8424747348066 521.8424747348066 0.8527043866033821 1.211253952311788 3.0785285622809773 0.31357990771217337 2.382617641293036 0.8973524053808708 0.5706767521209568 3.3850914996344685
400 524.8161612352426 524.8161612352426 1.5084340949159207 1.2245585883524877 2.936947126461244 0.28840836191124164 2.130692060661532 0.9841939283932629 0.619528142527856 3.4
410 534.3118496083374 534.3118496083374 1.3950625527624843 1.234269881610385 3.0353657962064036 0.29743510613698626 2.255771636061406 1.2922797567410271 0.4346427136380169 3.2205430319668484
420 515.6478565989909 515.6478565989909 1.3044428901573961 0.975131567014593 3.124485959197658 0.1464933048714623 2.243180703283709 1.0219013849339698 0.5699702329583881 3.393640222300772
430 517.4155468447444 517.4155468447444 1.0486661013801797 1.0037106985260809 3.4 0.1 1.6971634837107112 1.055931077109465 0.5657247170687685 3.4
440 517.5518456917521 517.5518456917521 0.9538766228803606 0.5193084606280896 3.2683510254747157 0.1 1.9601951865445408 1.0216658586840224 0.9741993066141462 3.4
450 510.50077545447317 510.50077545447317 0.9529984774436794 0.7488016561670842 3.3491611991786314 0.1 1.7589791448140657 0.8632817171141043 0.8593833723555223 3.3347179788436736
460 522.3827626745757 522.3827626745757 1.4356364853697046 0.23969378026988897 3.4 0.2767292430564045 1.9521229850504558 1.1522335486760062 0.9559480804700384 3.224579075447733
470 518.797534064847 518.797534064847 0.7529452182291502 0.4826823721916531 3.220075550449318 0.1 1.6753177452553425 0.8089211993257792 1.3404713230893175 3.3256587020054225
480 514.5255321921883 514.5255321921883 0.8453114013451876 0.45468789386238545 3.1287082339262238 0.24276744206093692 1.6221932112243405 0.9435555998211719 1.1646808244538496 3.346799287327888
490 507.27631057311265 507.27631057311265 0.7244773382289077 0.6262324816670615 3.239667649612949 0.1171861270574684 1.6045376302275733 0.9610510314337316 0.8855192875047202 3.2347236226131386
500 533.935991955554 533.935991955554 1.0649336319567024 0.7875151536116817 3.1208502951079002 0.1 1.803742994350884 1.2449814518716091 0.9281544890756139 3.4
510 509.52631057311265 509.52631057311265 1.0371469308938712 0.585339947797973 3.2370734865728856 0.2000232681487159 1.4806305971836589 1.0158617626162902 0.9462334749829249 3.1682733863999917
520 511.74646382756794 511.74646382756794 0.6112767280847534 0.7137808408666195 3.282134312645999 0.1 1.578519217335309 1.0279729315778698 0.9376140052619588 3.242525588331066
530 511.97092870892845 511.97092870892845 0.9099865672629599 0.7566974939529277 3.1833209031392076 0.1 1.6493788305567452 0.9422670715507788 0.9046843994015709 3.3235985768788807
540 514.2209287089285 514.2209287089285 0.970396139467156 0.7883319605805055 3.2256695429583337 0.1 1.71715702733809 0.874754193919948 0.9021282927437295 3.261566131668982
550 509.72092870892845 509.72092870892845 0.6078158602297554 0.8446728877124425 3.4 0.1 1.5879246435031285 0.9148484046916361 0.9446343983613775 3.371333201887937
560 510.47092870892857 510.47092870892857 0.651420183724141 0.8369797803062518 3.156660744641999 0.1 1.5903617489515847 0.8419655113570721 0.9895816749052464 3.3053413596850625
570 508.02631057311265 508.02631057311265 0.8289990611128111 0.551645456762307 3.250716830573793 0.1 1.5874465334309744 1.001756536905996 0.9438423980460241 3.323066786612063
580 510.1698584716496 510.1698584716496 0.8290284448886427 0.9607849975385542 3.186563588907435 0.1 1.7580231672423092 0.8047818451920239 0.7961607119303187 3.4
590 506.94539359028903 506.94539359028903 0.7274916679293252 0.9217688279183687 3.168573664759631 0.1 1.4966721646113448 0.827711081766997 0.9121101564860652 3.369554750741055
600 503.7507754544732 503.7507754544732 0.6533538711515628 0.6637597161823882 3.267572641978328 0.11833835878419909 1.5495181679714962 0.9787703216219588 0.8260946746492569 3.367145499929825
610 507.5007754544732 507.5007754544732 0.8012190403373172 0.748651237478435 3.2399873100914593 0.17676763179178395 1.5885193443924817 0.910173558327907 0.9424648724734901 3.366551833609141
620 504.5007754544732 504.5007754544732 0.6474444132540124 0.7238157160590727 3.2312016907774965 0.1 1.6379847799216178 0.8764470675326698 0.9161472482110107 3.294846488544261
630 505.2507754544732 505.2507754544732 0.6997566455902275 0.7021166547763018 3.219242977319592 0.1 1.5579668887529292 0.9050806622907568 0.9215051555470324 3.30784095892391
