*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 125
Case: continuous
Seed: 10
Parents size: 10
Offsprings size: 5
maxFe: 240000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 203.02652805667933 7.002556282397052 1.112073386019511 0.7858310584306214 0.1 0.1 0.3347792931106856 0.1 0.8836142487855274 1.3412110667457076
20 305.292603678082 3.151551375712317 0.6618130772622239 0.7521813393834791 0.8878529011015338 0.7451925544763669 0.9124122920081906 0.18348153432152503 1.817465459713599 0.9981838985561958
30 494.3111644524685 0.8033344907942741 0.5977549820048449 1.4899389532196856 1.63509716579166 0.1 1.710249534162883 1.3736789577953026 1.8639112732014536 1.5071554210178162
40 509.34385282944453 0.5372345801643623 0.4502763744486229 0.5433683678414293 2.269515875368358 0.44761254164550135 0.6803556369247254 1.838120506791742 1.883943624611727 1.761524358647951
50 792.9145506439152 0 1.5655962239310535 0.1 3.4 2.0897751190906018 1.4927762847074508 3.123918976971514 3.4 1.9530296535613925
60 812.9098560114804 0 0.1 0.18405575483786113 2.9516050945290906 3.3508845451331326 2.1204516340296147 2.7635545320749215 2.934715175254576 3.4
70 697.3164335339819 0 0.1 3.2597101253730107 3.4 1.4667949651598347 1.4496456204094463 2.4486531822914768 0.27929424620437526 2.617782204739935
80 715.6732933872892 0 0.8883969136028076 1.101820092082042 3.4 2.570235079089038 3.036686301352314 0.8803161504690575 2.4407127440689216 3.4
90 544.8503509885644 0 0.1 1.680074864983645 2.8465161023930143 1.052995495741064 0.9871534551695416 1.0222720170776918 0.6709015805398144 3.4
100 605.539454740433 0 0.1 1.6895338669949767 3.4 0.1 2.246857720616322 1.7950715658287477 0.3540888057502902 3.3795913207012647
110 608.3490600286418 0 0.9974393291442942 0.972013632445453 3.174763470786032 1.3381516519523782 1.811668070083815 0.5762156628224036 1.9872962243626506 3.4
120 553.7426180406092 0 0.1 1.686877468133477 2.38734461494729 0.1 2.207300317560025 0.7390799133232854 1.4191334532297146 3.2211190841235533
130 623.8600329868528 0 0.1 2.1652327789738304 2.580331615498062 0.1 3.0139747919065445 1.3453666567788354 1.0233495738006335 3.4
140 581.1200989187988 0 0.17935460855410174 2.429459739770177 2.157078454109897 0.1 2.690004491527579 1.3485352257770544 0.5483527025248703 3.4
150 583.9264922013485 0 0.7212804946644686 1.7679317915575126 2.5353202217283566 0.5167675872339308 2.3304908982005768 1.6102660195916654 0.510995573611482 3.4
160 566.8606295441069 0 0.7568752339523599 1.6094780228590047 2.3635670789655787 0.1 3.0348351779367304 0.9994060030612394 1.0385281512590123 3.4
170 590.4320390471722 0 1.0524488727096386 2.362800101887194 1.9705325006647576 1.115058748655024 3.122944762283889 0.9732308937543335 0.9861700781924965 3.174530628810979
180 537.5102214929846 0 1.5210396831388604 2.301862726360507 2.541870253104045 0.1 2.5362396653285626 0.9530261286414166 0.1 3.4
190 612.1693169415023 0 0.8029079451518433 2.734070701289885 2.726271049262014 0.602154242085494 2.476672302381727 1.9156748342772993 0.1 2.898294036181158
200 607.6799722122377 0 1.1917082607881335 2.46107467849048 2.9073028648244894 0.14945434701469013 2.126990974196894 1.8539609351685067 0.11705011164449572 3.1677253915728887
210 564.0036292392182 0 1.438856636490569 2.5307014345992562 2.5140351073803906 0.49134814666802457 2.0548938359384428 1.197352569365215 0.1 3.4
