*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 1
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 426.2502904720875 19.707251760942302 1.0647876643833776 0.36628303820174557 0.1 0.1 1.4225991177145745 0.1 1.1263850759457812 0.1 0.630720184346115 0.1 2.1658779371655883 0.1 0.4860575954151426 0.1 1.913172212645367 0.1
24 906.2740687819124 7.454586188389086 0.9831972673699662 1.406290659391389 0.9345705532749888 0.7344701109200567 2.5 2.384199875053098 0.35076118134570655 0.386660388012827 0.6021449056064445 0.7280440178824044 2.1762830503383155 1.6981434372313715 0.36420298901704035 0.1 0.8027267884967233 0.1
36 1122.999596543922 5.329469139917942 0.1 1.3801167320760683 0.1 0.20922026078378442 1.118148401598444 2.5 0.1 0.1 0.1 2.5 0.1 1.8437430283619558 1.7742408932489264 2.5 0.1 0.1
48 1180.7258177922413 0 0.1 1.2425240906751827 2.5 0.1 1.9117218160450957 2.5 2.5 2.5 1.3847644466507658 0.6319663587820057 0.1 2.5 2.5 0.47901017071453533 2.020498828279017 0.1
60 1262.97305822832 0 0.1 2.5 0.8480973237118048 0.1 1.1847237239443473 2.5 1.1800498585304489 0.1 2.5 0.6453985976377804 1.7015314432949713 2.5 0.7926685402174525 2.5 0.1 0.1
72 1173.9913980661872 0 2.5 1.1281121407554484 0.46045524728606924 2.5 1.876607964442376 1.9881877585433245 0.2852088097295157 2.5 2.5 1.9436988881725994 0.1 0.4098809796361772 2.5 1.031553653454447 0.1 1.9483580857512388
84 1535.233483145244 2.0503692099984487 2.5 1.8006606608055868 1.9363106754163057 2.5 1.9040473025657896 2.5 2.5 0.16882290302234848 2.5 0.1 2.5 2.5 0.9327942400336122 2.5 0.9125382927976815 1.6001898677134874
96 1716.3532408465367 0 0.7786365334764493 2.5 1.4093906917769743 2.5 0.1 2.5 2.5 2.5 2.5 2.5 0.6726751488186693 2.5 2.5 2.4966226563081224 0.32077688089344136 0.3659553820466974
108 1201.3975043884482 1.0322111644710668 0.1 1.7486689809900176 0.1 1.7921516953876053 1.6284940796716707 2.5 0.1 2.5 1.8844561424504436 1.9102996943127812 2.5 1.7081929190756695 2.2689266123886194 0.1 0.1 1.484659024737804
120 1380.6050771619307 0 0.1 1.684325632234675 0.8242814783822425 0.1 0.30053704080820176 1.8205193128376533 2.5 0.1 2.5 2.5 1.7449551189551635 2.5 2.5 1.2442060478938959 2.3926075299687213 0.6815576338406187
132 892.2652238297541 0 1.1572866510207018 0.6877783298548182 0.1 0.1 0.8689910081689338 0.6536307293566087 0.26701334463428106 2.290657634362237 2.5 0.896411824761978 0.9504861614770558 1.9622471719767258 2.157036472817591 2.5 0.1 0.22294255077369984
144 1154.5936680021164 0 1.3141930505247459 0.9414551770688013 1.2922520346106803 2.1797231688296788 0.3043558637235446 1.0693258485770953 0.6507623959870654 2.1833959062875614 1.6914629894270166 2.5 0.43980052273235326 2.5 2.5 0.3835201752622788 2.1599691813201063 1.1445179984026217
156 1154.5449432044206 0 0.17962255802526106 0.5345979890081181 1.2417527378362772 0.4589237181575262 1.5687428713139469 2.5 2.181105173585333 2.1988091875574187 2.414947227275693 1.7646735770264146 0.9504080580990857 2.5 2.5 0.6867323061081626 0.3315026568253786 0.1448850471332096
168 943.4322624094107 0 0.1 1.4005255085892 0.7780197670217501 0.5173855772948001 2.5 1.095422373391585 2.170008135378166 0.750623144878053 1.0947431637900495 0.6498559349635852 1.688472911975594 1.5304679146568065 1.1595991367215657 0.7650968166419656 1.2041425205621217 0.9378538797908152
180 1106.3073738555686 0 1.3278829040708358 0.5927846367787728 2.361375231134515 2.5 2.5 2.030145615508905 0.5459667608686931 2.5 1.5148109280055175 0.5443825143100836 2.493205675516081 0.5056430744904017 1.6508695524825285 0.5409883478919342 1.0932471886276007 1.2337638920182759
192 978.706911223624 0 0.1 1.507827624681791 1.705843747478353 1.5495518935342523 1.828242355747248 0.8070561973077257 0.669487503617122 2.122889223245741 2.5 0.9326078948048385 1.3848685484357937 1.6722584302919696 1.6721028527832587 0.23216355645811704 0.8262700840562724 1.6872498449338105
204 979.6658968032852 0 1.8259085355409823 1.2424189677953525 1.1583577820422502 0.553532964424359 2.5 0.9184582165137731 0.8636563440401286 2.4254183499373507 2.241780582319325 0.9263662576296291 2.5 0.1 2.2817593878071025 0.9891575730386676 0.1 0.1
216 1150.5039404845345 0 0.3893823963390993 1.0555198465458002 2.3243889964679045 2.5 0.7136390195164501 2.5 0.4812463395688168 1.2970563774282429 0.9346429994202017 0.5850054554944553 1.3007982201092654 1.283290717654018 2.1189613242659915 1.0749765820842239 0.8988180743087305 2.3061622447902694
228 1074.2463682986786 0 1.1642975135893383 1.260905574847338 1.351608539061165 1.4148583197699405 1.651550233727668 0.5735864456075783 1.1510491548838953 2.4953300878582176 1.7115605039720685 1.5913579318468825 0.7982369907526701 1.036587316953005 0.9991029869821912 1.7454650880263627 0.5994285419854062 0.926653825706041
