*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 12
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 560.0752051408397 19.58970251473065 0.3812275382248414 0.15976276861736427 1.5091013530792063 0.1 0.9413823108925954 0.1 0.1 0.3249549444213537 0.1 2.3530998891507915 0.1 0.3941990513451178 1.2616525239372296 0.1 1.8328509653283973 0.19625787442383597
24 812.1826866805734 1.6261629956774388 0.1 0.5648010837079338 0.7629863146338279 0.8574795218395701 1.2915424389063475 0.8813417597471224 0.1 0.24576609828385715 0.3746794813315548 2.109311606698514 0.1 1.6664438456249395 0.7299604543680651 1.306745729403951 1.8080081344092251 0.1
36 1285.3988668016882 0 2.347169923944034 1.8157343936353985 0.1 1.1709422130971636 0.5171654718679762 0.9314936253175009 0.1 2.077280181705279 0.6760816138473333 2.5 1.3488987120297524 0.1 2.5 2.2230138488685105 2.5 0.9029986324533437
48 1164.4351056117846 0 0.33696208076804113 2.5 0.1 0.1 2.2819528653297416 1.8025711709600833 1.9535712368051068 1.7341020017664381 0.6494270015148036 1.3105181574878237 1.1922470591337353 0.1 1.9353354160166194 1.9327816259244845 0.1 0.1
60 1300.8863866161014 0 0.9802123304986747 0.6938330442947473 0.1 0.1 2.5 2.5 2.424732883863819 0.1 2.000249358834889 1.675638489510024 2.394466919776365 0.1 1.7676615554047326 2.5 0.1 2.5
72 1402.300864214081 0 2.5 1.3959630939287084 2.5 0.1 2.5 2.5 2.5 1.2505350337322103 2.5 2.5 0.9348083149723986 0.9878302241135496 2.0350889494334545 0.4115939168719194 0.15808805820160798 2.0909519773694747
84 1148.7769507517874 0 0.1 1.174807460093883 0.7746096665396581 0.1 2.192601283383262 2.407388592505133 1.18058522545992 0.9046301072672155 2.5 2.5 0.8320673348532568 0.9624976786118344 1.2499855415077503 0.9977496006683509 0.831377668679714 0.1
96 996.1451431852104 0 2.5 0.6545322327604607 0.3430726054331775 0.1 2.5 0.7601525882692202 0.1 0.7799876311204352 2.5 2.5 2.490320372998063 0.1 2.5 1.3337524748037732 0.1 0.4112707968467464
108 1183.2246697149496 0 2.19263076313926 0.3624513165263059 2.2192443955992798 1.9090716751971641 2.5 2.252169857103611 0.1881104545714769 0.1 2.5 0.5061791943895315 0.4094155935021735 1.7636457076521506 2.5 2.5 1.136504591714661 0.8693422210512574
120 1245.5026482333344 0 1.768902294959332 2.5 2.5 0.1 2.5 1.01561494835865 0.1 0.22161329703285793 1.4605509387463607 1.4022314745400064 0.4208062850579588 1.0943577762213903 0.871463820151509 2.5 1.7124740263179847 0.4612901650094007
132 1137.3841179636129 0 2.3197473158952304 0.32811469632676293 2.098993067623248 0.1 2.1007662963165945 1.0228849383191125 0.3485649553503393 0.1 2.4849205375046917 2.5 1.1455244072998525 1.9181928022217498 1.7909629260817521 1.935763618543008 0.145646743889009 1.6563131319553628
144 1394.5447418539884 0 1.9471816576413192 1.0898541783364932 2.5 2.5 2.1052463880514334 0.15517167706838175 0.1 0.1 2.5 2.5 1.111722906337505 2.5 1.7112683812621545 2.5 2.5 1.6106441739745252
156 1176.918688685942 0 1.024394602126183 1.360006298993528 1.9922531054300445 0.9918398933786158 2.5 2.3361186080366476 0.1 1.1460247607461234 0.738684815311741 1.6246229951194118 2.5 2.5 1.1395697503198607 0.48649732234579757 0.47103708321363014 0.6924893905554483
168 1205.796196310416 0 2.5 1.9438701084982468 0.1 2.464763602963881 2.273207970901682 1.944190715609425 1.5295971612466852 0.6594691106018801 1.1409008409377221 1.7911791561412977 1.2122695025654653 0.9842338023469275 0.9322543864330058 1.0402185010138312 0.1 1.1673135925751617
180 1096.444585203101 0 0.9602245712744226 1.895006290436385 1.345698697309294 0.9042115340575674 1.2497129339551365 1.6310259148088417 1.8989876462419186 1.0470812976420698 1.8294711744925436 0.7490266311937529 0.1 1.0622511027305244 1.0547152829741007 1.0043593148680652 1.9313701083059698 1.5322181900635612
192 1137.935952560144 0 1.2004203673440565 1.078785322981422 1.3939796216110734 1.3064313021366258 1.9338125940016258 1.8485116575306806 0.20210241045766586 2.263558897461414 1.8165724442647102 1.5630775954203204 1.6340146388571244 1.968027468980352 0.7659241112859853 0.3421260307502536 2.5 0.5611145122886458
204 1110.5492113219311 0 1.843741848427361 1.3556266237924173 0.7884893016731359 1.147549702600277 1.9418764734892973 1.7249115110607245 1.2751018850525637 1.8167326866547864 2.415480511876437 0.4011440706386933 0.8801620968384612 1.7590262101482848 2.259676624156963 0.4448236122026519 2.5 1.8985582701670707
216 1014.910683088569 0 1.1883301633985301 1.899286572264095 1.0676570317134184 1.8862994346747652 1.6675483550731192 0.731849652118413 0.5245514369002505 0.7682876567818835 1.6428453186184504 1.0976026224943727 1.1301799022425596 0.9041253034781713 1.7082140118173201 0.5148332570322556 1.624542395101492 2.3875708172210333
228 1025.4263298182998 0 0.16216840151155631 0.7984146696580094 1.1593126984091775 0.4092499097688328 2.026060505014148 0.9926698650043657 0.5463548165552456 0.5898217009152475 2.3787291291880424 1.0490277646066126 1.8431463834126631 2.0581829757324965 1.8881903740048076 1.1506343106285326 2.283423711249893 1.722300797023731
240 862.7779603755134 0 1.0705951565891554 0.6964335626553069 0.1 0.6993344010445666 1.3133946191384474 1.2678529708160498 0.29003914156088184 0.13121059860950213 2.0199117996395035 0.90241888878534 1.3978646503115042 1.412565101216071 2.1555470563575345 0.8093171992098394 1.8335249548183845 1.7924208629100784
252 910.01815503679 0 1.3297521314677836 0.89763869753517 1.4650412560502286 0.1 1.057027652587959 0.6727084163060448 1.8990095257129123 0.8575449635865586 2.5 1.1340494187894716 1.5387273687057468 1.3892799498063413 0.7160652200762687 0.7533818192611397 1.0234194973045652 1.1876680853531132
264 862.6137705640174 0 1.36680841501457 1.2735263821788125 0.6165693714168717 0.6748777540117518 2.5 1.3200492571534617 0.34791838382351803 0.7370955123107857 1.2637647329406216 1.0633979391008892 0.9847771265986426 1.1973912110424365 1.052814060376676 0.8892593233342961 0.19655450554302578 1.022224819980576
276 949.0786247021031 0 1.3703557823435855 1.5179050717558005 0.1 0.1 1.9148281174085877 0.7923155201101859 0.43017242464153066 1.8527396616243044 1.810062548616053 0.6513992304185708 1.3870620311683366 2.5 2.157625842404991 0.7503917507865213 1.7135020502919807 1.508154220267592
288 984.4786626068623 0 2.5 1.6954900652823508 0.1 0.5771583614211747 1.4147352930602917 0.9198898321216545 1.3344056584415092 0.12045089373634266 0.9780794787800567 1.5924142133209238 1.4257936565627134 0.7549689751125934 1.7369667334207912 0.785974585632337 1.548453502955474 0.8384792750318264
300 963.0501460166221 0 1.189537726919578 1.4064868585971366 0.9927680835382604 0.7036752102100589 1.9315804029327364 0.6262072794874759 1.043845655420172 0.9027012541718585 0.8197006216021211 1.1755746279076296 0.9110345686134691 2.0089606515909955 1.7798595530687313 0.9595123698935297 1.7638730778160854 0.8708908770963425
312 791.4240142121366 0 1.6697209446198256 0.9738856998325149 0.1 0.6565223133630904 0.3231742538460367 0.5254894357381388 1.4209355589949282 0.1 0.6549634997640665 1.0523119589048895 0.6064924526613216 0.7018041111937234 2.352174743078062 0.8338510287216726 2.5 1.073486630447092
324 838.4190258171575 0 2.3673090958904535 1.050861237837675 0.5650329210569954 0.7314021786534172 0.37029737931091833 0.7266549615011038 1.126156689606656 0.3572340249821043 0.8252938664754554 1.8417286664260275 0.1 0.1 1.7142103114597902 0.34640199531552496 2.300600529514322 1.4548989238882055
336 910.3547961475982 0 1.695153571873118 0.48448248155281515 0.7943583615043409 1.45508245593096 0.8406687635177539 1.1754837100683526 0.4826269851432383 0.6850671945924603 1.5755273826706973 1.2523808122735594 0.406868455648565 1.205312133264776 2.391562813260459 0.9501339095189816 2.5 0.7467701740786329
348 929.4467636303048 0 1.066480686867704 1.050068064073114 0.3938787843542578 0.9817846146539752 2.4042037049637215 1.4212741055599662 0.5423346533246662 1.4566658014077856 1.7113106901604986 1.1726791843903104 0.5326791373912722 1.077927084931046 2.062500491848662 0.8233539745457537 0.682720355893748 1.5751570515204265
360 877.8826532359379 0 1.7378385942142025 0.5083367214158819 0.1 0.42476063996135216 2.2885545854652984 0.6602711474645431 0.29654711343686974 0.4575665282239767 1.21178401754426 2.5 0.10527989834939544 0.9685710177090041 2.4873652788881726 0.6423332207889358 1.8796126668189044 1.5509270634974286
372 899.000561055388 0 0.711799063651352 1.1689709671717947 0.5807031506799715 0.15525932304236717 2.5 1.3739575605535632 0.14229795248413352 0.1 1.901649829300243 1.6235672501547136 0.1 1.2229405622527159 2.0708217666732733 0.633939278046409 1.4711999622173961 1.5040128576848486
