*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 24
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 461.3191336778659 24.449254282396165 1.1062586756616586 0.1 0.1 0.1 0.1 0.1 0.5550583116165637 0.1 0.1 1.140870808061769 0.7914968736732807 2.5 1.6715745297919766 0.38581366524963634 0.13295748920226103 1.0920752863088352
24 796.788061508028 4.232714057138416 2.0207290069345634 0.8507952985249091 0.38033868254368014 0.33773064100391587 0.1 1.2268958503068232 1.2137012833717993 0.1 0.8299840037829963 1.5537470992067912 0.1 1.444214121471647 1.5603679110261837 0.1 1.4102153326218512 2.213908965148521
36 1050.9359567915872 0.10550065708503276 2.5 1.9369858200108077 1.48709429253209 0.1 0.914742133736574 1.8246369701764908 1.1775261349349617 1.158975052991197 0.5115603552924526 1.160912505111867 0.1 0.6056614101243705 0.5027958731062865 1.0844765347390959 2.0940349320436935 0.1
48 1277.534690613105 1.0640225544897068 2.4973433494855395 2.5 0.5809982578667662 0.1 2.5 1.1385994320552848 0.1 1.2910252939592002 2.5 2.5 1.2842348484968662 2.37201431386035 2.5 0.1 2.5 0.7645210719039462
60 1377.8733721647422 0 2.5 0.7624532705021085 2.5 0.5884501476660704 2.5 2.5 1.5613787583911922 2.2512257492362115 2.5 2.3599740437347094 0.1 0.1 2.1922409230672537 1.2695175841229493 1.4990606539434732 1.003544793146372
72 1381.4314271461706 0 2.5 1.911334229128867 2.5 1.6844292187521561 0.1 0.941061596963084 2.5 0.9713537315695591 2.3772296115438953 1.0248277872932594 1.6224150181189188 2.4789549977278162 2.252082829215249 1.5858860985956071 2.2152901090647 0.6799076983797527
84 1597.6203197381183 0 1.7906224765866852 2.5 2.5 1.0777459916582768 2.4407537182279 2.5 2.5 0.1 1.6542102649998343 1.5030374226922 2.4693775498104937 0.6882685302871419 2.5 2.5 0.1 0.1
96 1518.7303593063589 0 2.5 2.5 0.1 2.5 1.9093731258096305 1.4193968402989616 1.5859799266850567 2.1500047217656517 1.1493377924751123 2.0082064806087914 0.1 2.324286245261754 2.5 2.5 1.4931764774695129 0.7855130521412916
108 1328.6218360005646 0 0.3761543744410554 1.004314279753837 1.8047446928273692 1.832592630336002 2.5 2.5 0.5587767795257137 2.5 2.5 2.5 2.5 0.5366762152583613 2.052894799747021 0.16308120623278244 0.1 2.5
120 1282.7727045558604 0 1.17678997573567 2.5 2.5 0.16111557385852726 0.1 1.7343353315751022 0.1 1.076642835969623 1.5626051272026653 1.2223120300660475 1.1172782120590243 2.0163666437710406 2.5 1.9002502030545734 0.1 2.1014062805349125
132 1248.138797762588 0 0.1 2.5 0.6447627979895962 1.9439458212438407 1.808459083337478 1.6578189506988426 1.2030402186054363 0.1 1.7145380394169192 1.1801259883551047 2.5 0.1 2.2885769051536755 1.8052704120799736 0.6020328564535661 0.8606267362852438
144 1208.1269300396173 0 0.7658198693846223 2.5 2.5 1.162727638419184 2.5 0.798824554039474 0.1 1.1407878575495591 1.5715963955570196 1.8541650756933619 1.4874630100354063 1.5562331003372836 1.6585555637698672 0.48965334488076184 1.1214885844632638 1.93151289148283
156 1122.5718239414048 0 2.5 0.9219372053609841 2.5 0.6282416680994005 0.1 2.417780231781615 0.534210566928517 0.1 2.0426329814607547 1.479538782625755 2.5 0.7274472333269595 2.5 0.5991876444072399 0.1 1.4651954451942892
168 1119.3786473842251 0 2.3593373829981052 1.1875528753311912 2.0334850081050666 1.8320414291984874 0.6772926089469292 1.922465254667518 0.1 0.34588247347782974 0.7706316065525485 0.42230824344582923 1.9627300023578593 1.8710865144130149 1.9160173331380375 0.9932025532281427 1.664976041812794 2.425496371282489
180 1148.4819086049138 0 0.8337047370112771 2.5 0.911662489079986 2.5 2.5 0.3261101335436871 1.9575736448799326 0.906469141687691 1.214083225613146 1.4294127988272844 0.9161091715016659 2.423366802051853 1.6683784885085289 0.4503378304204082 1.153571121154343 1.7462223848862277
192 1194.1088872144 0 1.604973315448769 1.7233802519652586 0.9268184152545308 1.3684674598071136 0.1581257960756388 0.9594804420315756 1.9595004147404276 1.0939776094176932 1.3889149390693554 2.5 1.9110360520531366 1.6839082993260175 2.2247438785409566 0.7815871719097204 0.1 1.4463291877687494
204 1155.6016398464399 0 2.0001391682786043 2.3892915708301734 1.6895409026983805 0.9844368131240169 0.29913959313806293 0.16885527152099722 1.2315682632357472 0.3734135415765769 1.3363833732732417 1.7144093156094569 1.2492235602531194 1.6260043385089273 2.354888791191885 1.3394411909492847 1.337328766918115 1.2917225267358075
216 1171.629663615037 0 0.5091588703062782 1.1747635856106189 1.89545961320986 1.3242479584741582 1.4437897974450953 0.8818581849226168 1.4707290181780175 0.6390853422403131 1.944028017165264 1.5519648118295009 2.0658494575577193 1.9915740832192117 1.659406231315936 1.1988719471155251 1.7759619561613738 1.2394364533607378
228 974.8537305030351 0 1.5916245413179995 0.3517471129584988 1.3401533214986403 0.7547416880310753 1.1233634273063497 1.8505843962685171 2.4871112681505587 0.1 2.5 0.4694462122897156 1.6323868581328884 2.209477775196963 1.8592806125030552 0.40178629991417536 0.9440709836117165 1.8797267762244738
240 931.8549157742314 0 0.1 1.0217280690167152 0.905794728223073 0.759474378658952 2.4011117691429704 1.2684823668481529 0.7582952634767149 0.1644320813533396 2.2640485875440475 1.0959910787873175 1.373349730782796 2.5 1.6281560578632168 0.7588117308143676 0.7877578058976252 0.9930458894381331
252 835.821366985721 0 0.41654908207387464 0.8070433003424203 1.2182615728632784 1.5216214619300212 0.22612066420665444 0.4661190798233391 0.6932984105007216 0.5561209433517234 1.3958552783177596 0.40331087174892544 1.6686119276531266 2.002071765145737 2.5 1.290396010824966 0.5965260772817103 2.0477798625793167
264 971.1493301116668 0 0.9519018097506583 1.2100580609812726 1.937002635734864 1.412804241285422 0.9247626601310726 1.0413168382138482 0.18952504566876038 0.1 1.040514061821838 0.9311548770825794 1.402357849402429 2.3044043593191557 1.7653240954546148 1.120604547455433 1.5435942109658165 0.7032483886003134
276 973.0907499364866 0 0.41246475612342726 0.6859107037159459 1.2186838268547047 1.3338453519218936 1.0703635153086544 0.5392732375258884 1.2928285024046915 0.6910407908806062 1.6140509240503145 1.6453398340934589 1.0702595984449985 2.171572169971367 1.4954303185691113 1.1182783448600988 1.3694426640533632 1.6104749933729603
288 844.3920793643377 0 0.3664762255851044 1.4085043690048726 0.7657465553853742 1.7403270524792893 1.2997056562877254 0.5024661370377201 1.16483481276342 0.3912418027232396 1.0401763147375382 0.9659230786007712 1.314806350435735 1.9633598497332072 0.9275918987206868 0.8876226051165721 0.13979301271877165 1.5218068114294814
300 872.0069917058241 0 0.44650258153947664 0.5111117220638179 0.6521551018551603 1.204409433645545 0.7589732404282024 0.8004761694341922 0.9578039500540572 0.7943264741761411 1.1643152460906494 0.41191636015384947 1.307908267236404 1.9082492184166293 1.617446268646844 1.9043322730290289 1.0275895479531927 1.9134196850463783
312 957.0323908388132 0 0.4869604893550262 0.37136329627875997 0.7569754939961357 1.4103015554120406 1.6588230705450937 0.9235176792223866 0.4928096533334215 1.069722929636502 1.9220567369830455 0.8494955730198741 1.3504484317982426 1.090212939715769 1.2816789230986263 2.2111175255715936 0.9614763232840571 2.0336184240247137
324 820.0439364962767 0 0.14190174719824533 0.6350193490580451 0.9145720398143503 0.5910525319161425 0.9274560395761047 0.37151774663837045 0.3468460077452228 1.0239658638452338 1.2946982391659987 0.976566632922111 1.8293665651072584 1.4173827572369777 1.1006314389146596 1.5173356306702668 0.7798601313469067 2.135191549121365
336 789.1220542173791 0 0.4097144695951703 0.5031897808089361 0.7468623232171128 1.1223749239873695 0.9086146305912606 0.4419025689222018 0.25358981120997465 0.9277750429575446 0.693367708185559 0.8305508591565252 1.7459762543294837 1.8077341928558495 1.807120255532353 1.4363317168489014 0.37445270896563443 2.1207869589449007
348 877.0270291286023 0 0.7383768255379831 1.4281624933501256 0.9066258678251276 0.6750825543915514 1.4658171853894997 0.3619773337120753 1.0519588439104364 0.1 1.247300385962124 1.179880807798099 1.1052786414283557 2.0384741458383777 1.2799798639718323 1.366537933649949 0.2479005055465462 1.283498766525138
360 838.8713309786594 0 1.1519785373459142 1.328032456219276 0.6051694314926853 0.7198818180771765 1.3422254903332573 0.22930881953714 1.0392297651371218 0.43677507639825247 1.4925958320621524 0.7971825481914224 1.2603074212116236 1.6426726221857506 1.7657436758530833 1.0783598043195033 0.6277929672294273 1.9970515219201876
372 883.3066436962382 0 0.8039565945527789 0.5031226212951029 0.4834437260782214 0.8026804541721989 2.2799659875168867 0.5897405511510421 0.32060614380233005 0.7974022184305449 1.2027039647905218 1.3075735970684155 1.1217706295884693 1.3505813258490318 1.4834321251201021 1.4998079072769652 1.0355717346221562 2.4722622828776117
