*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 18
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 608.316336145407 13.678184934320473 0.1 2.2616144687770694 0.1 0.9091382676121427 1.3004493499986332 0.7799961342860938 0.6871114146108039 0.5248077463733636 0.2303322480936298 0.1 0.3790303600946748 0.7359205314553698 0.8619093449582289 0.1 0.1 1.9487590557424874
24 699.2747782367163 4.7064457414062915 0.8993075059521025 2.223069406746014 0.607658917243751 0.8457090211904428 1.3198682379416198 0.5536423883944268 0.4546728601963722 0.9731900461070815 0.9038684284457245 0.32927371971840985 0.8677256542946952 0.1 1.5016710033830845 0.1 0.8798587580203301 1.3014762472436092
36 602.8507450399109 2.3128413925599682 1.0166356129970964 0.5386245476541185 1.6708078940843152 0.1 2.5 0.24405596838922006 0.1 0.1 0.8437659780896789 1.1974097344217862 0.1 1.0244801431021058 0.5089077315889164 0.7087235353862436 1.3050086715059928 0.1
48 682.4630487720908 0 0.1 2.152616460700038 1.000106000326994 0.7442189956664143 1.3703334444612556 0.7963231325457216 0.10645199151597817 0.10318475142191819 1.1289529688500646 0.40696853506557507 0.1 1.2571395730798942 2.5 0.5799509137220115 0.1020830852990271 0.1
60 914.465655278065 0 0.9140422363864985 0.6335715591350806 0.42494629424051744 0.1 2.096260234382341 1.9743125378215503 1.251725861848647 0.7747102580162112 2.5 1.314123225183648 0.1 1.8826784687689901 1.745060373788783 1.2123223368037663 0.14582515843705146 0.1
72 1196.512232543134 0 2.5 1.6106456649618188 0.1 0.7323386108650469 1.8153959651159641 1.1022266989979814 0.1 1.7528674112147757 1.0440209217584902 1.482867207306805 2.2382178387214116 0.1 2.282998785785159 2.5 0.1 2.5
84 950.3152969948509 0 1.0419760758286791 0.794750452052505 0.9050755557164852 1.5729511587176834 2.5 1.0067455397503238 0.1 0.4037781785629606 0.5524082552723439 2.2590500556579127 0.8004444782009974 0.5150561882911325 1.0647888492138518 0.866713323593644 0.8657164381733371 2.5
96 1033.5518994618058 0 0.9900289820136918 0.3474714822807621 0.3236612068773061 1.4156572799429343 2.0985269048524926 0.8393961571823709 0.15494801774875683 1.8161021381211429 2.2916191664400785 2.0259286807445007 1.9973564690386238 0.284813299203857 1.4276439623208348 0.935772742087675 2.5 1.9648817218487513
108 1010.8010017761549 0 0.8847407429067782 1.7640419655418311 0.615048155618112 2.5 0.6066785813298947 2.0944477506114385 0.555529960222749 1.6270252154549494 2.5 0.6056612554766048 1.1633481309836027 0.25415900246121315 0.7918299363213008 0.6193578563056265 0.1 2.5
120 1019.6218593100973 0 0.5633527965180941 1.6094051595450531 0.1 2.275517721596709 1.7161268373485938 1.4571248312575766 0.3119392792677801 0.1 0.75837157116626 0.8681679794091921 2.133206429932527 0.1 1.8092091271605661 0.8206862911505823 2.5 1.9652312708753736
