*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 21
Case: continuous
Seed: 4
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
7 0.006793546759193922 0.9114046186599387 2 0.6793546759193921 0.05
14 0.002755333546988907 0.9161198831516943 2.40853367518225 0.25 0.05
21 0.0030259479580673665 0.9010407211496906 2.8415167329077855 0.25 0.05
28 0.0025000000000000005 0.9303475656474194 2 0.25 0.05
35 0.013902107561371477 0.9928050140329698 3.4461903733721844 0.25 0.1010471127383499
42 0.6241896763177849 0.9994744812892568 2 0.8558960351152742 0.42699008230670193
49 0.0071405241229377985 0.6713524021143429 2.8860774608789685 0.584560861354275 0.05
56 0.002741348015708209 0.9168991841912262 2.3861568251331335 0.25 0.05
63 0.006749371121633965 0.5082633099947327 3.225504084025684 0.5166484238155493 0.05
70 0.003968397569945812 0.7878929139233483 3.032552369830489 0.3154182830752721 0.05
77 0.008939807495914649 0.5491680961154578 2.2382800337413675 0.577673164052397 0.060426600609826915
84 0.00465363073345314 0.8452128220921822 2.5056807513968247 0.4131345286290377 0.05
91 0.005835690593303342 0.7304103923663939 2.46235045865234 0.5231046415897831 0.05
98 0.005662856126514432 0.7517330884171034 2.541388606698397 0.4987774988611991 0.05
105 0.006553040600150158 0.6319966199832463 2.606697362336472 0.5690011810827111 0.05
112 0.006049047904528941 0.6856370167920885 2.5142174442889833 0.5359996924544871 0.05
119 0.006293728569274018 0.6260861352189431 2.6234806952374985 0.5445013386349369 0.05
126 0.010943119148506195 0.45151917650394446 2.608921468015921 0.6108907611584738 0.06234320587931487
133 0.008316020841149381 0.5013142984971244 2.5330765831343327 0.5746794224944335 0.05649999808410977
140 0.009339184573452609 0.42915736574204133 2.636367218126473 0.5901145377755928 0.05842482351090212
147 0.006620637209932415 0.592986741887756 2.6102029982725354 0.5540277822148555 0.050912462028071925
154 0.008820496218584982 0.47776859689704243 2.606767610839673 0.5648703812317529 0.05822023512889281
161 0.010212439265753312 0.44951213757867226 2.6333134866276837 0.5923125006161987 0.061001912577249816
168 0.01176873059751146 0.5990780748700688 2.639556856032767 0.5877785676219317 0.06569308951031137
175 0.010588951775644359 0.39477950446882026 2.6238519320891234 0.6133963994752352 0.06110178740653369
182 0.011123683934676132 0.3374918588019631 2.6362403975953175 0.6357422287433672 0.061432871659555514
189 0.010288667949347435 0.3964564152882092 2.63046506280882 0.6053907441935547 0.06058280555310316
196 0.008631419831557643 0.39703432551723494 2.6345231205274278 0.6142347156892742 0.055064463827918866
203 0.00973064811911071 0.3350146266865094 2.633900314731448 0.6380442974171877 0.057368319038222655
210 0.00976904421762786 0.30941088343122636 2.6428281157685336 0.6466415818276836 0.05704307393455162
217 0.010798606478751653 0.3385286581734811 2.62267863662292 0.6356482907679717 0.06062176327253769
224 0.009927114400596274 0.30293161145433867 2.6351763033768223 0.6504889519926144 0.05737971966915641
231 0.011259570510545769 0.26103434924665836 2.5986235156609054 0.6760449212529658 0.060180973305841115
238 0.011986810085077342 0.1990515074485606 2.6277253675630035 0.7226110090435361 0.059870893081063345
245 0.013492421201879113 0.10541318187102244 2.648151464256763 0.7488527253627634 0.06225963956129137
252 0.010247648378314225 0.28596748815418604 2.68499046789192 0.6510807385047264 0.057961595021145784
259 0.011169789111339933 0.20062592251395295 2.6741684148176 0.6865036818420202 0.05899957363815105
266 0.014385365517059979 0.15114825199493742 2.659058133959768 0.7916278378317312 0.06245264796479477
273 0.018350007168848423 0.08098123708971072 2.614072628603846 0.9010766738065893 0.0664347082829474
