*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 21
Case: continuous
Seed: 13
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
7 0.006224613721710753 0.7672767414812973 2 0.6224613721710752 0.05
14 0.0025000000000000005 0.9303475656474194 2 0.25 0.05
21 0.0028625005824203507 0.9101483272315748 2.5800009318725605 0.25 0.05
28 0.2791398715940092 0.9994406602111687 3.5495413484113314 0.4912848241918241 0.3199747562633919
35 4.883697448378179 1.2045280970957677 6.060227328902712 0.25 1.5567924824991128
42 0.002540686071505975 0.9280804585077119 2.0650977144095597 0.25 0.05
49 0.0025000000000000005 0.9303475656474194 2 0.25 0.05
56 1.02326227512575 0.9999895590352894 2.2814362422244927 0.4515150096832722 0.727549664893324
63 0.005762941397405729 0.74988238846513 2.3889382840934683 0.5252241908519849 0.05
70 1.6968653756020087 0.9997170861195437 6.214338295222879 0.6743549272486461 0.5534687874795239
77 1.6084615487213056 0.9999987666165461 4.911006659131444 0.25 0.9648608426075941
84 0.6031711688829354 0.9999988034381059 2 0.25 0.7766409523601852
91 0.153931943285906 0.9999746250291596 2.3431161806928897 0.25 0.37652485343360853
98 0.0025000000000000005 0.9303475656474194 2 0.25 0.05
105 0.04438809906647917 0.5102485240599346 2.1235206594335274 1.1391736800166998 0.0972084939781267
112 0.030456209027530587 0 3.4406787914895167 0.9787927335834594 0.07562510848076553
119 0.3869493142840729 0.9462451119348801 6.533987274037498 1.0395742477406906 0.20884461852542466
126 0.08862684579608575 0.9995065443060036 5.318894810703645 0.25 0.2200847190181749
133 0.009161586684918479 0.6881284532758598 4.198726076569177 0.5911915817379794 0.05
140 0.0079802028935077 0.47940715351210716 4.276144450943071 0.5086054316234593 0.05
