*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 21
Case: continuous
Seed: 17
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
7 0.04366697709956837 0.9997716978191048 2 0.25 0.20896644969843453
14 0.0031901164363295283 0.891892933825756 3.104186298127244 0.25 0.05
21 0.0025000000000000005 0.9303475656474194 2 0.25 0.05
28 0.003947354058312072 0.9186908023866086 2 0.3947354058312072 0.05
35 0.999172635577359 0.9999980974024947 3.9473852125871756 0.25 0.8197609510559659
42 0.0025000000000000005 0.9303475656474194 2 0.25 0.05
49 0.5732715448049237 0.8919641464727132 7.761546991960399 1.3 0.21254416753887218
56 0.053154630394703306 0.2054016861816872 5.93332547194886 1.3 0.07179120438163678
63 0.009249375863770217 0.33653719029556384 6.186635500275175 0.4519256226057369 0.05
70 0.007241213651637064 0.6203141674902697 3.132143955131278 0.5643811798690541 0.05
77 0.11452491486763659 0.6413052643841225 4.690081319128091 1.0997731164253564 0.12476211855486612
84 0.11306333886930278 0.9981260651276196 3.2103915694762346 0.4560648652113036 0.21812850058519073
91 0.0027184096284901963 0.9181773557991115 2.349455405584313 0.25 0.05
98 0.0056265213761896435 0.7873520251998244 2.251786046221417 0.5293325030961951 0.05
105 0.05383373148678641 0.8672283511547436 2 0.9710008466973302 0.1177300807860572
112 0.14147396619914712 0.5141437982561772 4.478916588207001 1.3 0.12960310131120154
119 0.0038017538192105333 0.9114580908963361 2 0.38017538192105327 0.05
126 0.0025646248156301695 0.926746545064837 2.10339970500827 0.25 0.05
133 0.034032929265403696 0.747854858058465 2.651334633289507 0.8176598093720755 0.0945963865431051
140 0.2841062633486387 0.9955002993061025 3.3980440500854954 0.7657648348869289 0.2621648618721126
147 0.05138806139753257 0.5822275672948207 2.2802302524043334 1.1364674382043658 0.10278247057365844
154 0.019731811936375198 0.8298603036588488 2.05148025468696 0.6760451472579487 0.08487675564115599
161 0.0069001794639695375 0.8385708423838718 2.242275341911192 0.6506111845970779 0.05
168 0.006436173314867115 0.5777148838150891 3.4208839211747684 0.47491688871820154 0.05
175 0.0030275049526539096 0.9009539623791094 2.844007924246254 0.25 0.05
182 0.0055120347696198 0.7150789653932618 3.328179041723497 0.4138025187559636 0.05
189 0.005591665250404274 0.7723569246095285 2.4357973333855103 0.5042309041776329 0.05
196 0.008863054854725856 0.5262538030045373 2.0699054368498926 0.6081312520132437 0.059841283248627905
203 0.06242580604015713 0.7511908813391144 2.472147373988475 1.0707901039459164 0.1141752185334369
210 0.03699227717073968 0.22680934333487546 2 1.1887170483527014 0.08820359610477178
217 0.04316166125051982 0.11154234969530452 2 1.3 0.09110608910085984
224 0.03809351131658597 0.014798093829863745 3.0538384241909275 1.3 0.07614530847608734
231 0.03790960501446977 0 3.0663610159685715 1.0630179209316 0.0838989006178899
238 0.017994433814452534 0.11820374302793135 2.1081748777405975 0.895560169688306 0.069935429592179
245 0.007983212240689472 0.5217416281422409 2.8510993938149336 0.5144064808216983 0.05656079896201764
252 0.008755968464819488 0.7541159525657355 3.674057554821666 0.6172632815385451 0.05
259 0.04858413387352761 0.7438991814994698 3.0144047302392183 0.8944553248774725 0.10407782629534468
266 0.022830327185620253 0 3.180064724114206 0.9090122524169395 0.069631156132002
273 0.02793069409942278 0 3.0107283539641356 0.9712688470814888 0.07575664012682155
280 0.037971142649579924 0 4.147476513035594 1.0131794711266011 0.07807917274679979
287 0.08130610133511464 0.3761578200629365 3.0843609739602953 1.3 0.11091025506144885
294 0.030252025678715586 0 4.153144837605305 0.9575417475281724 0.07165554480506409
301 0.03472850802631455 0.18477930397941256 4.146960573827198 0.8525622095555935 0.08140476183432901
308 0.02968894703242669 0 3.6936652583817184 1.0012596570619667 0.07216524215330869
315 0.03436806964513739 0 3.4597126867899095 1.1068153108607424 0.07541454173047309
322 0.0289397458408718 0 3.5894614171198618 0.9745490810303485 0.07288875242816789
329 0.04760918311297363 0 3.1967695967827634 1.3 0.08394734350657017
336 0.045370505308624805 0 3.8745107100474683 1.3 0.07707779497992638
343 0.035089544966230575 0 3.557463309235345 1.0836190147841247 0.07633298706436698
350 0.033217958088521196 0 3.3773512625084012 1.1048799715229418 0.0747729839941781
357 0.029280703013911016 0 3.089268986424601 1.0787597240895415 0.07302989652810872
364 0.03113325919533071 0 2.89642856662663 1.131112901458147 0.07497554030743765
371 0.03071630395714031 0 3.3269799749720113 0.9976437434415777 0.07602496073801882
378 0.030672750697206094 0 3.5167008731628027 1.0698814330582778 0.0720889697452411
385 0.03172462693361406 0 3.236534563330006 1.0773558349476708 0.07498884949948616
392 0.02613999407384355 0 3.350768247190366 0.9836858423235391 0.07047197799469379
399 0.030331756378005344 0 3.4545891137535074 1.0031496738975128 0.07445346096447479
406 0.02557025040016868 0 3.471467956906257 0.9408430078214282 0.07047855309587023
413 0.025882944762529177 0 2.9231026974346883 0.9752293192469649 0.07342332036151197
420 0.024764819994563557 0 3.008487270083572 0.9638240444851652 0.07162512987341906
427 0.019187181267148534 0 2.83325281050819 0.8413226183936172 0.06869174527250343
434 0.016625490154024026 0 2.7594088666147387 0.7963573523463628 0.06623030031960697
441 0.020138064746351884 0 2.729734032875547 0.8713587887775417 0.06990238578264461
448 0.018797199467370768 0 2.8883653827061893 0.8287023111248264 0.068118561793127
455 0.019826192442900667 0 2.904556728659859 0.877369316497284 0.06787792482462729
462 0.01875409149247782 0 2.923194240973074 0.8397582297115997 0.06735151907437258
469 0.019111011357633913 0 2.7716320166303383 0.8424576305900244 0.06895000931498046
476 0.01902143165728332 0 2.7813828790821953 0.8583816753200016 0.06807766017670494
483 0.018759907165251815 0 2.7566506570078086 0.8377142863668993 0.06861463432299433
490 0.01825798265335079 0 2.7379664344315033 0.8461002526479775 0.06748690209784751
497 0.017272123420412882 0 2.7693492504733217 0.8188384690529528 0.06650345132276637
504 0.01821458260040168 0 2.8787236225402126 0.8159967998729352 0.06764135142064566
511 0.017936798237330607 0 2.871889209644706 0.8079697453470295 0.06750348742471286
518 0.01736133531848041 0 2.7713946087268138 0.8108843370609559 0.06698683195807319
525 0.017315931798990644 0 2.799462148905405 0.8092120844772497 0.06677216654874969
532 0.0173370139294625 0 2.753732025753984 0.8156271874839457 0.06686886534683624
539 0.016420857730549094 0 2.7858273692449957 0.7910778485633675 0.0658581903220011
546 0.017167402025555646 0 2.6821407448439114 0.8235286684469175 0.06672532463498876
553 0.016358076841205473 0 2.7319190027045965 0.7979277354837474 0.06582118402525196
560 0.016311359779131583 0 2.73888103565617 0.7949314233705904 0.06580249304177674
567 0.016738392616899415 0 2.7389176662301646 0.804154616865913 0.06627466081102384
574 0.016695440367758798 0 2.7698423275365074 0.8027822710627662 0.0660310253776898
581 0.01643023039373653 0 2.7097585317744257 0.8014083627952482 0.06597745678744998
588 0.01614968623034525 0 2.6721205807080652 0.7988724712508907 0.06577885282204105
595 0.016210602148838908 0 2.717814130814256 0.7929684849984056 0.06582656550832176
602 0.01615173107247514 0 2.7067316357430835 0.7940378952263255 0.06573992500856556
609 0.01664061590937644 0 2.7309654379866264 0.8070277791807263 0.0660184872339142
616 0.016625435314721042 0 2.7075917696701564 0.8025970485355794 0.06633432834858526
623 0.016374698885679845 0 2.730322985594065 0.7942279196972659 0.06601896153276005
630 0.016117491738611146 0 2.6915710234311607 0.7951705023837099 0.06572936700988574
637 0.016389503914552253 0 2.6817195756999896 0.8012735067101886 0.0660982275680368
644 0.01626965117594137 0 2.7066032201798316 0.7948362029701743 0.06594722218940638
651 0.0162334526930917 0 2.651590055805282 0.8025510623148733 0.06594295372189438
658 0.016248965589324094 0 2.689496263771496 0.7976994397329632 0.06590678379355568
665 0.01629581454111365 0 2.6735479540353926 0.8002734532671709 0.06600783367020342
672 0.016206823653341508 0 2.669487911846399 0.7983695683634771 0.06593444248422171
679 0.016269656814528282 0 2.6626761610276275 0.8014243406070682 0.06598425311210077
686 0.016116911111602548 0 2.6744305714972922 0.7959363402709162 0.06581689372203836
693 0.016158768651978853 0 2.6573565264159233 0.7999534745553665 0.06585701231694727
700 0.01617045948559278 0 2.6813511505685668 0.7973097056270302 0.06582063160678113
707 0.016151652558665144 0 2.6608716019023895 0.798239529516196 0.06588829919569282
714 0.016052462613391775 0 2.667129447478403 0.7967241955654345 0.0657040147093739
721 0.016111594117290864 0 2.6644646287746037 0.797967422293172 0.06579240675254365
728 0.0161018564866371 0 2.6742791616736836 0.7957009843051382 0.06579694129638983
735 0.01602197934000045 0 2.6749454128718364 0.7946771953351035 0.065671122014356
