*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 23
Case: continuous
Seed: 26
Parents size: 50
Offsprings size: 50
maxFe: 320000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
100 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
150 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
200 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
250 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
300 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
350 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
400 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
450 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
500 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
550 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
600 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
650 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
700 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
750 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
800 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
850 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
900 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
950 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
1000 7.931542826199074 7.931542826199074 0.7018810950227153 5.639415136685822 4.907346797811001 1.048684524497418
1050 7.000090294989048 7.000090294989048 0.5863137706143204 2.7530249413849486 7.476361782322759 0.9881751665216663
1100 7.000090294989048 7.000090294989048 0.5863137706143204 2.7530249413849486 7.476361782322759 0.9881751665216663
1150 7.000090294989048 7.000090294989048 0.5863137706143204 2.7530249413849486 7.476361782322759 0.9881751665216663
1200 7.000090294989048 7.000090294989048 0.5863137706143204 2.7530249413849486 7.476361782322759 0.9881751665216663
1250 7.000090294989048 7.000090294989048 0.5863137706143204 2.7530249413849486 7.476361782322759 0.9881751665216663
1300 7.000090294989048 7.000090294989048 0.5863137706143204 2.7530249413849486 7.476361782322759 0.9881751665216663
1350 4.775459279975141 4.775459279975141 0.3373398492558094 8.064669163963435 5.247088541164695 0.6753415589756906
1400 4.775459279975141 4.775459279975141 0.3373398492558094 8.064669163963435 5.247088541164695 0.6753415589756906
1450 4.002638120042882 4.002638120042882 0.32278121133444815 7.6840206818605665 5.708500997970471 0.5236133720294011
1500 4.002638120042882 4.002638120042882 0.32278121133444815 7.6840206818605665 5.708500997970471 0.5236133720294011
1550 3.9911994825904387 3.9911994825904387 0.336553902477082 7.335396578147393 5.733082843591015 0.5222576822780638
1600 3.9911994825904387 3.9911994825904387 0.336553902477082 7.335396578147393 5.733082843591015 0.5222576822780638
1650 3.9911994825904387 3.9911994825904387 0.336553902477082 7.335396578147393 5.733082843591015 0.5222576822780638
1700 3.9106196813239893 3.9106196813239893 0.3558553139978514 5.672880776822662 7.461441672824352 0.44138156852537747
1750 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
1800 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
1850 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
1900 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
1950 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2000 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2050 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2100 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2150 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2200 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2250 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2300 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2350 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2400 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2450 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2500 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2550 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2600 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2650 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2700 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2750 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2800 2.6719235458857074 2.6719235458857074 0.25346775847684316 4.9391149535115835 10 0.25477163061419655
2850 2.64828228239471 2.64828228239471 0.22453765353627533 6.403873376901523 9.43122641463838 0.24752812831203452
2900 2.64828228239471 2.64828228239471 0.22453765353627533 6.403873376901523 9.43122641463838 0.24752812831203452
2950 2.4129818115660435 2.5001926810894557 0.2812536692108116 4.723588347876198 8.875337877969022 0.25018707921359334
3000 2.4129818115660435 2.4854564755105337 0.2812536692108116 4.723588347876198 8.875337877969022 0.25018707921359334
3050 2.4129818115660435 2.4385946230527433 0.2812536692108116 4.723588347876198 8.875337877969022 0.25018707921359334
3100 2.441963724028031 2.502876875747358 0.27354190626920255 4.89832199871977 8.989336066549532 0.24924087990482166
3150 2.4129818115660435 2.4372566899076418 0.2812536692108116 4.723588347876198 8.875337877969022 0.25018707921359334
3200 2.3436363639946167 2.410267945172854 0.41356994802869435 3.022817952704958 8.550808766132322 0.25310825251590985
3250 2.3436363639946167 2.343636373938225 0.41356994802869435 3.022817952704958 8.550808766132322 0.25310825251590985
3300 2.352904596421425 2.3603917484694614 0.31523860707492535 4.049524510479846 9.130485259679393 0.2406919949922247
3350 2.3942746338604644 2.43035956083572 0.27112125388636193 4.844291346864316 9.098605589776305 0.2425691196235554
3400 2.423895137024803 2.424264763135644 0.2636266816155936 5.067872450939459 9.100668567467514 0.2437313709534602
3450 2.423895137024803 2.465099597478854 0.2636266816155936 5.067872450939459 9.100668567467514 0.2437313709534602
3500 2.352904596421425 2.3927087367960476 0.31523860707492535 4.049524510479846 9.130485259679393 0.2406919949922247
3550 2.423895137024803 2.4397544203178234 0.2636266816155936 5.067872450939459 9.100668567467514 0.2437313709534602
3600 2.352904596421425 2.3804712098439063 0.31523860707492535 4.049524510479846 9.130485259679393 0.2406919949922247
3650 2.3642360946647125 2.3843452450430163 0.2954821786594984 4.631402445948148 8.814666054876982 0.24269176903176282
3700 2.357719171603063 2.358967574794079 0.3016834978210053 4.621462478240044 8.684503558728947 0.24331626626390174
3750 2.352904596421425 2.3565773820718494 0.31523860707492535 4.049524510479846 9.130485259679393 0.2406919949922247
3800 2.3642360946647125 2.388600406743921 0.2954821786594984 4.631402445948148 8.814666054876982 0.24269176903176282
3850 2.325992078542714 2.3314889848174847 0.31859749945261606 4.0450566322267125 8.915888954907707 0.24190356882825154
3900 2.3081845626893456 2.316384205561994 0.378477845422959 3.2659010600611875 8.87896923682985 0.24288397637579232
3950 2.3081845626893456 2.321853495400418 0.378477845422959 3.2659010600611875 8.87896923682985 0.24288397637579232
4000 2.325992078542714 2.3366780619989433 0.31859749945261606 4.0450566322267125 8.915888954907707 0.24190356882825154
4050 2.288110565959407 2.2984807729536656 0.36586196246849056 3.746011400904484 8.288361620314511 0.24507017733511335
4100 2.288110565959407 2.2881105846838605 0.36586196246849056 3.746011400904484 8.288361620314511 0.24507017733511335
4150 2.352904596421425 2.3543941038735885 0.31523860707492535 4.049524510479846 9.130485259679393 0.2406919949922247
4200 2.288110565959407 2.307675588482242 0.36586196246849056 3.746011400904484 8.288361620314511 0.24507017733511335
4250 2.325992078542714 2.326237904845666 0.31859749945261606 4.0450566322267125 8.915888954907707 0.24190356882825154
