*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 160
Case: continuous
Seed: 13
Parents size: 50
Offsprings size: 50
maxFe: 12000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 733.7925809343817 733.7925809343817 1.8242779788374808 4.36222382943597 3.674079356049991 3.7117614408911948 1.586355688700875 1.488652597148299 2.0551975193194756 3.0865981987392273 1.0721931427200242 3.9031549561905545 2.4475712011651067 3.8815792462736347 3.5391826561126196 4.9948900883552145 2.1916287847109714 0.9517862734748027 4.424784230643293 1.094154667058676 2.50002623970375 2.5889926200412745 1.5896043813602816 4.996743063164309 4.609985935283253 3.458770591762947 3.4690995085959635
100 711.9482821896202 711.9482821896202 2.4834330520341927 3.2876498209261857 2.426928065854576 2.288598873831843 3.8729463817504888 0.5 4.104224960703089 5.0 1.659547675341536 3.2829639459217352 3.0252961644977003 0.8881711534500635 3.3854037870759264 1.6036353132243082 2.467660096114722 3.0399478440408454 1.8613166624667046 4.025088805682901 1.7863099517917753 3.8185342845696297 1.950561640521701 3.6295209007304696 5.0 3.606387883792113 2.179373284600863
150 711.9482821896202 711.9482821896202 2.4834330520341927 3.2876498209261857 2.426928065854576 2.288598873831843 3.8729463817504888 0.5 4.104224960703089 5.0 1.659547675341536 3.2829639459217352 3.0252961644977003 0.8881711534500635 3.3854037870759264 1.6036353132243082 2.467660096114722 3.0399478440408454 1.8613166624667046 4.025088805682901 1.7863099517917753 3.8185342845696297 1.950561640521701 3.6295209007304696 5.0 3.606387883792113 2.179373284600863
200 711.9482821896202 711.9482821896202 2.4834330520341927 3.2876498209261857 2.426928065854576 2.288598873831843 3.8729463817504888 0.5 4.104224960703089 5.0 1.659547675341536 3.2829639459217352 3.0252961644977003 0.8881711534500635 3.3854037870759264 1.6036353132243082 2.467660096114722 3.0399478440408454 1.8613166624667046 4.025088805682901 1.7863099517917753 3.8185342845696297 1.950561640521701 3.6295209007304696 5.0 3.606387883792113 2.179373284600863
250 711.9482821896202 711.9482821896202 2.4834330520341927 3.2876498209261857 2.426928065854576 2.288598873831843 3.8729463817504888 0.5 4.104224960703089 5.0 1.659547675341536 3.2829639459217352 3.0252961644977003 0.8881711534500635 3.3854037870759264 1.6036353132243082 2.467660096114722 3.0399478440408454 1.8613166624667046 4.025088805682901 1.7863099517917753 3.8185342845696297 1.950561640521701 3.6295209007304696 5.0 3.606387883792113 2.179373284600863
300 711.9482821896202 711.9482821896202 2.4834330520341927 3.2876498209261857 2.426928065854576 2.288598873831843 3.8729463817504888 0.5 4.104224960703089 5.0 1.659547675341536 3.2829639459217352 3.0252961644977003 0.8881711534500635 3.3854037870759264 1.6036353132243082 2.467660096114722 3.0399478440408454 1.8613166624667046 4.025088805682901 1.7863099517917753 3.8185342845696297 1.950561640521701 3.6295209007304696 5.0 3.606387883792113 2.179373284600863
350 700.9181363028492 700.9181363028492 3.4145192991315056 2.6427984946039835 0.5 5.0 2.2184273023559546 2.7517411367097964 4.096532060859481 3.955770033546081 1.0060248225236963 3.504111327445374 1.1197136781002244 1.6323504594822371 4.650651561716837 2.718801340073387 2.836969008879943 1.2918956224968752 3.02031442179772 3.4648225626338673 5.0 2.593313199414929 1.552596836670967 3.3241863798545443 3.7222508717002576 1.150635832496671 2.7088829768022915
400 642.0950618844198 642.0950618844198 1.9326828312658693 2.8034173256390957 2.748072872367688 1.071567637490261 0.9137338970501552 4.4506010435742995 3.4273326239776356 3.1105943529783597 2.3883878190645333 3.94235859918846 2.280863652741969 1.193768921900057 2.723942650245081 5.0 2.178182927334913 1.0998907430768963 5.0 2.604589076980678 1.9855630846421153 2.5276620168904502 1.0004315651232247 3.9683983678881396 2.2186924407140256 1.9777601119897676 1.7143748727496102
450 642.0950618844198 642.0950618844198 1.9326828312658693 2.8034173256390957 2.748072872367688 1.071567637490261 0.9137338970501552 4.4506010435742995 3.4273326239776356 3.1105943529783597 2.3883878190645333 3.94235859918846 2.280863652741969 1.193768921900057 2.723942650245081 5.0 2.178182927334913 1.0998907430768963 5.0 2.604589076980678 1.9855630846421153 2.5276620168904502 1.0004315651232247 3.9683983678881396 2.2186924407140256 1.9777601119897676 1.7143748727496102
500 642.0950618844198 642.0950618844198 1.9326828312658693 2.8034173256390957 2.748072872367688 1.071567637490261 0.9137338970501552 4.4506010435742995 3.4273326239776356 3.1105943529783597 2.3883878190645333 3.94235859918846 2.280863652741969 1.193768921900057 2.723942650245081 5.0 2.178182927334913 1.0998907430768963 5.0 2.604589076980678 1.9855630846421153 2.5276620168904502 1.0004315651232247 3.9683983678881396 2.2186924407140256 1.9777601119897676 1.7143748727496102
