*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 160
Case: continuous
Seed: 30
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
13 209.11312103288654 42.70058771157759 0.5 1.9998137467260133 0.5 0.5 0.5 0.5 0.5 2.133210863343581 0.5 0.5 1.4330368715261432 0.6449851991647427 0.5 0.5 1.5357898426373804 1.2543056734526774 0.5 1.032651477510127 0.5 1.5540462031094748 0.6628444368626342 0.5 0.5 1.2053599669391035 0.5
26 288.62263583827394 18.015405288996433 0.5 3.523417371507877 1.0945818029407808 0.5 1.285536133900394 0.5 0.9774800996433761 2.1478553731865295 1.37669867724172 2.4976966035054593 0.7357761391859593 0.7720223166716179 1.3245745907195754 0.7457459600805212 0.8623268706545396 1.7110339309888145 0.9489565663435021 0.6888870100366686 1.1976609780835468 1.3728617636169314 0.5 0.961702809555594 0.8672149839547545 0.5 1.4190119808499315
39 339.81440608436156 13.137765959785238 1.4861592726603168 1.6949164309086044 1.109079168550104 0.5 1.8962839826971534 0.7975102067514153 1.5747918296747994 2.5832494440172913 0.5773451377702125 0.7600903697743617 1.4833762586632073 1.731491322422316 0.9269666201297051 0.8893642337424821 0.5011415631845348 2.0588404417727117 1.8375931150006832 1.691004047463549 1.849434902536393 1.0110092817962397 2.3228602938830174 2.288183514077289 0.5 1.3326058445865205 0.5
52 463.09089646788607 4.603930080728537 2.504204701234977 1.938774391344972 0.6599008131497007 1.9249723371593124 3.1965311136532866 1.4034393421959592 1.6289023602367618 3.3709040131676624 2.369221677061084 1.4165343167863766 4.405477815252237 1.1312326298518474 1.892921827149479 0.5 0.5 0.7891232386718685 0.5 1.510418438560708 2.6201682294693676 2.0876177145200354 2.17589962950794 2.926862123050703 1.6607700226860378 1.741460462582633 1.3283974073556386
65 641.2522928282713 5.546581796849937 5.0 1.7786430512855622 1.091002005852033 2.0216744325210176 0.5 2.529253807003854 3.5442946620732103 1.925532122359523 0.884220527882277 1.1623191281772218 5.0 2.3435319656608318 5.0 0.5 0.5 4.095410423207082 3.5904537436158943 2.4239570275619515 3.580947702495764 0.9081471759227101 4.01283381222275 3.1886950576996234 1.8010669596546145 1.690317340177643 4.440099369021201
78 608.942624822176 1.4478188306343664 4.310492440148784 4.126755584251834 0.5 0.5 0.5 4.087004742449776 2.0239701695892363 3.379612359981885 1.7902292234367805 1.2784555378360105 1.2384008453791442 1.81832537928838 3.259897320392873 1.5196923106065814 2.4760753311723764 1.7092547022708013 3.0252053863270785 3.998985205750185 3.7905094646960533 2.336948705801165 2.0038327143358075 3.5405234993337604 1.0101014308625493 2.892439657783168 3.2466921247746368
91 706.0164029020539 0.7486016786518856 4.910612631022157 5.0 0.9103169440374617 0.5 0.5 1.3008768695351525 1.7022865459513574 2.6779538694847367 3.098923567479452 4.942299822070724 1.9731507512534678 0.5 3.7492778270047507 2.612965308149462 3.3216845032476816 3.4523881311711735 2.4587143717403093 3.641602588717185 5.0 5.0 2.068249677942579 2.3082306239287473 2.040351981792143 2.1364558767960506 4.167849388845305
104 768.6421594367456 2.87874181617296 2.0348034537802153 5.0 5.0 0.5 0.9385902312353231 2.8789428505032184 5.0 4.632099682757135 5.0 5.0 0.5 0.5 5.0 2.4391978991667345 2.9495953222206674 2.1287479983680715 3.5976879907157526 2.368730421159062 3.811564922894004 3.9461627504790733 0.5 3.1055103336701624 0.5442877687659455 4.659185621902873 5.0
117 864.7882626039508 0 3.188899737151302 4.173679135179734 2.5999735112261195 1.180696627784211 3.3573662375748548 3.2548269863252273 5.0 3.8952981173507335 5.0 3.017016670959507 4.524700762708903 1.5293005326591391 5.0 1.8694005625239458 3.807372007154718 4.148414266098348 5.0 3.202600886310155 2.0354212407123073 2.386215464833046 2.681285874407438 2.6496249334636497 3.181673232194887 5.0 4.764634910556688
130 935.7301210208427 0.02059666218338263 2.877595171669628 4.129078925207855 0.5 4.920767200063883 3.5455987204857147 5.0 5.0 5.0 3.9520090098313503 0.5 3.6956074744133227 5.0 5.0 3.920774456902078 3.6270182823752375 3.670129803522797 5.0 4.130676208199799 5.0 2.8829304614191824 1.5595881129207578 3.734952062975874 1.164827662686051 4.845681977976863 5.0
143 917.1082486600455 0 5.0 5.0 0.5 5.0 1.6736720506991103 4.351384984345272 2.4244951671700936 5.0 3.0596219982827813 5.0 4.002160346167792 2.963377421908921 5.0 2.7007394684046955 4.011341221111297 3.9665437613136842 5.0 1.7539954587489064 5.0 5.0 3.3947714111874085 2.413870227117597 0.5 5.0 3.622205798931465
156 958.3229046277015 0.43662486408120316 5.0 4.897196402343838 3.981535437569463 2.8012750128960584 0.5 4.071035063975496 2.5134273733399164 4.854331657904742 3.1458653721205443 1.1737064491929448 5.0 2.4604852498441634 5.0 3.0330504408786623 2.3286767033997364 5.0 5.0 5.0 5.0 2.828260493291646 5.0 5.0 3.280832021389904 5.0 3.513436974918787
169 1023.7870710162731 0 5.0 1.2346329062583812 1.8889050600491077 5.0 5.0 0.7155517017287063 2.338075811727909 5.0 5.0 4.839733748358504 4.615216658442436 4.734095397962943 3.669655648973593 5.0 5.0 0.5 3.424369338088849 5.0 5.0 5.0 4.406862414891376 4.6155670134954345 5.0 5.0 5.0
182 986.6052907710114 0 5.0 3.322486869634044 1.6224571708742328 3.5778381319582993 4.186181207943328 3.816324094673724 5.0 5.0 5.0 5.0 5.0 4.372914994780064 2.1155572043119095 5.0 3.1231901901487906 0.5 5.0 4.331303987319018 5.0 3.6972817788200203 2.540797894536988 5.0 4.171294118675057 1.9700007647644195 5.0
195 932.749927008549 0 2.8672651416086214 1.7848264972422372 5.0 5.0 5.0 1.6596591070179614 5.0 5.0 5.0 1.8225669553774617 5.0 4.367675421063425 1.4802578836350668 3.4070686866983286 4.005774092694771 2.0632354041056407 5.0 5.0 2.7529455999785934 5.0 1.6898000987619164 5.0 2.873645352193517 2.5848174959983528 5.0
208 831.6888475232573 0.19879830198513315 3.0670887970030183 2.1435982129185844 2.6930833456024774 5.0 3.7279319511997993 0.5 2.2241707476350814 5.0 5.0 0.5 2.6660766447340087 1.6004172129521756 2.2489999563103535 5.0 5.0 0.5 4.156309316275525 5.0 5.0 2.900669804733711 5.0 4.066001603947394 1.1480847405681707 3.8546299964027266 5.0
221 820.2976673720779 0 2.5384006077540975 3.1003250369255153 3.5130925953354843 5.0 5.0 3.3121528467483987 1.8695239270474102 3.523617618758885 5.0 1.5327851198357263 4.17612264169452 3.148994013350547 3.817534016207393 4.797601235998132 4.33621202853124 4.199199316464338 3.3421139819468477 5.0 3.041270491407582 1.9962758793186457 1.1338976087712074 2.5483904259521775 2.347663761787596 1.827780910574273 2.043576571448837
234 852.7632222609935 0 1.801315761661943 3.212140445047769 5.0 3.839810118552566 5.0 0.5 3.102839470638128 5.0 5.0 0.827103657897025 3.1331875471856883 2.677899299697081 4.032167418060819 5.0 5.0 5.0 2.932898655460062 5.0 5.0 2.063926206494976 1.0643874166870726 2.721284950221503 2.139504687791213 2.4461357717010026 4.005103540280403
247 913.8790303341037 0 4.534984567400391 2.615378903035537 5.0 5.0 5.0 2.2594601020624796 1.913771357297037 5.0 1.8249508605190097 2.5476403988026757 3.494594411183991 2.178322337531217 5.0 5.0 5.0 0.9924372989386896 4.862313816529229 2.727341344087697 5.0 2.753047118782647 1.309912141856903 5.0 4.454724199276162 2.598704117023338 5.0
260 828.9766251133736 0 5.0 5.0 2.8044220447903316 3.315764865873998 4.563796910097481 0.5 2.3642310343120445 5.0 2.4801541886640193 3.030823749588638 3.811819995387574 3.6755921635473157 2.0597511563036295 4.579731988888928 2.4332447753342037 0.8916881004883976 5.0 1.8091304389945075 5.0 2.7467671555675914 2.9026719018280076 4.430359343426927 4.4256106637252906 0.9958623762438574 3.6232116196927304
273 866.5515863572562 0 3.6857735401902363 5.0 3.3547762021246306 1.5187140711666456 2.7608990855557045 2.9566243040058913 5.0 3.12569888674213 5.0 1.888563960043567 4.352926138663377 3.584514106578326 2.782377582359786 5.0 5.0 2.602354578265322 2.930774920739992 3.1819286339047927 3.6924737929573492 4.923614480526798 1.5398280887050435 2.2102422407097664 5.0 3.968571876496363 1.4430230092627157
286 900.0789648407144 0 3.152412548135687 3.6733206870241855 3.4860351408180303 1.8608014823986736 3.986132605305212 4.283248679139632 5.0 5.0 4.833959097257883 3.1404557607275656 5.0 3.162271765407554 3.5849020853995217 1.421571803224818 5.0 1.8895858166303285 4.019043509156022 1.8689196485258315 5.0 2.243612678951007 1.2439598751798355 5.0 5.0 5.0 2.210285229436179
299 854.0350316659768 0 3.0424718599630642 3.169373208126192 3.6350819122757283 3.9887953224970563 2.3219298690761097 0.8894834887134606 4.610801723807629 2.291961081287795 2.791392991071036 3.593734972903929 5.0 3.848995587533402 2.65880694043032 2.658371553339568 4.391344500636902 1.5796133750941626 5.0 3.2677800312649516 5.0 3.1826702041859143 3.6633652605422036 2.864716800763233 3.700996764832842 4.565468211233796 3.6172926743168285
312 809.2732679618429 0 4.949886966256558 3.780799618286197 3.7238875259585122 5.0 2.196326580410975 2.400058985261686 5.0 3.3236090192933316 2.44938192689438 0.9947901357450553 3.604823785384322 2.5986184494650617 4.540991100849231 2.3670685773515068 3.9076374004026744 2.5379066919530806 2.2702439049502745 3.8239147386979457 4.9762440194078605 2.166289876262111 0.8890090315295123 4.583620997963042 3.467634676592496 3.4075155483413324 1.5473362793898375
325 755.042200702199 0 4.573389691837434 3.1253125524150605 2.7632014492553947 4.403539144073335 3.701959885141737 1.1825391441645337 3.3590032168529276 2.751315073010819 3.0776905029020623 1.8936573889086123 2.0695305444794303 2.7188508886467324 4.342698615898912 1.5356252249711668 4.4215535640936805 0.7694439757978617 3.7250759001465403 2.738988552889242 3.563259022796238 4.033758241058322 1.931426167788508 1.9346299207206823 1.3645275094052507 5.0 4.111048147171215
338 719.7072029570805 0 5.0 2.4257829949938197 2.009854983983389 3.9499872512138183 2.2617142086582094 2.5553687494952038 5.0 2.9060877698903225 1.0935381959018275 1.5792132224443074 1.8549520561601593 4.1360721859384215 4.176472180149126 2.529716145670301 4.947778486221352 1.2496200157731683 1.2945535971081226 2.107738349576591 3.670053379478766 2.555798517589638 2.87927443958437 4.718996017406498 2.1229765236502955 2.1855858855380617 2.2443691678895332
351 764.1625729851249 0 5.0 2.031637047374468 3.786356358530555 5.0 2.7478009382226642 0.6424656059211489 4.418825927127698 4.127453714187709 2.6817354673850557 1.5126573099047 2.8455032583023794 4.642254881732795 3.5847959588358784 2.9791878717044353 2.595554942590825 0.8940258865914887 3.637184739346263 2.9499026000886723 5.0 2.6808524029249825 0.8955778135167898 1.7290642640867464 3.116030910563268 3.803808969792877 2.664496602207337
364 774.3063533227945 0 4.386521429747106 2.397646163870669 3.985491324777712 4.543467814886197 3.6215299428487873 0.5 2.1875107569407124 2.304939940965113 2.744887440656743 2.702835251099238 3.3067535096792073 4.376051168215293 3.1140637307983985 1.9452044165371087 2.642957025893802 1.284306969395923 4.459483690733412 3.1369656062254925 5.0 3.4780220110481137 2.5377973660282818 1.7897899270471673 3.1777412101976448 5.0 2.4343215274078385
377 744.7917698082395 0 3.456254298684776 2.1198626586175893 2.8221811401350827 5.0 2.5427010120683877 0.5 2.156814352398828 2.591831647232348 3.0415493143814314 2.5058123300540673 3.177444552918612 2.576157595737972 4.03338503062816 3.1578328526064827 3.100340178587095 0.8034340514457057 3.476154361266649 3.5107947824781336 4.682708289312358 2.897717815533206 2.4165643081563815 2.6461503026181608 3.6137265955877287 4.980088225839048 2.4366466186786133
390 713.3713024449006 0 4.08466369585237 2.984628276855752 1.9278714027031656 5.0 1.7761827014756868 1.6246464466711819 2.9074627935473396 2.439881459843091 2.7198921825381674 2.9085232154974667 2.7922637360961216 2.091148599139023 3.250246213709907 3.2198137522114205 3.4171220758797136 0.5 3.6342764830414045 3.8543123649453537 4.9323375399713925 3.14129888930981 1.9479934969839392 1.1984335881294708 2.7415318899191616 3.425924137779802 2.454838571999215
403 740.782192487213 0 3.544861403356596 3.4194897977130756 3.2424231702750252 5.0 1.6971247252202641 1.5460109480041089 1.7911726206168024 1.9755153686231448 3.2316403237749878 2.9635556516484094 3.363991136397634 2.7482378082787022 4.066340949354222 2.4825125476816403 3.2306165678081378 0.5 3.5224625734314294 4.770678962260761 5.0 2.979439878975693 3.887254033215303 2.1373259523401744 1.4627607401858185 3.7371028174786516 1.5652056690108744
416 648.1798245974534 0 3.8994608375142206 4.398491955265191 2.4961743470667734 4.243886804751831 1.400386335610258 0.5 1.8134758024458715 2.7263957990416796 2.182482109807704 3.2526606232330924 2.8686016752765724 2.4964352628564828 3.2069778119229095 2.2361557689682567 2.207684066365294 1.4599557146744382 3.6472179215055407 3.384900073244829 2.617870265536504 3.845866216563117 1.4940222419181481 2.0015968875587675 1.6004521821687132 2.5646703907786064 1.946161969148325
429 684.075447405892 0 4.134986953644679 3.442105075729008 3.4136932967862927 3.9474817700703926 2.497625454111948 0.5 2.5197013329429776 3.4953735888331336 1.8907193874610293 2.5142699207303973 1.9070843310059855 1.68267909946189 4.6296778578597895 3.6020274248569657 2.2744731591692466 0.5 3.5424752347269375 4.119420020094865 3.6971885686565598 1.5008104102747752 1.1785595601273209 2.6005266530004727 2.7566488418014483 3.090127033278087 2.605198386793308
442 655.1755037889579 0 4.919443726075501 5.0 2.3486967232684424 3.9208823889575664 3.147364503886237 0.795054034173458 1.8621815762677587 2.5270544765164673 1.3913466232029141 1.8397013803974622 1.9344375360216175 1.378501877424196 3.4218845053756985 3.0429000687410137 1.267399089967551 1.2847339382748717 3.6449423027794534 3.6824292957370734 3.8829222816506404 2.0335833081866515 2.7161031644044167 2.0080310469210407 1.342104779254376 3.0846321690602614 2.4745761467586687
455 661.8026265244271 0 5.0 2.812198798714321 1.9230715326032732 3.5726728147683615 4.164665004448901 0.6858037772338266 3.0603232661402258 4.939986211106827 1.2560319839603737 1.5574378727076015 1.1462048277668013 2.969475992915586 4.171433510139204 2.6889096703734086 2.220124586670341 1.2694355469715195 3.0001417782663893 3.658956679064802 2.685067766863021 1.0420396817803617 1.357433033316275 2.0767533847155835 2.3946677470769173 2.9854234591438242 3.0084262952601417
468 648.814113881553 0 4.788048742799239 3.115412105117258 1.06111277189853 3.9554677788041244 3.9146382016790477 0.5 2.473750950626742 3.2207338324251786 1.6257934031038166 1.6171116989148147 2.283488173237098 1.3730221809328924 3.3257949890984984 2.6051988148370206 2.909194006298018 0.5 3.873454484703749 3.813610359784201 3.2467502343842196 2.0531144368507883 2.522226775807443 3.227526755713137 2.8292765631491443 2.1039056220495684 1.3828748980248466
481 629.4552547775614 0 3.479255711549537 3.3418914338559524 0.5 2.1792436951091285 4.442924032067755 0.5480287540482354 2.199804339085984 4.643845553366476 1.984539302958573 2.600561312917698 2.470610016913393 1.4143644338040144 2.6044428539789273 2.7679970068004764 1.898579751422747 0.5 2.7635421020294246 3.2525705868856045 3.457458113627592 1.5716671908112898 3.5463522179811022 2.948753608710898 2.7041071673871926 2.3142582919553285 2.5221219402951256
494 635.8621342920218 0 3.571152825140415 3.771529488985482 0.654463734674118 3.1668838697163393 3.465948521127461 1.01376790324574 2.1359217897874716 3.562443906230676 2.11711362129209 2.801259059890745 1.9454918205221565 2.2163960509152942 2.5226240690412083 2.06139370806431 2.62557466745443 0.5 3.7822691834465543 4.0488721017143225 3.2434020516634923 2.029919912925692 2.8352095364676435 2.643161104839396 1.6101152170612605 3.2858124856752795 1.675598318446513
507 578.6700560186274 0 2.7327495439817877 3.5591549012085553 0.5 2.591245619235545 3.844831174899363 0.9973696488052731 2.7639630605279173 2.469805423309353 0.8908790893830905 2.705235592434811 3.0993891870268824 1.3227592125287582 2.405188347962485 2.790327566938843 1.3521271462454922 1.5700984412893064 2.7442854518770905 2.881453630130061 2.5275201863394154 2.2251335902846727 2.230518939265942 3.0461454056801096 1.5851105283656481 2.5659941946947953 2.302653802251567
520 603.4551671523737 0 2.674706490527197 4.284540321405714 0.5 3.025131327264857 4.3123857427880825 1.2773374614372577 3.4541998279609913 2.5415903783735176 1.728798031582794 2.481687128126966 1.335481255600345 1.279712369432425 3.5335704083392243 2.2364840455446595 3.1763069354840736 1.346486991490023 2.750449257411758 2.9902677427726907 2.4393249603116915 1.3786911412345706 3.0353353974558335 2.76681152253096 0.9066791113094571 2.9601009252973376 1.8209553885949
533 628.7769134796765 0 3.321708136971055 4.0547657762803535 0.5 4.491638476300119 3.8819358218390727 1.1244243013498076 3.547208257405538 3.342428944416959 1.3449573173219818 3.0508345001555175 1.7411719645091686 2.269494115573633 3.2132516924561374 1.969927332364114 3.0836369743779635 0.5384682697111923 2.9636040017787235 2.5056745162962963 1.9343504310910857 2.0053956940925035 2.0684418753751332 3.533990747165162 1.8971421946417202 2.835454384141073 1.4685084164531421
546 585.9843408014874 0 2.9411693663440532 3.1314207953252047 1.8178980645506089 2.9585141117507963 3.1744158707445242 0.5 3.5821363638371753 2.914855408509154 1.7145851298374175 3.404630401360165 2.3139157588494372 3.280735096593861 3.807442882401106 1.7904716952186832 3.7769688956321206 0.5 2.0935716329064595 2.0800561431148035 2.3305604791849968 1.1902066790903234 1.9493666908211884 2.6383322254033597 0.6782536810426226 2.626366841668165 1.2989051065639625
559 585.8422055082231 0 3.240074423632833 3.359251924519769 0.5 2.5795294779780287 4.253232387923334 1.8059771238081583 4.015748592370409 3.1016294595415763 1.531202494671913 2.56709720009758 2.310758645938265 1.4548617782238662 4.502669848668461 2.7188069275880795 2.529845153501936 0.5 1.535336991462266 2.9469240039472253 2.040181708366796 1.398950950208932 2.2135325690998853 2.776225962157161 0.8740621768232136 1.70523615060416 1.9489082062456313
572 560.5085562524634 0 2.6558212537060473 2.867148656354537 0.5 2.5293625419591335 4.546738648688207 0.9981103843332946 3.812507263614547 1.9410244882604142 1.8288662068570445 2.6577265973398436 2.8417690403545945 2.5212333155498565 3.4596717164712265 2.1195321632660518 2.9832588555229815 0.6714494117970353 2.0486757368260102 2.4972927165022316 2.300819922228753 1.3032525282707272 1.180299876921401 2.8953254847948937 0.5627810939222724 2.727393504444879 1.5199743490673898
