*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 160
Case: continuous
Seed: 29
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
13 201.70868085862958 397.415531418726 0.5 0.8217697975794812 1.0222642733689553 0.5 0.5 0.7912142632065169 1.3429213412638723 1.2621591827975762 1.325486883139968 0.5 0.6817518574300194 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.8599353034347867 0.5 0.5 1.97189109390594 0.5 1.6292193333203915 0.5
26 283.75257489571925 431.7471442843874 1.3701771561786398 1.5600942042764454 2.4953704929321763 0.8506917707746767 2.221168734711542 0.5 0.5 2.6514263496826818 0.9898574903082555 0.7519107690223984 0.6218791707487272 0.5137670897688801 1.3468421378917599 0.5155937154560744 0.5 0.8340405387659624 2.176471885765759 0.5 1.6927051130794093 0.5 1.0384459158445316 2.048502251249093 0.5285174827018125 0.5 1.11357373860922
39 331.30741479486693 535.2893590391553 0.8144501544265621 1.3928504823030325 2.813727861576668 0.7302680236892422 0.6804619825635154 1.3773500781778218 1.7852408652223002 1.3141623019918252 1.1790630817047076 1.3826611450473638 1.609070495601613 1.9704806716384315 1.15485158250633 0.5 2.101910217606097 1.329862372300048 1.8077802991659517 0.7762028936370112 0.9709956366709437 0.5 2.8918713853657834 0.5810000565975091 0.6254127756929218 0.5 2.4302763255663224
52 357.8681186069201 507.77566730767256 1.5841850081470987 2.5707782377039265 2.7364635101020713 2.38507682897135 1.7188083714852267 0.9267164412851797 2.4587299181303033 0.8830170905204939 1.349894864348419 2.177428078025621 1.344944933904308 2.391904556649437 1.209277737825543 0.6348589801155438 0.5 0.5 0.5639196899051057 1.2021878904215773 2.280817186975269 1.6879200119768094 1.7641931888707276 0.7253243011419244 0.5 0.654733214962425 1.0562136779615114
65 469.78534297130335 562.8023899743417 2.640004587772455 2.660377357320913 3.122951954217599 2.1140649020324487 1.690558206114856 2.321051188899303 3.7763933570337445 2.3906903296433533 1.3539447181409274 0.8301828750389357 1.2595256971373316 2.0919561533140163 3.5372446094143006 2.041975961593838 0.5 1.8541847654541572 0.5 0.5 1.2839309097138223 2.522700312648655 3.9401613174300105 1.0959510511944552 0.5 0.5 1.8309441096743637
78 470.79279373710926 709.5706418268933 1.0080376689011148 2.6229956940416552 1.7625548042109564 2.3053367878713176 1.4217515306444504 2.6523259953153295 1.4806609205781314 3.048185833593639 2.766958492192187 0.6061397899859488 2.263258968740404 2.2190349687895274 1.37596596517384 2.6423641532068953 0.5 0.5 3.169080480645096 1.6884140418085019 2.2111949560229274 1.1899210063916146 2.4472215948556486 2.8633186647480735 0.5 0.5065881031295763 3.4806883899673293
91 610.1431367461886 752.343300705154 1.45238940338011 3.4456122561310214 3.4824569184116125 2.606281203663131 3.511467616998986 0.5488560399252713 3.872616955056491 3.312645004057331 1.3173604119140718 1.3168500996888985 1.0318985490299761 4.250245742567888 2.076008411212736 3.233644229719256 2.610396968835422 2.4638473424040965 4.47744331755022 2.049545358233748 0.5 1.5483810456742837 5.0 2.088712542446889 0.5 2.4432966157957763 2.0245101113860073
104 692.3734111480371 692.4456852533607 3.084488772161052 2.5638902634278535 0.7753856095034997 2.703746398817686 3.6444148419444033 2.2566916443880403 3.645435707649213 4.028455772108754 0.5 1.6944191615778919 3.41958845447314 5.0 1.7853920846390763 2.8232664663421714 2.6021089105661726 4.603341963576183 3.220940948898977 2.186319038863853 2.6729225703342108 2.4364738812704823 5.0 2.2298583794828164 1.5392916752044488 1.838057074488919 2.815519060942035
117 631.1290054112782 750.8854897400468 0.8950923723482413 3.8083607514694533 0.5 4.255890278591747 3.8025262061796674 0.7133550480411759 5.0 2.6337875264818384 0.5 4.635498232307499 1.2646543055042223 4.344904155645889 2.4236040988298275 3.4580417874244476 2.274047079152884 0.5 3.7119236008578476 5.0 4.2971001966041955 0.9453559446376023 1.875013724145544 2.7417932301612087 1.1866309496715841 1.5881622345337316 1.0707229684222879
130 639.16125050538 861.2302805778602 2.647011070692782 4.208980326125991 0.5 3.7075303140779097 5.0 0.5112339385072526 1.3985889565433935 2.4775571567301986 4.98399805019321 0.6675885251274565 0.5 5.0 2.8701861081214726 1.558131123008639 1.611276963883813 2.6016838124474946 5.0 2.3969718678017973 4.215870407180774 5.0 1.9850464280991886 0.9880242963938244 1.110238239458666 0.5 2.403809164003284
143 650.7725372817175 883.3237053617221 5.0 2.1288535531836748 0.5 0.9043866539952514 2.109794666807847 3.8031456255454774 3.6118833098820717 3.670579838150725 4.126157427594002 1.5013484746502088 0.5 4.285294049066689 2.349601398257786 3.295490589508691 1.52271060876939 2.070038638656529 5.0 2.563652004782777 3.2917905524011704 0.8970398256764596 0.5 1.3194671381684464 5.0 1.9464391287214933 2.5966345805575872
156 753.597142274054 843.224232253893 5.0 4.873273174624489 3.8412283136343053 4.34502622634426 4.106339353622593 3.344247629848472 5.0 1.7401017627939028 1.6552922872885805 1.759631134743134 0.5 1.2060847078329553 3.2786655276442627 3.7242024090435866 1.8330060555538388 3.3539604515955084 3.847519820681214 1.1905579182088726 2.3143150875786707 2.450363158512481 3.8963658016073426 2.7245203758760237 2.597766002926729 1.2861259642506846 5.0
169 796.8414207928766 796.8414207928766 5.0 2.4748899400298474 5.0 1.1623410449295974 1.0825038706553625 5.0 5.0 5.0 3.088106580448138 2.2825177985126075 1.1502833787494766 2.6433844488243152 5.0 3.872293678610114 2.753144368903099 0.5 4.112168921155713 2.4497972408724094 3.1987911552227377 2.537626785738449 2.0744533867318045 3.7921023888440573 4.628372754478191 2.942301111856628 2.4986340640495115
182 817.2987231944036 817.2987231944036 5.0 3.330340654367924 4.72783512500883 3.473871736472276 2.9181848221229267 0.5 3.0938953495808463 3.2846633957541655 2.4359500531490084 4.065938183469068 2.919324675753025 3.100993200842515 5.0 3.031257865024849 2.5035662175829376 3.1834005919487858 5.0 1.0119487542969239 3.171965013970888 2.806671994634703 2.058041462735202 3.9713881227214585 5.0 1.3444299925337002 4.350450725929127
195 856.2029171000178 856.2029171000178 3.176753134554371 3.435562179168397 4.257291291375266 2.7615509372519327 3.8433505223859283 2.141234462943098 2.048521476091742 3.911990958607176 2.4515217511492713 2.4508212188805207 1.4376867268368558 3.5570434501944748 5.0 4.186444340877736 5.0 1.0464414615622137 4.492913280031912 3.142209309395346 5.0 5.0 2.1758691383176307 5.0 2.3045577063145477 2.761393029273201 4.912900003030263
208 836.0331457849265 836.0331457849265 4.633161886104667 4.304807253170538 2.1834554397378088 2.6131299639637735 3.106546009988381 0.5 4.188700152483793 1.8309890943276834 4.402515271546551 3.693600770573717 1.5549555086720015 2.9193324175214173 2.959722376097579 5.0 3.072756153440494 3.1382423969330775 0.5833463399066723 2.287434304265654 5.0 4.121592364404881 5.0 5.0 3.2957938486565865 4.323140719771889 3.426257833909041
221 813.4529294034296 813.4529294034296 2.69348906377041 5.0 1.3367870712933114 2.8093387723841783 3.6708822539438657 3.4035525294783966 4.422994974491706 3.494208386195969 3.131785147047765 5.0 3.9308236761986097 4.205150387271083 2.6597652680581096 2.7422458406257997 3.925561921962151 3.507407546741253 0.7145643400131609 1.2172899477219332 1.9067800320682724 4.778545073473136 3.369859541194158 2.22649970810107 3.2099121716271846 3.7114580871122476 4.365474346926536
