*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 160
Case: continuous
Seed: 16
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
13 185.9471235956647 59.64352231730161 0.5 0.5 0.8987026939428321 0.5911321383379546 0.5 0.5 0.5 1.2811824485177719 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.1524752029393484 0.5 0.5 0.5 3.103743276568207 0.5 0.5 0.5 0.7710875481394817 0.7913244624481415
26 292.61247106221384 23.888580351991116 0.6131468860311504 0.5 0.5 1.3242342358892862 0.5 0.5 1.2083613595369493 2.2162121892711384 1.0268166545122666 0.5604640517746327 0.8384548638192554 0.5 1.0358027615417598 0.9030247585201978 1.3678663495644705 3.058328263233741 0.5 1.199281099265364 1.6068628259455344 2.8097812615458926 0.5 2.1034730646911073 0.6295617829054629 2.772142216230889 0.5
39 429.00678885329154 8.544708901471672 1.3395973854169316 0.5 1.2873762473529184 2.5953306012520736 1.5496933188181057 0.5 2.597708061059862 2.932511707773024 1.2450713290682032 0.6146905867773982 0.5775200985169824 3.0860148883083083 0.5 2.9887566922894524 1.137555653820065 2.3228021764892897 1.7098928056827583 1.7460534831102537 2.2128882689159513 2.7338324416466167 1.9146644977131966 1.2398484271146726 0.5831843481554 1.960888302576389 2.999120950274684
52 547.1876202264682 4.1967046228607 1.4533067430875235 2.731331393108588 0.5 2.532829446216799 1.511888292788746 0.5 2.579850002668847 2.894949193165626 1.772726907733214 2.177419174385175 0.5283490551186225 2.765724863084408 4.327371108444739 1.5937054131451345 1.6437338481061547 4.444656415953127 3.4631375326871643 0.6315137456891976 4.112562384934058 3.2365293879906143 0.8245980091470337 2.3609249129073095 0.6845479924077253 5.0 0.5
65 639.7821122737249 0.8904040439793768 4.8083458920576385 4.158749921651653 1.2702542485586474 2.600092611991162 1.5014981112963481 1.6838324900378612 5.0 3.454557398281019 1.8481016133699655 1.1030979790907498 0.5 0.6185354606802642 4.217874278293858 1.8713200666317538 1.3507157007679083 3.6474179803592066 3.437827588333578 3.180121474439874 3.804420548807239 5.0 1.909344132207941 3.5196019717696565 0.5 1.3098791673692465 1.111235985756363
78 679.7996228678578 1.7363379956543985 2.79652974380408 3.5077960572800158 2.9451607445895274 3.1598250898453237 0.5 0.5 3.4695844447061077 1.720766319038194 2.776773974882316 3.4759556129480056 4.370901456271424 4.45308692452806 2.563134568718497 2.3193210103953215 0.5 4.488779875907244 2.8211956456470757 1.419510811533121 1.7254637322042785 3.149848393482148 3.0919642785759556 2.296185143072155 4.371199446240585 2.503819158396935 2.9722466948496304
91 904.8470750775049 0.8100470073909092 4.0863944872740845 5.0 2.170491704157061 3.508989096756602 3.120481204162324 4.1183964040764565 5.0 0.5 2.781055720988993 5.0 3.7635170751905296 3.3856300230941407 2.8942389340100663 2.2277335426788807 3.7519884145092317 5.0 5.0 5.0 4.327572773986256 2.1358897624432513 4.573058059570141 1.517507902091852 3.7486557481836353 2.632256273812868 5.0
104 872.0041557039272 0.6116981388277805 5.0 3.1012143033619073 0.5 4.630929086362176 0.5763347422652414 4.364855649544691 3.3841681573404125 2.240601095060003 0.5 4.456940462926244 2.3932202005691163 2.128811878844662 2.1020447154144053 2.3149045011192166 5.0 5.0 5.0 4.653509599926738 5.0 5.0 3.274781191476136 1.0661947770277886 5.0 4.894715098919034 5.0
117 832.3386855004642 1.600179041474809 3.981582442760292 4.623883694831452 4.862499988875215 5.0 5.0 1.4206227614352382 5.0 2.710860489517782 0.5 4.42988852069325 0.5 2.3743139334189904 5.0 3.1644497063695587 1.1453390216467585 0.9240858464860504 5.0 4.117402207772865 2.5504539168416853 2.7448250333204776 2.653008017747658 3.073012195844885 5.0 5.0 2.257506141213442
130 929.0197470864176 0 2.9887297852958694 5.0 5.0 5.0 5.0 3.5191139609147024 5.0 1.503908284661899 2.020692896809002 3.788642147407035 5.0 5.0 4.455243927411757 4.530351214584176 5.0 0.8256840858696624 5.0 3.02612478294452 4.509237545701633 2.065248104748545 3.402438089973946 0.9736041982119485 1.8815032695496172 3.5511356529692466 5.0
143 964.8756292548195 1.1055494502648877 5.0 5.0 5.0 5.0 4.415683943873045 5.0 5.0 4.808729642700952 5.0 4.758630389472442 5.0 2.2500868802084097 0.8866868686185656 4.500510137110002 5.0 0.9137474384715696 1.8707787989972748 2.6808614289938344 5.0 5.0 1.5948454707880977 3.238793439176394 3.8372965602660916 0.5 5.0
156 865.5349541990274 0 5.0 3.1229362221263086 0.5 4.266309958539912 5.0 5.0 4.459253548614026 5.0 0.5 1.8750241931765839 5.0 5.0 3.2184545807939506 5.0 5.0 0.5 3.1657388917402005 3.376763301983515 5.0 2.7504281035330376 5.0 1.712408890864967 0.5 1.2260328967489358 5.0
169 950.9177310033353 0.20298069957281406 3.7495778074066557 4.750911585927971 1.2331286109670234 2.963309403616261 5.0 5.0 2.9112339203439057 5.0 1.6750329662265973 1.6378194367744032 4.538149475547915 5.0 1.398484881391831 5.0 5.0 2.8534484807866662 4.620711990145105 4.659542983844187 2.830539039682286 2.217303266089731 4.057613613160851 5.0 5.0 3.8074234669176823 5.0
182 858.3647325689698 0.5972995146491364 3.0182250363859184 5.0 0.9191710177180081 1.8281858757668041 1.6539718784925876 5.0 3.370499887279076 5.0 5.0 4.501660860348391 5.0 4.866117948109982 4.589231336383097 5.0 2.60379625229734 2.0800412897172853 0.5 5.0 5.0 1.9808943979394575 4.969926307040709 0.7317830681538808 2.682292654373847 4.080865054880558 1.5432028103509237
195 915.8385312476977 0 3.3836134920616114 4.132468910912888 4.164356387608697 5.0 5.0 5.0 1.20120690079748 3.0455198527428458 5.0 4.573828095091648 5.0 5.0 4.3277318727547005 1.439919685415342 0.9871743283254903 0.5 2.539813617878547 4.570755902123999 1.7140299497905342 5.0 1.5385876746313212 3.5513792272566436 5.0 5.0 5.0
