*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 160
Case: continuous
Seed: 12
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
13 203.82114362746432 373.3204027118272 0.985441834517912 0.5 0.5 0.5 1.3363956762770348 0.5 0.5 0.8553371274358184 0.5 2.9519316738973584 0.5 0.5 1.3959379560023497 0.5 1.0725646623503777 0.5 1.8754632722378028 0.5 0.5 0.858872663460162 0.5 0.5130834163990176 0.5 0.9934482185230358 0.5
26 323.6639208754946 406.23092938768343 2.5608327087646643 1.6966963852162464 0.5 1.2423475717844308 0.5 0.8843845148462367 0.7882606445966402 1.5956540868620874 0.5063251443943027 3.5502530773450927 1.0211117274105357 1.4160510854228339 0.8267435667544282 2.30815299259719 0.5 1.4959289359133587 1.3853239189049633 0.5 1.5518138066472187 1.0931879049523794 1.1572929681561428 0.5 1.5316503524694562 0.5 2.447223877846709
39 349.2517105978974 462.6217831464422 0.5 0.8187749681135127 0.6408670279930968 1.9596901051148101 1.1563820407981122 3.6784447887033798 1.4381808126763855 2.2312159337824164 1.689369085993984 2.9092096389164364 2.0780508669978768 0.5 0.6107723451216304 0.9806816745111737 0.5 0.5324474929409028 1.0589341026808359 0.5 2.8713052978690246 2.317731122284561 1.4902766814135724 0.8961732209657721 1.9207560554902567 0.5914268958522771 1.2450990117624798
52 495.9037152009654 603.2839155571367 1.573423268893339 1.4134308405869884 1.1743212704589214 3.4925194886698434 2.0664339736462756 1.5746336292911391 3.2853187824067573 1.9398553813160846 1.2318157704734098 4.028064814434922 0.5499677399905829 0.657842094514884 4.134061857144909 1.2976697069589225 0.9255551547664296 1.9356866526875585 2.0963865966645345 1.2206172254112633 4.217976250659932 0.5 1.060880361477311 2.4359070505133316 2.4979181704143025 3.4000134268422366 0.9346819145276531
65 598.5192622420396 868.4383244137929 3.398088832055857 0.5 2.7509048563764904 5.0 3.313448032315608 5.0 2.7998556814552895 0.9074378002619534 2.777069736214362 4.003664716259932 2.4596818148486026 1.02862312242465 2.307780660834908 1.2674214743689098 0.5 2.355098815107725 0.5 0.5 5.0 3.870717179474162 1.8841694264749276 4.0176099613118055 1.517637330520224 0.5 1.5007045494242268
78 720.6219624322938 797.5343507327842 1.9965622653986115 2.4150276340383625 1.982256165248011 5.0 3.5060372037349756 3.327640542054142 4.664136798688471 2.547768505328655 3.16398839911039 2.5317347166036512 3.943421936356658 0.5 0.5 5.0 1.3048726317743014 4.764713733266079 0.5 5.0 5.0 3.0975749567917914 1.9457010422724128 2.292767556193862 0.5 1.657454259228428 5.0
91 718.2269762244244 1020.265556527366 4.1408582137125425 1.1426175822412472 5.0 5.0 2.697191321491372 5.0 5.0 3.6204318904987587 3.3849201481274003 0.5 0.9837783021714674 0.5 0.5 2.691810754191885 0.5348106324981274 1.9556887603909572 5.0 0.5582309624639192 5.0 2.46116198438606 3.018064235044868 5.0 0.5 2.276086635597397 5.0
104 732.6304032185113 840.7256857752152 1.6670448037308478 2.614054459840288 2.6100077281658134 5.0 5.0 5.0 5.0 1.3453527677436627 2.205546007896383 2.879764676206829 1.6141473341301826 5.0 5.0 1.0232758274392477 3.8137664382355956 0.5 0.5528435248370489 0.8911725011882377 3.890894952755829 3.240209373244503 4.348742078130012 4.38016666460209 0.5 5.0 0.5
117 929.4679739170838 1018.1357496873447 5.0 0.5 5.0 3.017928625295793 1.622384198570863 3.7566896372878884 5.0 5.0 3.871772865054345 4.738793872291666 1.2304533622826628 5.0 5.0 5.0 0.5 5.0 5.0 5.0 5.0 2.8911140934107853 4.965660632388056 5.0 1.3321889638180382 0.5 3.639883952461571
130 782.9660029298906 829.1554998246692 2.6894690805665347 4.865092913091482 5.0 5.0 5.0 5.0 0.5 5.0 0.9157195203843824 1.5959821009624133 0.5 1.6523535820804613 3.3880784776030133 3.7138281085959552 4.0159254044592 4.147866886092934 0.5 2.5202638062122324 5.0 2.8846222016000977 2.82910148942603 2.6680153841684024 5.0 2.9278953611805445 0.9921232827677842
