*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 160
Case: continuous
Seed: 1
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
13 193.65132407558218 380.5086965180042 0.6507169023648336 0.5 0.5 0.5 1.212632825823774 0.5 1.387192934849204 0.5 0.5 0.5 2.2544802604018965 0.5 0.5 0.5 0.6041487767367931 0.5 0.5 0.5 0.5 1.3104749034811236 0.5 1.5972030472349537 0.7294282438314298 0.8993841031138037 1.2219684042878052
26 258.18286099184587 453.5085604740075 0.5 0.5 1.1571481707972802 0.5 1.1574234354302726 0.5 2.328005347429157 1.2883302309250542 0.5 1.1498003709904916 2.3844393866464744 1.7428401781632608 1.1436348324852 1.959967089120275 2.0594403096530502 0.5 0.6383841563460195 1.1249047061476363 0.7768183358402394 0.5 0.5 1.2865286974203525 0.5 0.7317010296311673 0.5
39 296.21852593839293 479.8287328162593 0.5 2.6516864004324163 1.8389355893493324 0.5 0.5 0.5514569063314937 2.530778882119687 2.3731270879874584 0.6395321163665578 1.793114380397535 1.7952451525855362 1.2651196689236643 0.8002166898859958 0.5665952052773373 0.6762331939772913 1.3567796802359633 0.5 0.5 0.5 2.777084861955151 0.5 1.8993172922844925 0.5 1.018553778098534 1.2445487092697847
52 324.2582138517243 432.1608875807751 1.493724620530798 1.0617463099200801 1.4465088647542481 2.1904656206314383 1.0468356122979552 1.208425435164836 1.8220121575641683 1.9167683664767048 0.5 1.4821303551675244 1.745257720355475 1.0488622543655248 1.735103941070809 1.1674294515265153 2.3818635299847237 0.9664289270642078 0.5 0.5 1.4148705688070935 1.9858446919883757 1.640343923733524 0.5 0.5 0.5 1.624561850418539
65 458.91431934905927 543.9008366912642 2.8746984949154624 1.9704673026499153 0.6589681715554928 2.2364508006685178 0.8962136576524788 3.901737466006373 3.067682068729157 2.9979329147961504 0.5 2.4869263722829653 3.21427847967358 2.3010057136764406 1.7318180765842093 1.6128338517923309 1.7612653833996434 2.976782974122922 0.5 0.5 1.3261883961055678 1.5885045400118578 0.7097533477531702 1.9888496351461882 0.5 1.3573640347682525 2.0459529047086122
78 443.5653122764994 585.5383075029699 1.9301649123114903 2.605241915641656 0.5 1.438307578747823 2.951251947412489 2.2837962128136526 2.60007947522443 1.693968192295423 1.5160752062885048 2.0432148317685486 4.0575648227657615 1.5790095558432862 0.7614892916162144 2.0661918509550183 1.2286442042519428 1.6022031723171544 2.686315712469125 0.8459080822485247 2.2031419937228787 1.7664811600173544 1.0716291020814057 2.205624841347994 0.5 1.1249706482866362 1.063075977041998
91 413.52118043881165 602.4099652901826 1.7765310578080487 2.047663972609922 0.5 2.6407639524171778 3.004735419033637 0.6306512669575404 3.064184932405864 1.7246810966218078 0.5 2.9495661260159745 1.8631581828720432 2.302616353487039 2.277945339663241 1.0040315177246668 1.2636816674093645 1.4086044122290844 0.5 1.6528829330703365 1.245325612036289 3.3139897701872743 0.5299904125369242 0.8782685740073137 0.5 0.7657729362828358 3.002280775619925
104 482.6753213987278 677.436059284423 1.7263658476596255 3.1122609817559086 3.475822718593914 2.5576227087083785 1.618966367467365 2.295076884713878 1.1901372983745695 2.869108309899079 1.1494358487283913 3.3918092208318953 2.3331994301768906 4.266366095958702 0.8056171877413061 2.0616843125155273 2.087054720619086 3.0641631245992036 0.5 1.061132189706437 1.091366668006516 2.321141377562211 0.8408130572135213 0.8265635045733348 0.5 1.8041351076117402 1.411123457993465
117 643.6556752467474 752.9423358748022 3.44683903357358 3.5512662691042314 4.374506759338475 2.7967775036346474 1.5548398139319413 0.9400272088032922 2.5807780529261612 5.0 0.5 2.789493122598545 1.0752274642420896 3.6246893710192256 3.2256533842718236 0.8759391190223389 3.9338899018558484 2.575555380303262 0.5 3.532885705217267 4.5463412448668326 2.494145692028621 2.589551180592935 0.7259004141264522 0.5 1.4035886325748164 5.0
130 594.0687782520722 797.7280208888379 5.0 0.7936240301892772 3.5848511179239364 5.0 3.250924605887141 0.5 2.6404211075202655 2.4731189254406436 0.5 1.7168137600716875 0.5 2.9994344727926996 2.6837383808489057 3.271567558868604 0.9179421364398268 2.95137296667061 0.7902471001626483 3.207363407067934 4.0093594007328734 5.0 0.5 1.6044476922130213 2.2141437124035686 0.9563313194932928 1.7178728738145002
143 754.4937388675309 754.4937388675309 5.0 3.430025336405541 4.592670343521377 4.256632487629434 3.408018413951699 0.5 4.2040256452885565 3.4051043138836006 2.633893108958738 2.8139872122646974 3.40417927045846 3.3671216637204635 1.2955640788329563 4.498709001595107 2.7284950451074304 3.52116619870423 0.9003330113852095 2.4021303928580497 4.44842754364257 1.4528811557124386 3.2360050162692415 2.452858180851805 0.5 2.7133569998666323 3.823612357359757
