*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 160
Case: continuous
Seed: 12
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
13 203.82114362746432 42.11176085681568 0.985441834517912 0.5 0.5 0.5 1.3363956762770348 0.5 0.5 0.8553371274358184 0.5 2.9519316738973584 0.5 0.5 1.3959379560023497 0.5 1.0725646623503777 0.5 1.8754632722378028 0.5 0.5 0.858872663460162 0.5 0.5130834163990176 0.5 0.9934482185230358 0.5
26 258.6401698661536 21.994444993828914 1.054228049024479 0.7944202548149153 0.5 1.1931290718477454 0.9221533097320574 0.5 1.1269277250336032 0.5 0.5 3.010373181656096 1.1290757148479327 1.1308415795127078 2.1161814525395997 0.5 0.81129366704791 0.5 1.6636097766755373 0.5 1.0173467398020617 1.5436767814130872 1.357946273576689 0.5 1.0367405503666398 1.4403225085142268 0.5
39 354.6356939912259 12.056132992709543 1.853892341063614 1.047837641303117 1.8764891913858834 1.3072012787944787 1.1700725308278637 1.530906055364175 1.795141233378407 0.5 1.4317405220781076 2.6201995006199716 0.5775376902987133 0.5 1.734366161352027 1.2826036005788062 2.2453876337279697 0.5602040694919552 1.9992587728019076 1.2286539455987182 1.617228763015758 1.3524331351494703 0.5 2.4235286169426624 0.9066741282804665 1.527957977051059 1.728727641796576
52 409.989920447966 4.992144175776 1.7886475026870936 2.272935989451569 0.5 2.165009425931305 1.9616754765424051 1.75322257738197 0.5 2.151574915067598 0.6037130456831258 2.5999070234103714 1.6662922307130053 1.0385973259538275 2.1280684429919288 1.2350305130197905 1.6148899942166426 1.5622339450486384 3.336549555233184 1.0074957040114934 1.8534785804879126 2.103432518922734 0.5 2.6017780271167696 0.5 2.603910078053673 0.8660855905866
65 576.7252532336829 2.0947950202003005 2.5928389090719017 3.142390940237406 2.693583842173182 0.7224124265023613 2.041302091070267 3.5765079320702444 2.269038946448499 2.3583158387327945 2.2912568060231226 2.0790107283611325 2.080531668395812 0.5623350105410807 2.2160635775249986 3.3052927190878156 2.1517109348840098 1.9424461178320915 4.003613512380862 1.451502456535283 2.905993019616494 2.753264671644821 0.5 2.7488732105178757 2.832534791953185 1.4308801237031765 2.864856869424628
78 738.7251871210505 0 1.8520826699079767 4.186921329674089 1.0189452884456704 2.436419863068584 4.796973171533895 4.988517909242175 5.0 4.617584961825976 1.4104813654328776 2.923109170453265 3.4066137879757017 2.4321898216154723 1.9425839679863266 2.1821779586907577 2.2394701674455226 2.3634324436303573 3.939457243755227 1.3570685038759935 2.068706269727174 1.7770774478152425 2.9797563557320985 4.2408430816999445 2.443083252843948 2.9385336974368075 4.529503357180886
91 766.5954800014197 0 5.0 4.973326059370846 0.5 1.1884091432506732 1.1303378123819607 4.719524717572 4.650651799039524 2.68115208187528 0.5 3.408468118878416 4.309125808917528 3.2302621719892453 3.698801936673507 3.1952376076432816 3.8905463812448056 1.4664664814534276 1.299944115887718 2.5504207519497326 2.7362744493043265 5.0 3.903396497917803 4.348551093001531 2.8278219194982466 1.1545468516131878 3.789798675552533
104 814.8900690477394 0.01167498459141636 4.903982467768646 3.957411549810044 3.8029496569791914 2.6413153899403654 4.232251679628004 2.6592168339239803 4.532756180164911 2.939585962782458 3.249711645095905 5.0 3.0335659871766847 0.6326725650309493 4.005557841536678 4.157251893432948 2.894495474504653 2.469984703522558 2.429953923607356 5.0 3.955460245395453 3.097069487759649 1.2462640468437567 5.0 0.5 0.9668201544095264 3.788892695745385
117 722.5335451413276 0.016494650298269686 3.518990362038344 1.8347524159297508 1.0187357286792758 4.173440358016522 1.4643942934102832 5.0 2.6042664457634634 5.0 3.0096852487504844 3.365806187842501 2.5590417556605285 0.5 1.8038879406340051 1.2328664750206046 2.911294042221012 0.5 5.0 1.9505329271764644 5.0 5.0 0.9390817007099066 4.3078686051058055 1.9966030491017193 3.408734499374901 3.8993370507071856
130 717.4908910572817 0.20500667512053106 2.7112204173744168 2.071090300926424 2.965522598429009 3.6475634372852963 4.413763610821695 1.0521635195705108 3.7529076852576786 3.6046238184767008 0.5 2.8251976985523246 1.5570664874859812 3.690741405758546 2.00565792234652 2.168909357851401 4.332036105280821 2.350696348943495 2.0840629807404327 5.0 2.8110559401781954 3.1684564314035972 1.1162852146290447 4.70635263091086 4.585764144317882 1.2593808793956278 3.270373888013851
