*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 160
Case: continuous
Seed: 11
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
13 182.88329844822653 46.486949348158774 1.0404612075246333 0.5 0.5 0.5 0.5 0.5 0.5 1.1950114634418625 0.575374760656432 0.5 0.5 0.5 1.0409460840024998 0.7940733270400946 0.5 0.5 0.5 1.9308667030786746 0.6407617524317708 0.5 1.0248524983662863 0.5 0.9995586668384415 1.4362194001936828 0.5
26 334.14956563406946 12.292490891810216 2.651960423578741 1.1717935532726687 1.2477756552477943 1.5998101434088228 1.0436029099951867 0.5 1.3394749196177278 1.7228334620472219 0.5 0.732151109447094 1.4547110989860448 0.8997785170802297 1.9302660308511812 0.5 0.6107190791921546 2.3672647827671387 0.5501143351409111 0.99146305563619 1.7261173002193564 2.5365339556244613 2.1487092138968213 1.1746602278974478 1.8067810198109555 1.3736619262421381 0.5
39 351.0901272569815 13.536484371018018 1.6472540243975407 2.104928934548626 0.5 1.7346466357278518 3.3710111554658164 0.5 1.6489422330602972 0.5 0.5 1.368256034476206 1.7453633761848804 0.5 1.300606574499953 1.410576650099437 2.486908496138975 1.503175194497465 0.5 1.306426967262889 0.5 0.5158635289188348 0.8684877518689544 0.7790655796445364 3.9416411945064755 2.766420751083308 0.9995259328606492
52 612.2043086132742 6.161164317417882 4.5977519122603585 3.4268264220663993 1.6299910773823396 1.365628555050778 5.0 2.454337140732888 3.7536433068095465 1.3464802117833221 0.5 0.5 1.5484599711895735 0.5 5.0 3.3457570058028976 0.920028378216043 5.0 0.9539540564267897 0.5 1.1895030003737939 2.449731717908576 1.0788102821259655 4.1380815620165095 2.270739499809922 3.082310584244061 4.127430743510313
65 731.011531197888 0.5051687429567133 2.8092015342252803 2.3698247612943524 0.7455285852361637 4.646048466785879 4.164659640540919 2.6786880826965933 4.938832140264506 2.573085079589273 5.0 0.5 3.3984121751284198 3.6351973924223513 3.633920548448481 2.260189765797884 4.833794675362229 2.1756683729190467 1.4557927522418914 1.7113704639792107 3.0707990041935505 5.0 0.8437284579847752 5.0 0.5 2.1930846565259032 2.958906251686357
78 777.0254763802218 0 3.192469114572746 4.703960843811718 0.5 2.563676872381334 5.0 1.7801540912956089 2.4605827282727013 4.808273235428056 3.675857211607461 3.3112352771651983 3.8013754392248655 5.0 3.1168093762566005 4.970757790308577 1.0784897424555657 5.0 2.5581538861341606 1.8523977719066882 3.0677971797357992 5.0 2.6521424032935133 3.323267148649599 0.5 2.1579854544612416 1.5822688348608567
91 824.0486109380054 4.3823787761982285 4.699867200491476 3.566963897058598 3.296763712783615 4.237323931791912 4.273766567020297 0.5 2.148881478945576 5.0 2.3221279591673927 5.0 5.0 5.0 0.5 3.713409333946565 5.0 5.0 0.6710687284693897 2.675544792905596 5.0 0.5 1.804610107292111 5.0 5.0 0.5 1.6438274917664812
104 958.1282461854762 2.2464867753696596 5.0 5.0 3.463658419609266 5.0 4.746705793513259 5.0 0.5 5.0 4.345177925414899 4.327425950914683 5.0 4.59462286886906 1.9326585999972767 4.113144427268504 0.5966489226763474 5.0 5.0 1.8872705073844025 5.0 3.421657116686977 3.420354291848448 4.579967770265936 3.0800112713214842 0.893948925620211 4.62003204195521
117 946.050400283492 0 5.0 2.3978262618777233 5.0 5.0 1.6948912568242784 0.92349371443829 3.579460581851027 4.004992803080563 5.0 5.0 5.0 1.1582395036035664 1.7020649868556101 3.3694049103420856 4.640490422592484 5.0 5.0 5.0 5.0 5.0 3.8308444549873633 5.0 2.151115548782438 1.5776495322274888 3.1293784140698553
130 942.960458913039 0.7912272748490461 5.0 5.0 5.0 5.0 4.216913957386931 0.5 1.7380924300579086 2.663816230315493 5.0 5.0 3.6295480570107763 4.666339494902797 3.9859865655659905 3.865817971765811 5.0 5.0 0.5474428813455003 5.0 4.155159471406694 5.0 2.5941873224114516 5.0 0.5 5.0 0.8996359537976022
