*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 160
Case: continuous
Seed: 6
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
13 212.80292451019486 411.1144169684335 0.5 1.265000327833138 0.9785810453908398 0.5 0.5 0.6013654890250302 1.9241622122467745 0.5 2.0038475428594453 0.5 1.5695685747224233 0.5 0.5 0.9077612597785866 0.8240072704988559 0.5222787657245406 0.5 0.5 1.4809553499406847 0.5387733120324092 0.5 1.5427825523378211 0.5 0.5 1.1863075939053682
26 262.54332247716786 378.43624288803363 1.6860019535420743 1.480584658361098 0.9975035302760925 0.5 0.5 0.5 2.489153385840688 1.4864439577892794 0.5 1.884930163451051 2.0787320087949857 0.5 0.5 2.168046083059084 0.5 0.5 0.7648178297106101 0.5 1.0167272710936197 0.7935665936659502 0.7472467785212275 0.8456525633578882 0.8553141274523386 0.5 1.8182447683491076
39 438.3467327007567 511.6363281779884 2.2744071190259527 1.3586683286934593 2.589681803458955 2.6220922683410737 2.3195099754281983 1.4302086673460441 0.5 1.5930815949394264 1.7768032563538956 2.1424474154168713 2.232903764397272 0.5 2.1418506804717445 1.3571990173779376 2.7583193904056795 1.2662585451252817 1.9716923028116797 2.8225694078263803 1.144568975039865 0.5 1.8712936107190097 1.9432821230292685 2.135023718710266 0.8875039365876483 1.5435018098369517
52 573.0319748947027 704.6607242945026 1.1589940362852598 1.7652143467755537 1.289489334939749 1.8171957429735084 5.0 3.5090829874214218 1.4188822750706 2.0065356363847124 2.9588993558719157 3.6467290583281926 3.079298761726795 3.462339295491483 2.7192690884996464 0.5 3.10816736822862 2.5016099922134094 1.4270206301276371 1.5361890981738746 0.8813088276237832 1.8280291478909398 0.8059223391469814 0.8176316210772774 2.3428877857297676 5.0 2.9746973730658492
65 490.226107808842 668.6474030802244 1.930929533861681 1.6993892090105376 0.5 4.703265557115023 3.952118619700192 0.5 0.5 3.4007194935038605 0.9980353084467761 2.329738614133313 4.435031292621559 2.516814256799283 3.1276002693603004 3.2383396422664443 1.7094323318570974 0.5 1.2352762761871732 1.1454722943823117 2.1183372750822076 0.6773600473569743 1.8117482163566525 0.5 0.5 2.176654808854697 2.860146342782581
78 644.4575236342585 759.5835455166986 2.9978892946158844 1.9235379704028095 2.154132879217 1.592002021068256 4.827430132427997 0.5 3.4168183906155534 5.0 0.5 4.64628847234494 0.5 0.5 2.5791518860295857 2.5277428905770054 0.5 0.5 5.0 3.7591218074748425 1.7621720937284724 0.9257705862750942 5.0 1.0830139906680551 3.5759184033890157 4.326406541873666 4.13641225577536
91 852.5056999359678 872.7493683862043 5.0 5.0 0.5 5.0 5.0 5.0 0.9603985156912423 5.0 3.333781159447463 2.3945958187688214 1.2568314761789767 1.1700339634862713 5.0 3.9632823467146316 3.467278526989913 0.5 0.5 4.1953536628046315 4.938999241356714 5.0 3.521788419361139 1.8234933769396624 2.2852163579327076 5.0 5.0
104 733.7341192326517 804.5659088483385 1.9075462798227614 5.0 1.1263182787098864 2.959310995438989 5.0 1.5589747146566935 0.5 4.761363582404854 1.40058422245904 3.1360136260895732 5.0 2.6578050871103054 2.274445271028404 4.491653423238835 3.668748299628203 0.5 0.8269103606188971 5.0 2.1717043221863994 5.0 3.099276179324616 5.0 0.5001127699375574 4.454276424328053 1.4966113078447183
117 671.7725081515525 726.917333543269 1.6969008074726395 4.483995022399921 5.0 2.1663650639733447 1.2630750327871452 2.507205464225637 2.4787316233788648 1.5344573208255987 5.0 2.677053707505184 1.3462764383923833 5.0 3.2979553198379987 4.462712068250536 3.2448179185366848 0.5 0.5 2.471118632769814 1.216767644588954 1.5760610541796574 0.5 3.558987785059257 5.0 2.433030168511754 3.461665938287354
130 825.9818755070954 843.7371006033824 5.0 5.0 5.0 0.5 2.5853193626176054 2.3470303211172214 5.0 5.0 5.0 5.0 3.580360383566455 2.256152317786984 5.0 5.0 1.2358073069485447 0.5 1.0596151094473343 3.493783832465036 1.7492882201962605 5.0 1.3425086540044142 3.725424114389752 1.2562398099111285 5.0 1.6579927001110066
