*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 160
Case: continuous
Seed: 4
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
13 183.98284998146585 42.9575776387922 0.9784898328220316 0.7888899259938659 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.2220866076818808 0.5 0.5541028631304454 1.4146117841539623 0.5 0.5 0.5 0.9079580000705124 1.0347394530191238 0.5320719222274495 0.5 0.5 0.7484117834110999 0.5 2.6140718792161066
26 287.8196385965857 21.647544824848563 0.5 0.8119142950198104 2.5306945913870127 0.5 1.1126073229006535 1.0345473844090276 1.19208012108271 1.7222786345723822 0.5 0.8898706480282333 1.689077947433486 0.820725310919568 1.1082737622008423 1.8204371050884625 0.8177978743828398 1.3570547747274655 0.8018489677901051 0.5 1.2622904426562558 1.3334209620604187 0.5 0.7204301994088731 1.3725296159280513 2.289403385667351 1.690700794725056
39 372.1442346648754 13.200562582081776 2.3430344775460945 0.7249479853798362 1.4368090272968355 0.5 0.755651400650305 2.6241869856792714 1.6844818120022262 1.1992806585093394 1.3540765403876391 0.6836245393539861 1.3687831600006777 1.616186504406074 1.9382469477234736 2.0984261040880243 2.3156362884234882 0.5 1.0479627553847424 0.5 1.2539033419253063 2.932260196241315 2.174409932609913 2.0091459135127026 0.5 1.2552730734877842 2.1482149800292145
52 411.02790143120853 8.561231814252485 2.5526338215191666 1.159978645312328 0.7799109701558485 0.5 2.6582074391532737 1.6819106632096554 2.4139528878918206 1.3996787618885926 0.5 0.887696680154368 2.461200510902329 1.4526488565826174 1.3520532533248848 1.307625817489347 1.0409021813959487 1.9695416667006398 1.1933105554542718 0.8206297629058783 2.4364582991165262 4.748369056151509 1.3099864154328162 0.5 1.3100337023020818 2.3549085817230844 2.0365027600959724
65 587.0946894761449 6.0338785583058465 2.491287583513872 2.0891961079188057 0.624108643861603 2.0744713873145706 1.8411585734581444 2.656702046205255 5.0 2.2228313996564046 5.0 2.588496997915188 1.5070620346037087 3.6476861897611337 3.7829784044261245 0.5 0.5 1.373311670975879 1.9120881477844263 2.5062832366142085 5.0 1.1995261761997258 2.697329704874873 0.5 1.8360471547294717 3.9673797601407714 1.1844878410373123
78 608.6789095448382 6.834111093609286 5.0 2.9947935709133096 0.5 0.5 0.5 2.269000023565664 1.938226230604087 2.426908438840256 3.219958957211173 0.5 0.9920927611521375 0.7087836649468309 2.1491556324743586 1.9210322471095382 5.0 2.638869545568902 4.665153190742304 0.8477445389882986 5.0 2.0519230652435443 5.0 0.5 1.7308644291311497 2.247871062632577 4.789896545868096
91 761.3436744349734 4.918335938678496 4.332689253041577 1.6154832346146415 4.570911964210923 0.5 1.6185620265826244 1.8122124394443488 5.0 1.0166799198121697 2.5042207305983615 5.0 5.0 5.0 2.2982700694888623 3.0483233354792287 1.7833370697909097 3.44543457461404 5.0 0.5 5.0 5.0 5.0 0.5 0.5 1.116514445187006 4.6158157077406115
104 870.9967021031189 2.03347454183293 3.721869407157691 5.0 5.0 0.7254797452626012 5.0 0.5 1.3197103289800254 4.885233042642692 5.0 5.0 4.6412681241528615 5.0 3.679606436516437 4.411986893594854 5.0 2.862246852825969 5.0 1.7929713453802272 1.086232711882268 0.9008866995386171 4.04252550953896 0.6280601664829838 4.202397255364578 2.622566912452748 5.0
117 835.1865769414618 4.022915034830593 3.703809372977058 5.0 1.7962400132860517 2.1732420359980855 5.0 3.3075159670897514 0.5 0.5 2.209497780289256 4.882256847827602 0.8881185260308051 4.6156036566406335 5.0 2.722760242425973 5.0 5.0 5.0 0.9333354341690077 4.604720043239308 0.5869671398415457 5.0 0.5 4.380510438328996 4.964021365310476 5.0
130 789.3235928129053 2.7642536454434667 5.0 5.0 4.903023260222149 1.9574631150093533 4.232966237838171 4.77870901407255 5.0 1.9012910780600254 4.655130491017221 5.0 2.4695292999016787 1.5600071053336069 5.0 2.3095288383912975 2.1357229991855773 0.5 0.9862913298672873 0.5 4.0867248940661876 2.024098476865371 0.5 0.965178514693084 3.749449416867543 4.420562006244073 5.0
143 788.1689759191049 1.9486585058272654 3.9891305674162676 1.928758717166264 1.1481448854522558 2.4589894802916827 5.0 3.985030290030301 0.5 4.696531836578221 5.0 5.0 0.5 3.7269363997190723 4.6078000799363465 2.3977804468152697 5.0 2.86217300920637 0.5 5.0 3.7232208339768245 5.0 4.1530274101082245 0.9384568288877004 2.793582679173464 2.71842705645155 0.9436337452061911
156 675.5158861255329 2.7353223716586674 2.640907254934006 2.0809065721896953 4.398925567514656 3.8964968036110865 3.5366417012699127 0.5 5.0 4.202769302977417 2.640463765631108 0.9072735298321475 0.5425829039535439 0.8127133679306016 5.0 1.8030542621460546 1.791691030656722 1.5546354487564384 0.5 4.6435043875752235 4.676233154755883 3.887163208310122 1.478153757501424 4.412816988545676 1.4416474781465678 4.655196224211439 0.5
169 895.8001111440192 0.06333806310696244 5.0 5.0 5.0 4.870777656739975 5.0 5.0 0.5 0.7034225950612827 5.0 5.0 4.560116828436014 0.7844483222865851 5.0 1.6659294867191086 2.222209978698154 1.9638395840853164 0.5 5.0 2.8090902720889224 5.0 5.0 4.330719798683454 3.9307519459339275 2.7935320111449653 2.623255522075632
182 784.2614793112243 0.12138041989898785 1.0117798120158614 2.40110526399183 5.0 5.0 5.0 0.5 3.6235105617820875 4.823523440122703 3.594474542900201 5.0 2.695240900840513 0.5 5.0 2.4411818072157567 1.7138180526895508 4.339107329833786 0.9105846235941584 1.3410673091283825 4.674548991848566 2.596571701012066 2.9270360049669124 2.9597320010583372 4.019480470586469 3.3251645661117157 3.4570790262738225
195 809.8765761869736 0.0976477811417622 3.6244514723351005 5.0 1.758059192434315 3.345336795666583 0.9835513080634866 0.5 3.8814593458833824 5.0 4.102315167632189 3.3563426525035016 4.314934652402984 3.5780443845714984 3.6355336871282917 5.0 5.0 4.395635024104112 0.5 1.1826844891480857 1.8100102218645426 3.338037714261286 1.0639296365378568 5.0 4.627868523106779 4.163120025394765 1.6649441899494817
208 746.5998966811965 0.5194873920640108 3.2461852037376584 4.7393649704464575 1.9778243831765907 2.1794297775103693 2.9132579352464667 2.91431037427625 1.1819890795754038 0.5 2.601365048667409 5.0 2.3501301777716757 2.7334370631182994 2.6939777698300826 1.4964331324115547 5.0 3.5985137366535667 2.3604810559256855 2.841457832073971 2.126955168042158 2.8078477167885554 2.9911465391811087 5.0 5.0 2.503250883194492 3.6865748775032054
