*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 160
Case: continuous
Seed: 28
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
13 171.26857888665788 319.05348247435904 0.5 1.8087760720879364 0.5 0.5 0.5 1.775098166417112 1.1120040818385344 0.5 0.5 0.5 0.96895804236728 0.5 0.5 0.5 0.7073165863641582 0.5 0.5622951586329498 0.5 0.5 1.235606807386661 0.5 0.5 0.5 0.5 0.5
26 244.13639572550926 383.4023515715231 0.8175603731956673 2.364932009112035 0.5 0.9763856474993413 0.5 0.8278927520932704 1.0466805462439353 2.1435529810004876 1.1510637538234896 0.5735199126789037 2.2736703221678933 0.7289521206521401 1.0086473713019988 0.5 0.5 1.160952630685212 0.5 0.5 0.579351992108874 0.7568094618025394 1.3748861283246794 1.4060954035177626 0.5 0.5 1.2695564848337935
39 357.97113749465007 570.0926052714557 1.52923640663478 3.316303595950192 0.8862368719642167 3.049411494003275 0.5 2.671358778027621 1.148690242439018 1.2023625201574324 0.5 0.8872661119875052 2.991119116348164 2.751074079162798 1.841663672578779 0.9176388469328777 2.4636781400220866 1.0080505609097816 1.1794980943995645 1.5612524218646708 0.5 0.8841088561760988 1.7729100614030275 0.5 0.5382880015080551 0.72072020662262 0.5
52 462.6345894427922 697.2901074799186 1.1572501638717472 1.5272783577934923 0.5 3.0673681065963665 1.5333203726424052 4.14585491733917 0.5 0.6217852817714271 3.1337039744855457 3.8768743857159986 0.5 3.087342205015491 2.815711362235017 2.8479848643246317 1.0884922917542992 3.8544818743420066 1.6792228000602392 1.7616491617524197 0.829536304487733 0.9612441395273943 0.5 0.5 2.3234091030487876 0.9472592848356594 2.64355722437755
65 731.883397973776 840.4993173039388 4.623033835025167 1.6673695990170307 2.543584039831891 3.4037427495167103 2.479089929314232 3.022633331619282 5.0 3.1510503050843415 3.509515359440215 3.226795551669252 0.5502803305619144 3.7595780231268923 3.2970877015067828 3.8782356662686155 1.1682462525964645 0.5 0.5 3.5165511607298487 2.090850174642498 4.689932017895973 4.9354235727367435 0.5 3.3039631603428967 3.137061966398681 4.321807142053709
78 683.4516130144243 762.9979987208985 1.481428469980577 2.917022608026897 3.3131000063437783 1.3911778141506443 4.057080673832139 4.022988319774849 1.0411788370058421 1.8487357044547994 2.1354442465206827 1.5857132873828117 0.5 5.0 5.0 4.867413751195885 1.6882751594105383 3.4583255278905254 5.0 2.5954862620071757 5.0 3.492368686397887 0.5 3.2288944601478216 2.507847945986007 0.5 1.378492566959831
91 805.4655766513339 937.0323624551243 5.0 5.0 5.0 0.5 1.228104783783984 2.708465063236215 2.7979962718717464 5.0 2.9891854700947773 5.0 0.5 5.0 3.086230675707907 4.755663883152113 3.974684760144605 2.469752063571422 5.0 4.555502529583487 4.128982258562702 2.7971084633266923 0.5 0.5 0.5 4.487072730109363 2.624006982277568
104 770.602203003985 1014.8340136378733 4.868541726194089 3.4975015195380355 5.0 0.7152370124982435 5.0 0.5 5.0 1.601913418071046 0.5 5.0 2.0964041417976262 3.973496153749162 2.48486708623646 2.1146038197282975 2.520426566806353 5.0 4.122825886326336 2.630592024259375 2.821068501048784 5.0 0.5365628971145247 0.5 5.0 3.6314521723230055 2.470363931035576
117 916.1640992705976 1016.1987340691255 5.0 4.595933493349048 2.7757162280919103 4.736729568203774 5.0 4.5339904829473685 1.1153434331511218 0.5 5.0 2.8128072921053144 3.058396247670734 5.0 5.0 5.0 4.082462915112851 0.5 4.947679061540355 1.2592291105524036 3.8086858283323966 5.0 3.750181014362903 3.4924111902797073 5.0 4.48811845794394 0.7891883191492721
130 931.5060136625244 1041.9176025057839 5.0 3.322890233488253 5.0 5.0 4.841733432128114 0.9903241317847371 0.5 4.666814397790939 5.0 0.5 0.9610976040912371 5.0 5.0 5.0 5.0 4.932882989291924 5.0 5.0 5.0 3.3364865457957844 3.47328965622272 1.8744043102274177 5.0 1.8139831832913733 1.5008885915427745
