*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 160
Case: continuous
Seed: 9
Parents size: 13
Offsprings size: 6
maxFe: 12000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
13 198.86592349610314 50.85921369749558 0.5 0.5 0.5 0.6724153296589909 0.5275324500688832 0.5 0.5 0.5 0.5 0.5 1.094592686824535 2.210561917994235 0.9447801505680977 0.5080893569515732 1.640953197453558 0.5 1.7708714596509467 0.5 0.6506150045869918 1.009940247312783 1.1024680248837047 0.5 0.5 1.2772148758292414 0.5
26 272.2233258043464 20.58516450758448 0.9900538011272275 1.2300290138631245 0.8926966022864262 0.8231993369366615 1.2693098990219518 0.5 0.8820284946615908 0.5299560005648841 0.5 1.1548681574061757 1.771533795472743 2.1474216744781396 1.3207770785865032 1.6718713245418375 1.7341851758462372 0.587013539497236 1.6379210960291597 0.5 0.5 1.877209499663824 1.0754206557199861 0.9225257011487009 1.1456095391861079 1.044960373897594 0.5
39 338.0801882347081 14.752107927242065 1.2595231470373323 0.5 0.8269610407281209 1.4853930190842046 0.5 1.1629331214177205 1.1448733589004125 0.7485675471167397 1.0782596456361109 2.2480635597396117 2.3356901213717993 1.7578729525743515 1.8972351625426127 1.374171302622919 1.3383186429414569 0.691226317169239 1.6414107891760146 0.5820775804069732 2.138054437208738 1.5720030264520828 1.2815236304526916 1.6164552037095576 2.0994570715645566 1.9958568319227226 0.5
52 388.2963415221269 4.679327954854548 1.6233832549355918 1.1099767800096325 0.5 2.798115271735739 0.5 0.6297847131459684 2.1247261310826615 0.9876867617454764 1.181555915727335 1.8239860079655712 2.760061720863619 2.704373313271601 2.4797737078659203 1.1627611224995216 1.747729313269832 0.5 1.912088171456292 1.5711347684681432 1.956260712295878 1.985412037454961 1.0621854518506042 1.3789578433198886 0.5 1.9238959720957212 1.8637659669499045
65 386.59849694061427 2.5257777745643084 2.50012837856712 2.6191335409512586 1.1944449186569202 1.0013304975071904 1.244826779626829 0.5 1.411006612490262 1.9591865505391377 1.505643920245419 2.3949701079473598 2.6146105982876056 1.7924100739463684 2.5326058373530214 1.5891960170704913 1.1118211253312795 0.5 0.5 1.8141242021339323 2.1645215820805994 2.0547334864173994 1.0985042553712734 0.5 1.0203900602747928 1.1648812342141133 1.6787632326845792
78 444.9847955539842 1.945958726167786 1.6318154915833407 3.3460117808224874 1.244327481809654 1.0523840496508086 1.662440038729546 2.65270688527301 1.6307494125931856 2.813042508385116 0.6343313361166695 2.8443489087414555 1.9145611103094935 1.3578102961630805 4.1367201038453185 1.8678462233167077 2.7338037544535334 0.8252260576166299 0.5 1.7401938387229268 1.1897373251086485 3.270923929216888 1.52647660534853 0.5 0.5 1.0835174833155794 1.8894585922169582
91 561.3523988849117 0.5474080844144862 1.5471795776572512 1.6326403994622412 1.824735980779618 1.5479970977780653 2.2337822118101927 2.203916941186675 1.2264579741502502 1.6988119161490063 2.0493959711127934 2.5574418167231214 3.9103144000747703 1.0602182272875844 2.7681358618671252 3.7070530725201847 1.8886331761359003 3.6677405947280204 1.5622845282466808 3.4996488231740432 2.106944688432176 1.9204897930207916 2.4902940767117023 1.5412360535220664 1.5470716626440484 3.421165456270697 2.550732944331842
104 665.2349958208239 0 2.821774018050533 3.94021803177168 1.554885269279214 1.37057440501127 2.4022942277917134 1.6026906971799872 3.431622576985956 3.851789472726578 2.361127316278659 1.5279827901503222 3.979976810903244 2.3818028084030414 3.0877641464173275 3.611209282126193 1.9887297513488649 1.5817992123030278 1.9282143425936387 4.587448609669701 3.670168046913574 3.2993228304612527 1.580388643296025 1.6218144177984521 1.2132588718572497 2.441978021462178 4.565555507176153
117 716.6188499344686 0 1.7849940937956257 2.3979662912405857 2.4085415477337495 5.0 1.9292783639598508 2.1415661575001286 5.0 4.464798410355882 0.5 2.2883595384202193 5.0 2.8211647233535966 2.238184257624074 3.7742840345854756 2.18374615697124 3.592600568850303 2.8736072030387447 4.549356168990524 1.9858979430103718 4.346456444001258 1.7561467448372043 1.664750329766471 2.5152224013306794 1.2016776911809803 3.4049212577962473
130 758.5581282975677 0 2.120070533516821 3.314362601472875 2.9405562472564424 4.403008321005129 1.4980962539415008 0.9136070072235869 4.451261451233751 2.4372868213475583 1.3759535379104963 2.536932907373598 5.0 4.037467059788732 4.024976106193764 3.0449078522756903 3.139297339087495 3.624061883767096 0.915589045458586 3.023990656378862 3.921831519574327 2.604063373684116 3.0861901652823307 1.6617440863833597 3.530158623803878 3.78637927518286 4.56386030538688
