*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 25
Case: continuous
Seed: 13
Parents size: 10
Offsprings size: 5
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
10 31927.982624755907 65496.21340160903 1 30 2.4 45 2.4 45 1.442660874918636 30 1 30
20 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
30 54600.0 87335.86862933949 5 30 2.4 45 2.4 45 5 30 1 30
40 104500.0 104532.62159956848 5 65 3.1 60 2.4 60 1 65 5 65
50 52500.0 84566.19293930213 1 65 3.1 60 2.4 60 1 65 1 65
60 57750.0 81842.9831272172 5 30 3.1 45 2.4 45 5 30 1 30
70 69750.0 98265.7466109798 5 30 2.4 45 3.1 45 5 30 5 30
80 82700.0 82745.03588355654 5 65 3.1 60 3.1 60 1 65 1 65
90 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
100 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
110 72900.0 96677.79812727115 5 30 3.1 45 3.1 45 5 30 5 30
120 78500.0 86179.0730601762 5 65 2.4 60 3.1 60 1 65 1 65
130 78500.0 78525.24391067216 5 65 3.1 60 2.4 60 1 65 1 65
140 108700.0 108700.02602372703 5 65 3.1 60 3.1 60 5 65 1 65
150 108700.0 108825.56825641112 5 65 3.1 60 3.1 60 1 65 5 65
160 56700.0 87571.6244703276 1 65 3.1 60 3.1 60 1 65 1 65
170 74300.0 79000.6968199577 5 65 2.4 60 2.4 60 1 65 1 65
180 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
190 82700.0 82790.17474439243 5 65 3.1 60 3.1 60 1 65 1 65
200 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
210 57750.0 87294.86800587854 5 30 2.4 45 3.1 45 5 30 1 30
220 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
230 104500.0 104591.8294848045 5 65 2.4 60 3.1 60 1 65 5 65
240 73850.0 73880.68270943419 5 65 2.4 60 3.1 45 1 65 1 65
250 78500.0 78500.68010105303 5 65 3.1 60 2.4 60 1 65 1 65
260 56700.0 71584.72290263254 1 65 3.1 60 3.1 60 1 65 1 65
270 82700.0 82740.05746746947 5 65 3.1 60 3.1 60 1 65 1 65
280 78500.0 78530.43469138404 5 65 3.1 60 2.4 60 1 65 1 65
290 69750.0 103224.37347664418 5 30 2.4 45 3.1 45 5 30 5 30
300 57750.0 83760.38371365695 5 30 2.4 45 3.1 45 1 30 5 30
310 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
320 78500.0 78638.13542012677 5 65 3.1 60 2.4 60 1 65 1 65
330 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
340 78500.0 78531.53723797353 5 65 3.1 60 2.4 60 1 65 1 65
350 61000.0 84874.38058229919 1 65 3.1 60 2.4 60 1 65 5 30
360 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
370 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
380 82700.0 82730.34075743977 5 65 3.1 60 3.1 60 1 65 1 65
390 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
400 78500.0 85298.2919684964 5 65 3.1 60 2.4 60 1 65 1 65
410 64850.0 86985.84756029674 5 30 2.4 60 3.1 45 5 30 1 65
420 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
430 72900.0 92527.64456443481 5 30 3.1 45 3.1 45 5 30 5 30
440 57750.0 90781.87010940455 5 30 2.4 45 3.1 45 5 30 1 30
450 78500.0 78585.57965564656 5 65 2.4 60 3.1 60 1 65 1 65
460 82700.0 82764.59666194112 5 65 3.1 60 3.1 60 1 65 1 65
470 82700.0 82749.099856937 5 65 3.1 60 3.1 60 1 65 1 65
480 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
490 78500.0 92959.60865897211 1 65 2.4 60 3.1 60 5 65 1 65
500 100300.0 100467.81362006108 5 65 2.4 60 2.4 60 1 65 5 65
510 72100.0 84776.52949766065 5 65 2.4 45 2.4 45 5 30 1 30
520 78500.0 79698.06805823643 5 65 3.1 60 2.4 60 1 65 1 65
530 82700.0 82734.47045256954 5 65 3.1 60 3.1 60 1 65 1 65
540 100300.0 100300.02828140128 5 65 2.4 60 2.4 60 5 65 1 65
550 74300.0 84662.72801062946 5 65 2.4 60 2.4 60 1 65 1 65
560 78500.0 101323.90378449373 1 65 3.1 60 2.4 60 1 65 5 65
570 52500.0 91191.15864503995 1 65 3.1 60 2.4 60 1 65 1 65
580 82700.0 82823.7948850208 5 65 3.1 60 3.1 60 1 65 1 65
590 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
600 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
610 78500.0 78585.03539069138 5 65 3.1 60 2.4 60 1 65 1 65
620 60900.0 88319.79859980626 5 30 3.1 45 3.1 45 5 30 1 30
630 104500.0 104500.05420353384 5 65 3.1 60 2.4 60 5 65 1 65
640 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
650 75700.0 77369.93319439102 5 65 2.4 60 2.4 45 5 30 1 30
660 78500.0 100363.12630802412 1 65 3.1 60 2.4 60 5 65 1 65
670 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
680 78500.0 78556.60049519205 5 65 3.1 60 2.4 60 1 65 1 65
690 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
700 100300.0 100300.29550206648 5 65 2.4 60 2.4 60 1 65 5 65
710 82700.0 82731.83349314488 5 65 3.1 60 3.1 60 1 65 1 65
720 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
730 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
740 82700.0 82768.54876008109 5 65 3.1 60 3.1 60 1 65 1 65
750 54600.0 78120.0121727658 5 30 2.4 45 2.4 45 5 30 1 30
760 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
770 82700.0 82787.76536108866 5 65 3.1 60 3.1 60 1 65 1 65
780 78500.0 78518.61387806037 5 65 3.1 60 2.4 60 1 65 1 65
790 48550.0 76998.8530066934 1 65 3.1 60 3.1 45 1 30 1 65
800 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
810 79200.0 92334.79333067419 5 65 3.1 60 3.1 60 1 30 1 65
820 52500.0 86917.10562982675 1 65 3.1 60 2.4 60 1 65 1 65
830 78500.0 78600.72610450814 5 65 2.4 60 3.1 60 1 65 1 65
840 52500.0 70512.49596413189 1 65 3.1 60 2.4 60 1 65 1 65
850 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
860 87000.0 87000.00822955769 5 65 2.4 60 3.1 60 5 30 1 65
870 74300.0 74353.51625726523 5 65 2.4 60 2.4 60 1 65 1 65
880 74300.0 74352.67314270027 5 65 2.4 60 2.4 60 1 65 1 65
890 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
900 78500.0 78535.26753320506 5 65 3.1 60 2.4 60 1 65 1 65
910 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
920 78500.0 78567.00765517307 5 65 3.1 60 2.4 60 1 65 1 65
930 78500.0 103164.66447681947 1 65 3.1 60 2.4 60 5 65 1 65
940 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
950 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
960 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
970 82700.0 85218.5559213504 5 65 3.1 60 3.1 60 1 65 1 65
980 82700.0 82980.7083888716 5 65 3.1 60 3.1 60 1 65 1 65
990 57750.0 77963.26173641358 5 30 3.1 45 2.4 45 5 30 1 30
1000 78500.0 78566.90743321012 5 65 3.1 60 2.4 60 1 65 1 65
1010 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1020 78500.0 78869.7297412854 5 65 3.1 60 2.4 60 1 65 1 65
1030 78500.0 83836.15197083956 5 65 3.1 60 2.4 60 1 65 1 65
1040 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1050 78500.0 78543.0353037754 5 65 2.4 60 3.1 60 1 65 1 65
1060 82700.0 82730.48117640874 5 65 3.1 60 3.1 60 1 65 1 65
