*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 25
Case: continuous
Seed: 20
Parents size: 10
Offsprings size: 5
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
10 31656.184985157695 62977.82478287206 1 30 2.4 45 2.4 45 1.352061661719232 30 1 30
20 56700.0 86374.41980633917 1 65 3.1 60 3.1 60 1 65 1 65
30 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
40 78500.0 78559.71108689356 5 65 3.1 60 2.4 60 1 65 1 65
50 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
60 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
70 78500.0 79748.19250021482 5 65 3.1 60 2.4 60 1 65 1 65
80 52500.0 86660.86559699358 1 65 2.4 60 3.1 60 1 65 1 65
90 54600.0 91058.41608921008 5 30 2.4 45 2.4 45 1 30 5 30
100 56700.0 90185.68493254052 1 65 3.1 60 3.1 60 1 65 1 65
110 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
120 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
130 74300.0 74403.63259898733 5 65 2.4 60 2.4 60 1 65 1 65
140 104500.0 104500.0214648612 5 65 2.4 60 3.1 60 5 65 1 65
150 82700.0 82801.3760610768 5 65 3.1 60 3.1 60 1 65 1 65
160 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
170 75000.0 80229.20264129178 5 65 2.4 60 3.1 60 1 65 1 30
180 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
190 74300.0 81556.90096577177 5 65 2.4 60 2.4 60 1 65 1 65
200 78500.0 78522.52771727082 5 65 2.4 60 3.1 60 1 65 1 65
210 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
220 66600.0 84195.91512441314 5 30 2.4 45 2.4 45 5 30 5 30
230 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
240 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
250 56700.0 93352.50363689722 1 65 3.1 60 3.1 60 1 65 1 65
260 56700.0 81700.16262711045 1 65 3.1 60 3.1 60 1 65 1 65
270 82700.0 87979.77098865443 5 65 3.1 60 3.1 60 1 65 1 65
280 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
290 57750.0 95463.06599146238 5 30 3.1 45 2.4 45 5 30 1 30
300 82700.0 82808.9865535536 5 65 3.1 60 3.1 60 1 65 1 65
310 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
320 48300.0 75815.84484030995 1 65 2.4 60 2.4 60 1 65 1 65
330 42600.0 64912.23527629337 5 30 2.4 45 2.4 45 1 30 1 30
340 56700.0 79094.96190609857 1 65 3.1 60 3.1 60 1 65 1 65
350 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
360 87000.0 87145.08810232427 5 65 3.1 60 2.4 60 1 65 5 30
370 56700.0 86822.03252847218 1 65 3.1 60 3.1 60 1 65 1 65
380 104500.0 104500.06122921286 5 65 3.1 60 2.4 60 5 65 1 65
390 78500.0 78575.84864309679 5 65 2.4 60 3.1 60 1 65 1 65
400 54600.0 76632.64489950903 5 30 2.4 45 2.4 45 5 30 1 30
410 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
420 69900.0 74325.01140235923 5 65 3.1 45 3.1 45 1 65 1 30
430 79200.0 90738.999715482 5 65 3.1 60 3.1 60 1 30 1 65
440 56700.0 91681.3850127273 1 65 3.1 60 3.1 60 1 65 1 65
450 56700.0 76925.29866789939 1 65 3.1 60 3.1 60 1 65 1 65
460 83400.0 83787.59526870106 5 65 3.1 60 2.4 45 1 65 5 30
470 82350.0 82428.63590355852 5 65 2.4 60 3.1 45 1 65 5 30
480 82700.0 82788.82697733805 5 65 3.1 60 3.1 60 1 65 1 65
490 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
500 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
510 61000.0 100360.9538723028 1 65 3.1 60 2.4 60 1 65 5 30
520 63250.0 75835.79137515696 5 65 2.4 45 3.1 45 1 30 1 30
530 82700.0 85480.49126443305 5 65 3.1 60 3.1 60 1 65 1 65
540 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
550 74300.0 74390.7303709045 5 65 2.4 60 2.4 60 1 65 1 65
560 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
570 78500.0 78586.14009818758 5 65 3.1 60 2.4 60 1 65 1 65
580 61700.0 83507.19722300104 5 30 2.4 60 2.4 45 1 65 5 30
590 108700.0 108786.67679058823 5 65 3.1 60 3.1 60 1 65 5 65
600 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
610 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
620 82700.0 82753.6838714201 5 65 3.1 60 3.1 60 1 65 1 65
630 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
640 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
650 82700.0 92367.27058723537 5 65 3.1 60 3.1 60 1 65 1 65
660 52500.0 115099.0604837425 1 65 3.1 60 2.4 60 1 65 1 65
670 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
680 54600.0 73271.198919801 5 30 2.4 45 2.4 45 5 30 1 30
690 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
700 57750.0 80256.31041313155 5 30 3.1 45 2.4 45 1 30 5 30
710 62400.0 84239.36277930465 5 30 3.1 60 2.4 45 5 30 1 30
720 78500.0 100331.16684910099 1 65 2.4 60 3.1 60 5 65 1 65
730 57750.0 79587.06429962818 5 30 2.4 45 3.1 45 5 30 1 30
740 108700.0 108700.0214064313 5 65 3.1 60 3.1 60 5 65 1 65
750 54600.0 80438.73612174735 5 30 2.4 45 2.4 45 1 30 5 30
760 104500.0 104500.04046807809 5 65 2.4 60 3.1 60 5 65 1 65
770 52500.0 92353.58211355034 1 65 2.4 60 3.1 60 1 65 1 65
780 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
790 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
800 74300.0 74324.08698300841 5 65 2.4 60 2.4 60 1 65 1 65
810 48300.0 93330.36582985256 1 65 2.4 60 2.4 60 1 65 1 65
820 78500.0 78515.08196430615 5 65 3.1 60 2.4 60 1 65 1 65
830 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
840 54600.0 82331.13549383439 5 30 2.4 45 2.4 45 5 30 1 30
850 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
860 60900.0 78196.7231856898 5 30 3.1 45 3.1 45 5 30 1 30
870 108700.0 108700.07787957096 5 65 3.1 60 3.1 60 5 65 1 65
880 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
890 42600.0 78224.9436937854 5 30 2.4 45 2.4 45 1 30 1 30
900 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
910 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
920 108700.0 109039.13986445525 5 65 3.1 60 3.1 60 1 65 5 65
930 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
940 54600.0 103616.90916335702 5 30 2.4 45 2.4 45 5 30 1 30
950 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
960 82700.0 82757.67347816116 5 65 3.1 60 3.1 60 1 65 1 65
970 66600.0 97738.11374540825 5 30 2.4 45 2.4 45 5 30 5 30
980 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
990 82700.0 82777.82199117832 5 65 3.1 60 3.1 60 1 65 1 65
1000 78500.0 78738.2164777207 5 65 3.1 60 2.4 60 1 65 1 65
1010 82700.0 82901.12665256004 5 65 3.1 60 3.1 60 1 65 1 65
1020 82700.0 82832.56826329534 5 65 3.1 60 3.1 60 1 65 1 65
1030 56700.0 76895.17461208011 1 65 3.1 60 3.1 60 1 65 1 65
1040 52500.0 77386.36672895815 1 65 3.1 60 2.4 60 1 65 1 65
1050 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1060 78500.0 80594.66051713211 5 65 2.4 60 3.1 60 1 65 1 65
1070 54600.0 104811.23702353676 5 30 2.4 45 2.4 45 5 30 1 30
1080 78500.0 78573.54445674803 5 65 2.4 60 3.1 60 1 65 1 65
1090 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1100 104500.0 104557.60258504239 5 65 2.4 60 3.1 60 1 65 5 65
1110 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1120 108700.0 108700.07344485144 5 65 3.1 60 3.1 60 5 65 1 65
1130 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1140 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1150 82700.0 82755.01267577743 5 65 3.1 60 3.1 60 1 65 1 65
1160 54600.0 78151.17228073323 5 30 2.4 45 2.4 45 1 30 5 30
1170 78500.0 104925.74564162928 1 65 3.1 60 2.4 60 1 65 5 65
1180 52500.0 71549.94636181307 1 65 2.4 60 3.1 60 1 65 1 65
1190 57050.0 75833.00090768316 1 65 3.1 45 3.1 60 5 30 1 30
1200 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1210 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1220 52500.0 99345.31031983097 1 65 3.1 60 2.4 60 1 65 1 65
1230 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1240 66600.0 91918.60387721047 5 30 2.4 45 2.4 45 5 30 5 30
1250 82700.0 82826.48253200296 5 65 3.1 60 3.1 60 1 65 1 65
1260 104500.0 104712.47853895057 5 65 2.4 60 3.1 60 1 65 5 65
1270 72100.0 75710.55598523017 5 65 2.4 45 2.4 45 5 30 1 30
1280 56800.0 78157.58713743741 1 65 2.4 60 2.4 60 1 65 5 30
1290 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1300 54600.0 74266.27522577267 5 30 2.4 45 2.4 45 5 30 1 30
1310 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1320 78500.0 78614.53157487835 5 65 2.4 60 3.1 60 1 65 1 65
1330 78500.0 78601.94840788915 5 65 2.4 60 3.1 60 1 65 1 65
1340 54600.0 70090.17785028863 5 30 2.4 45 2.4 45 5 30 1 30
1350 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1360 78500.0 78674.61687042672 5 65 2.4 60 3.1 60 1 65 1 65
1370 82700.0 83751.09051288839 5 65 3.1 60 3.1 60 1 65 1 65
1380 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1390 108700.0 108700.02036732221 5 65 3.1 60 3.1 60 5 65 1 65
1400 61000.0 85185.50549214949 5 30 2.4 60 3.1 60 1 65 1 65
1410 54600.0 93737.37932318376 5 30 2.4 45 2.4 45 1 30 5 30
1420 69750.0 107383.46412544405 5 30 2.4 45 3.1 45 5 30 5 30
1430 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1440 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1450 78500.0 78541.03621422977 5 65 2.4 60 3.1 60 1 65 1 65
1460 100300.0 100302.18118799278 5 65 2.4 60 2.4 60 1 65 5 65
1470 78500.0 82214.8615027882 5 65 3.1 60 2.4 60 1 65 1 65
1480 96800.0 102450.33756208696 5 65 2.4 60 2.4 60 5 65 1 30
1490 69750.0 94975.71271169302 5 30 3.1 45 2.4 45 5 30 5 30
1500 56700.0 97369.03044840583 1 65 3.1 60 3.1 60 1 65 1 65
1510 54600.0 84859.87833751724 5 30 2.4 45 2.4 45 5 30 1 30
1520 108700.0 108700.04121793063 5 65 3.1 60 3.1 60 5 65 1 65
1530 74300.0 74414.6971675097 5 65 2.4 60 2.4 60 1 65 1 65
1540 78500.0 78522.80065654818 5 65 2.4 60 3.1 60 1 65 1 65
1550 42600.0 71256.48215719068 5 30 2.4 45 2.4 45 1 30 1 30
1560 74300.0 74324.29891776755 5 65 2.4 60 2.4 60 1 65 1 65
1570 54600.0 71470.82626709763 5 30 2.4 45 2.4 45 5 30 1 30
1580 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1590 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1600 117200.0 117200.0 5 65 3.1 60 3.1 60 5 30 5 65
1610 57750.0 76793.1802419694 5 30 2.4 45 3.1 45 5 30 1 30
1620 57750.0 69921.2194557696 5 30 3.1 45 2.4 45 5 30 1 30
1630 100300.0 100344.79786095337 5 65 2.4 60 2.4 60 1 65 5 65
1640 117200.0 117200.0 5 65 3.1 60 3.1 60 5 65 5 30
1650 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
1660 82700.0 82732.36113768363 5 65 3.1 60 3.1 60 1 65 1 65
1670 117200.0 117200.0 5 65 3.1 60 3.1 60 5 30 5 65
1680 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
