*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 25
Case: continuous
Seed: 6
Parents size: 50
Offsprings size: 50
maxFe: 35000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 69087.06780144382 73283.07959369561 2.6 62.0 2.6033058426684357 52.226222692315496 3.1 45 5 33.813861381091165 1.1740659957761144 56.4715879239428
100 74753.7621025064 75340.40191338019 3.88 60.8 2.7147429624188897 57.97030984181133 2.506338030915432 45.676111224484 1.0315789917638467 65 2.420190741332349 62.59216844909476
150 74753.7621025064 75499.525053691 3.88 60.8 2.7147429624188897 57.97030984181133 2.506338030915432 45.676111224484 1.0315789917638467 65 2.420190741332349 62.59216844909476
200 77173.74572390679 79241.86963777216 3.04 65 2.5947993389721398 60 2.751748237411036 60 5 35.93638416986678 1.2450475523887174 58.67690454840172
250 92029.16154361273 92029.16154361273 4.552 54.176 3.0181905447920205 54.72108087650467 3.0095221005822714 60 4.069580705888594 42.903461702393436 2.7312181598783645 43.64078901758076
300 92029.16154361273 92029.16154361273 4.552 54.176 3.0181905447920205 54.72108087650467 3.0095221005822714 60 4.069580705888594 42.903461702393436 2.7312181598783645 43.64078901758076
350 82386.59503749099 82514.64676708957 4.351999999999999 60.501760000000004 2.6842754572408727 59.840697724200034 2.668266949302919 60 5 30 2.593491675245133 45.44682040044309
400 82386.59503749099 83574.09763717972 4.351999999999999 60.501760000000004 2.6842754572408727 59.840697724200034 2.668266949302919 60 5 30 2.593491675245133 45.44682040044309
450 90317.31937556188 90317.31937556188 3.7696 55.69599999999999 3.1 55.666657287960334 3.1 59.7394939718575 5 30 3.4082940431274484 50.662645760802384
500 90317.31937556188 90317.31937556188 3.7696 55.69599999999999 3.1 55.666657287960334 3.1 59.7394939718575 5 30 3.4082940431274484 50.662645760802384
550 82509.05468415524 82779.043400763 2.972995584 65 3.1 53.05298539844402 3.1 52.671623552237016 5 30 3.2321340405578045 43.03365674077926
600 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
650 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
700 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
750 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
800 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
850 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
900 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
950 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
1000 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
1050 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
1100 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
1150 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
1200 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
1250 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
1300 77240.70801586076 77240.70801586076 4.470524416000001 54.59583999999998 3.1 54.575663484160714 3.033682595861858 51.1891542698932 4.2371549214161055 36.87796000579933 2.034670925778934 34.72278958387423
1350 72852.00892353212 72967.61903236939 4.238145768652799 58.908300800000006 2.8629604822857146 58.347236140424386 2.9082775063630426 50.09514793665987 3.0597878559581386 38.419934591455764 1.815217439669975 36.88992760991406
1400 67310.75316756294 71059.27829994958 2.9799742867046395 62.25167360000001 2.4 60 2.613682595861858 53.2474763060719 2.6995226364585445 46.94443072647111 1.8826167177252917 38.97765146934608
1450 68387.89792180326 70363.74969896013 3.4061050060799993 65.0 2.4 60 2.93293710102244 50.76332284882373 2.4447919026335945 49.81950698676336 2.7693550647865237 30
1500 68387.89792180326 69602.31757107165 3.4061050060799993 65.0 2.4 60 2.93293710102244 50.76332284882373 2.4447919026335945 49.81950698676336 2.7693550647865237 30
1550 68387.89792180326 69492.0903008104 3.4061050060799993 65.0 2.4 60 2.93293710102244 50.76332284882373 2.4447919026335945 49.81950698676336 2.7693550647865237 30
1600 68387.89792180326 69479.29412041137 3.4061050060799993 65.0 2.4 60 2.93293710102244 50.76332284882373 2.4447919026335945 49.81950698676336 2.7693550647865237 30
1650 68480.40242916407 70098.25426617973 2.786363931194818 63.96893696 2.4312176482982313 59.96978423035721 2.6465716739343774 53.27188469522665 2.672118613323912 42.79113302665341 2.5175236148149063 36.32976497526315
1700 69690.28262629782 70580.08092976469 2.9125884241094635 65 2.597138801511208 59.96978423035721 2.4 57.27723019515657 2.6868500212716064 46.98656829131748 2.1010490470708563 41.7205701942929
1750 69690.28262629782 70150.46450632095 2.9125884241094635 65 2.597138801511208 59.96978423035721 2.4 57.27723019515657 2.6868500212716064 46.98656829131748 2.1010490470708563 41.7205701942929
1800 67310.75316756294 68058.64252547134 2.9799742867046395 62.25167360000001 2.4 60 2.613682595861858 53.2474763060719 2.6995226364585445 46.94443072647111 1.8826167177252917 38.97765146934608
1850 66684.01532734645 68637.3543204501 3.3785285025792 62.07276800000001 2.4 59.83653693254888 2.4 60 2.510507610365754 43.333316871765334 2.496381150178662 33.66935032276278
1900 66684.01532734645 67949.8505140812 3.3785285025792 62.07276800000001 2.4 59.83653693254888 2.4 60 2.510507610365754 43.333316871765334 2.496381150178662 33.66935032276278
1950 68387.89792180326 69363.11696019283 3.4061050060799993 65.0 2.4 60 2.93293710102244 50.76332284882373 2.4447919026335945 49.81950698676336 2.7693550647865237 30
2000 67179.06744657872 67695.67676670858 3.1575566424574775 60.22048038404096 2.4 60 2.4 56.77579993370136 2.7766591377398906 42.60649282956919 2.3693265609815883 41.14543281156092
2050 65563.86129603855 67515.66564279232 2.7011765496736686 60.14672417983693 2.4 60.0 2.5771350681128813 51.05054459955213 2.9044228073632223 39.87637110656049 2.1825273942139787 39.32173839885255
2100 65563.86129603855 67627.90334281685 2.7011765496736686 60.14672417983693 2.4 60.0 2.5771350681128813 51.05054459955213 2.9044228073632223 39.87637110656049 2.1825273942139787 39.32173839885255
2150 65563.86129603855 67131.86205082196 2.7011765496736686 60.14672417983693 2.4 60.0 2.5771350681128813 51.05054459955213 2.9044228073632223 39.87637110656049 2.1825273942139787 39.32173839885255
2200 65563.86129603855 66157.68897605072 2.7011765496736686 60.14672417983693 2.4 60.0 2.5771350681128813 51.05054459955213 2.9044228073632223 39.87637110656049 2.1825273942139787 39.32173839885255
2250 65563.86129603855 66987.88039041964 2.7011765496736686 60.14672417983693 2.4 60.0 2.5771350681128813 51.05054459955213 2.9044228073632223 39.87637110656049 2.1825273942139787 39.32173839885255
